20.78;0.221252
20.781;0.260315
20.782;0.302734
20.783;0.348816
20.784;0.39856
20.785;0.452271
20.786;0.510559
20.787;0.57312
20.788;0.639954
20.789;0.709839
20.79;0.782166
20.791;0.856018
20.792;0.930176
20.793;1.00403
20.794;1.07574
20.795;1.14441
20.796;1.20819
20.797;1.26648
20.798;1.31866
20.799;1.36444
20.8;1.40259
20.801;1.43311
20.802;1.45416
20.803;1.46423
20.804;1.46118
20.805;1.44409
20.806;1.41235
20.807;1.36536
20.808;1.30371
20.809;1.22833
20.81;1.14044
20.811;1.04156
20.812;0.933838
20.813;0.819092
20.814;0.699158
20.815;0.576477
20.816;0.452576
20.817;0.32959
20.818;0.209045
20.819;0.0930786
20.82;-0.0164795
20.821;-0.118408
20.822;-0.211182
20.823;-0.293884
20.824;-0.36499
20.825;-0.4245
20.826;-0.472107
20.827;-0.508118
20.828;-0.532837
20.829;-0.54657
20.83;-0.550537
20.831;-0.545044
20.832;-0.531006
20.833;-0.509949
20.834;-0.482788
20.835;-0.451355
20.836;-0.417786
20.837;-0.382996
20.838;-0.348511
20.839;-0.314941
20.84;-0.282898
20.841;-0.252991
20.842;-0.22522
20.843;-0.19989
20.844;-0.177612
20.845;-0.157776
20.846;-0.140686
20.847;-0.126038
20.848;-0.113525
20.849;-0.103149
20.85;-0.0949097
20.851;-0.0881958
20.852;-0.0827026
20.853;-0.0784302
20.854;-0.0747681
20.855;-0.0714111
20.856;-0.0686646
20.857;-0.0656128
20.858;-0.0631714
20.859;-0.0604248
20.86;-0.0582886
20.861;-0.0561523
20.862;-0.0546265
20.863;-0.0531006
20.864;-0.0518799
20.865;-0.0509644
20.866;-0.0497437
20.867;-0.0479126
20.868;-0.0457764
20.869;-0.0430298
20.87;-0.0402832
20.871;-0.0372314
20.872;-0.0341797
20.873;-0.0308228
20.874;-0.0274658
20.875;-0.0241089
20.876;-0.0201416
20.877;-0.0164795
20.878;-0.0128174
20.879;-0.0088501
20.88;-0.00518799
20.881;-0.0012207
20.882;0.00305176
20.883;0.00701904
20.884;0.0112915
20.885;0.0149536
20.886;0.0180054
20.887;0.020752
20.888;0.0231934
20.889;0.0247192
20.89;0.0262451
20.891;0.027771
20.892;0.0296021
20.893;0.0317383
20.894;0.0344849
20.895;0.0372314
20.896;0.0402832
20.897;0.0430298
20.898;0.0454712
20.899;0.0473022
20.9;0.0491333
20.901;0.0509644
20.902;0.0527954
20.903;0.0549316
20.904;0.0570679
20.905;0.0595093
20.906;0.0622559
20.907;0.0656128
20.908;0.0695801
20.909;0.0744629
20.91;0.0796509
20.911;0.0848389
20.912;0.0900269
20.913;0.0949097
20.914;0.0994873
20.915;0.10376
20.916;0.108337
20.917;0.112305
20.918;0.115967
20.919;0.119324
20.92;0.12207
20.921;0.124817
20.922;0.127258
20.923;0.1297
20.924;0.132446
20.925;0.135193
20.926;0.137939
20.927;0.140381
20.928;0.141907
20.929;0.143127
20.93;0.144043
20.931;0.144653
20.932;0.144653
20.933;0.144348
20.934;0.143127
20.935;0.141907
20.936;0.140991
20.937;0.139771
20.938;0.13916
20.939;0.138855
20.94;0.13916
20.941;0.140076
20.942;0.141296
20.943;0.143127
20.944;0.144958
20.945;0.1474
20.946;0.149536
20.947;0.151978
20.948;0.154114
20.949;0.15686
20.95;0.159607
20.951;0.162659
20.952;0.166321
20.953;0.169983
20.954;0.173035
20.955;0.175476
20.956;0.177307
20.957;0.178528
20.958;0.179749
20.959;0.180969
20.96;0.18219
20.961;0.183411
20.962;0.184631
20.963;0.185547
20.964;0.185852
20.965;0.186157
20.966;0.186462
20.967;0.186157
20.968;0.185852
20.969;0.185547
20.97;0.184937
20.971;0.184631
20.972;0.184631
20.973;0.185242
20.974;0.185852
20.975;0.186768
20.976;0.188293
20.977;0.190125
20.978;0.191956
20.979;0.194092
20.98;0.196228
20.981;0.197754
20.982;0.19928
20.983;0.200195
20.984;0.2005
20.985;0.2005
20.986;0.2005
20.987;0.2005
20.988;0.201111
20.989;0.201721
20.99;0.202332
20.991;0.203247
20.992;0.204163
20.993;0.205078
20.994;0.205994
20.995;0.206604
20.996;0.206604
20.997;0.206299
20.998;0.205688
20.999;0.204468
21;0.203552
21.001;0.202332
21.002;0.201111
21.003;0.200195
21.004;0.19928
21.005;0.198364
21.006;0.197449
21.007;0.196228
21.008;0.195312
21.009;0.194092
21.01;0.192566
21.011;0.190735
21.012;0.188293
21.013;0.185242
21.014;0.181274
21.015;0.177002
21.016;0.172424
21.017;0.167847
21.018;0.163879
21.019;0.160522
21.02;0.15686
21.021;0.153503
21.022;0.149841
21.023;0.145874
21.024;0.142517
21.025;0.139771
21.026;0.137939
21.027;0.137024
21.028;0.136719
21.029;0.137024
21.03;0.136719
21.031;0.136414
21.032;0.135803
21.033;0.135803
21.034;0.135803
21.035;0.136108
21.036;0.137024
21.037;0.137939
21.038;0.13916
21.039;0.139771
21.04;0.140076
21.041;0.139465
21.042;0.13855
21.043;0.137024
21.044;0.134583
21.045;0.131531
21.046;0.128174
21.047;0.124512
21.048;0.120544
21.049;0.115967
21.05;0.111389
21.051;0.107117
21.052;0.103149
21.053;0.0997925
21.054;0.0973511
21.055;0.0949097
21.056;0.0930786
21.057;0.0918579
21.058;0.0909424
21.059;0.090332
21.06;0.0900269
21.061;0.0900269
21.062;0.0906372
21.063;0.0915527
21.064;0.0924683
21.065;0.0933838
21.066;0.0939941
21.067;0.0946045
21.068;0.0952148
21.069;0.09552
21.07;0.0958252
21.071;0.0958252
21.072;0.0949097
21.073;0.0939941
21.074;0.0927734
21.075;0.0912476
21.076;0.0897217
21.077;0.088501
21.078;0.0872803
21.079;0.0860596
21.08;0.0848389
21.081;0.0836182
21.082;0.0823975
21.083;0.0814819
21.084;0.0808716
21.085;0.0814819
21.086;0.0823975
21.087;0.0839233
21.088;0.0854492
21.089;0.0866699
21.09;0.0872803
21.091;0.0869751
21.092;0.0863647
21.093;0.085144
21.094;0.0836182
21.095;0.0820923
21.096;0.0808716
21.097;0.0799561
21.098;0.0793457
21.099;0.0790405
21.1;0.0787354
21.101;0.0784302
21.102;0.0775146
21.103;0.0756836
21.104;0.072937
21.105;0.0692749
21.106;0.0643921
21.107;0.0588989
21.108;0.0534058
21.109;0.0488281
21.11;0.0454712
21.111;0.0430298
21.112;0.0418091
21.113;0.0408936
21.114;0.0402832
21.115;0.0396729
21.116;0.0387573
21.117;0.0378418
21.118;0.0372314
21.119;0.0369263
21.12;0.0372314
21.121;0.0378418
21.122;0.0390625
21.123;0.0405884
21.124;0.0421143
21.125;0.043335
21.126;0.0448608
21.127;0.0463867
21.128;0.0469971
21.129;0.0476074
21.13;0.0476074
21.131;0.0469971
21.132;0.0460815
21.133;0.0448608
21.134;0.043335
21.135;0.0411987
21.136;0.0384521
21.137;0.0350952
21.138;0.0317383
21.139;0.0286865
21.14;0.0262451
21.141;0.0241089
21.142;0.022583
21.143;0.0213623
21.144;0.0201416
21.145;0.0192261
21.146;0.0186157
21.147;0.0180054
21.148;0.017395
21.149;0.017395
21.15;0.0180054
21.151;0.0189209
21.152;0.0204468
21.153;0.0219727
21.154;0.0238037
21.155;0.0256348
21.156;0.0274658
21.157;0.0286865
21.158;0.0299072
21.159;0.0305176
21.16;0.0302124
21.161;0.0296021
21.162;0.0280762
21.163;0.0265503
21.164;0.0250244
21.165;0.0234985
21.166;0.0219727
21.167;0.020752
21.168;0.0192261
21.169;0.017395
21.17;0.0149536
21.171;0.0125122
21.172;0.010376
21.173;0.00793457
21.174;0.00579834
21.175;0.00366211
21.176;0.00152588
21.177;-0.000610352
21.178;-0.00244141
21.179;-0.00427246
21.18;-0.00610352
21.181;-0.00793457
21.182;-0.00915527
21.183;-0.0106812
21.184;-0.012207
21.185;-0.0137329
21.186;-0.015564
21.187;-0.017395
21.188;-0.0198364
21.189;-0.022583
21.19;-0.0247192
21.191;-0.0265503
21.192;-0.027771
21.193;-0.0286865
21.194;-0.0296021
21.195;-0.0308228
21.196;-0.0320435
21.197;-0.0326538
21.198;-0.0332642
21.199;-0.0332642
21.2;-0.0332642
21.201;-0.0332642
21.202;-0.0335693
21.203;-0.0341797
21.204;-0.0350952
21.205;-0.0360107
21.206;-0.0363159
21.207;-0.0357056
21.208;-0.0344849
21.209;-0.032959
21.21;-0.0311279
21.211;-0.0299072
21.212;-0.0289917
21.213;-0.0286865
21.214;-0.0286865
21.215;-0.0296021
21.216;-0.0311279
21.217;-0.0332642
21.218;-0.0354004
21.219;-0.0369263
21.22;-0.0384521
21.221;-0.039978
21.222;-0.0411987
21.223;-0.0424194
21.224;-0.0436401
21.225;-0.0448608
21.226;-0.0457764
21.227;-0.0466919
21.228;-0.0476074
21.229;-0.0485229
21.23;-0.0494385
21.231;-0.0506592
21.232;-0.0521851
21.233;-0.0537109
21.234;-0.0552368
21.235;-0.0564575
21.236;-0.0579834
21.237;-0.0598145
21.238;-0.0619507
21.239;-0.0637817
21.24;-0.0650024
21.241;-0.065918
21.242;-0.0668335
21.243;-0.0671387
21.244;-0.0674438
21.245;-0.067749
21.246;-0.067749
21.247;-0.067749
21.248;-0.067749
21.249;-0.0674438
21.25;-0.0671387
21.251;-0.0662231
21.252;-0.0653076
21.253;-0.0640869
21.254;-0.062561
21.255;-0.0610352
21.256;-0.0592041
21.257;-0.057373
21.258;-0.055542
21.259;-0.0537109
21.26;-0.0524902
21.261;-0.0518799
21.262;-0.0515747
21.263;-0.0521851
21.264;-0.0534058
21.265;-0.0552368
21.266;-0.0576782
21.267;-0.06073
21.268;-0.0640869
21.269;-0.0674438
21.27;-0.071106
21.271;-0.0744629
21.272;-0.0778198
21.273;-0.0805664
21.274;-0.0820923
21.275;-0.0830078
21.276;-0.083313
21.277;-0.083313
21.278;-0.083313
21.279;-0.0830078
21.28;-0.0823975
21.281;-0.0814819
21.282;-0.0805664
21.283;-0.0796509
21.284;-0.0787354
21.285;-0.078125
21.286;-0.0775146
21.287;-0.0772095
21.288;-0.0769043
21.289;-0.0762939
21.29;-0.0753784
21.291;-0.0744629
21.292;-0.0735474
21.293;-0.0732422
21.294;-0.0735474
21.295;-0.0741577
21.296;-0.0756836
21.297;-0.0772095
21.298;-0.0787354
21.299;-0.0799561
21.3;-0.0811768
21.301;-0.0820923
21.302;-0.0830078
21.303;-0.0836182
21.304;-0.0842285
21.305;-0.0845337
21.306;-0.0842285
21.307;-0.0836182
21.308;-0.0823975
21.309;-0.0799561
21.31;-0.0762939
21.311;-0.0717163
21.312;-0.0665283
21.313;-0.0610352
21.314;-0.055542
21.315;-0.0497437
21.316;-0.0442505
21.317;-0.0387573
21.318;-0.0332642
21.319;-0.0274658
21.32;-0.0213623
21.321;-0.0149536
21.322;-0.00823975
21.323;-0.00152588
21.324;0.00488281
21.325;0.010376
21.326;0.0149536
21.327;0.0186157
21.328;0.020752
21.329;0.022583
21.33;0.0234985
21.331;0.0238037
21.332;0.0238037
21.333;0.0241089
21.334;0.0241089
21.335;0.0244141
21.336;0.0244141
21.337;0.0238037
21.338;0.0228882
21.339;0.0219727
21.34;0.0210571
21.341;0.020752
21.342;0.0213623
21.343;0.0222778
21.344;0.0231934
21.345;0.0241089
21.346;0.0244141
21.347;0.0244141
21.348;0.0244141
21.349;0.0250244
21.35;0.0268555
21.351;0.0299072
21.352;0.0338745
21.353;0.038147
21.354;0.0427246
21.355;0.0466919
21.356;0.0500488
21.357;0.0531006
21.358;0.055542
21.359;0.0582886
21.36;0.0610352
21.361;0.0643921
21.362;0.0680542
21.363;0.0714111
21.364;0.0747681
21.365;0.078125
21.366;0.0814819
21.367;0.0848389
21.368;0.0878906
21.369;0.090332
21.37;0.0924683
21.371;0.0933838
21.372;0.093689
21.373;0.0930786
21.374;0.0918579
21.375;0.0900269
21.376;0.0872803
21.377;0.0839233
21.378;0.0802612
21.379;0.0759888
21.38;0.0714111
21.381;0.0665283
21.382;0.0613403
21.383;0.0552368
21.384;0.0485229
21.385;0.0408936
21.386;0.0323486
21.387;0.0234985
21.388;0.0140381
21.389;0.00488281
21.39;-0.00427246
21.391;-0.0131226
21.392;-0.0219727
21.393;-0.0302124
21.394;-0.038147
21.395;-0.0460815
21.396;-0.0540161
21.397;-0.0622559
21.398;-0.0704956
21.399;-0.0787354
21.4;-0.0866699
21.401;-0.0942993
21.402;-0.101318
21.403;-0.106812
21.404;-0.110779
21.405;-0.11322
21.406;-0.114136
21.407;-0.113525
21.408;-0.112305
21.409;-0.110474
21.41;-0.108337
21.411;-0.106812
21.412;-0.105286
21.413;-0.104065
21.414;-0.103455
21.415;-0.103149
21.416;-0.102844
21.417;-0.102539
21.418;-0.101929
21.419;-0.101013
21.42;-0.0997925
21.421;-0.098877
21.422;-0.0985718
21.423;-0.0991821
21.424;-0.101318
21.425;-0.104065
21.426;-0.107727
21.427;-0.112
21.428;-0.115662
21.429;-0.119324
21.43;-0.122986
21.431;-0.126038
21.432;-0.128784
21.433;-0.13092
21.434;-0.132751
21.435;-0.133667
21.436;-0.133972
21.437;-0.133667
21.438;-0.133057
21.439;-0.132446
21.44;-0.131836
21.441;-0.131226
21.442;-0.13031
21.443;-0.129395
21.444;-0.128479
21.445;-0.126953
21.446;-0.125427
21.447;-0.123596
21.448;-0.121155
21.449;-0.118408
21.45;-0.115662
21.451;-0.112915
21.452;-0.110474
21.453;-0.108337
21.454;-0.105591
21.455;-0.103149
21.456;-0.100098
21.457;-0.0970459
21.458;-0.0933838
21.459;-0.0891113
21.46;-0.0845337
21.461;-0.0787354
21.462;-0.0717163
21.463;-0.062561
21.464;-0.0512695
21.465;-0.0375366
21.466;-0.0213623
21.467;-0.00244141
21.468;0.0189209
21.469;0.0427246
21.47;0.0692749
21.471;0.098877
21.472;0.131531
21.473;0.168152
21.474;0.209045
21.475;0.254211
21.476;0.30365
21.477;0.357971
21.478;0.417175
21.479;0.481262
21.48;0.549622
21.481;0.621643
21.482;0.696716
21.483;0.773621
21.484;0.851746
21.485;0.929565
21.486;1.00555
21.487;1.0788
21.488;1.14807
21.489;1.21185
21.49;1.26862
21.491;1.31805
21.492;1.35803
21.493;1.38824
21.494;1.40625
21.495;1.41144
21.496;1.40228
21.497;1.37787
21.498;1.3385
21.499;1.28479
21.5;1.21674
21.501;1.13556
21.502;1.04156
21.503;0.936279
21.504;0.820923
21.505;0.697937
21.506;0.569458
21.507;0.438538
21.508;0.307922
21.509;0.179749
21.51;0.0564575
21.511;-0.0601196
21.512;-0.168457
21.513;-0.267029
21.514;-0.354614
21.515;-0.430603
21.516;-0.49469
21.517;-0.54657
21.518;-0.586243
21.519;-0.613708
21.52;-0.629578
21.521;-0.63385
21.522;-0.628357
21.523;-0.614319
21.524;-0.593567
21.525;-0.567322
21.526;-0.537415
21.527;-0.504761
21.528;-0.470886
21.529;-0.436707
21.53;-0.402832
21.531;-0.370483
21.532;-0.340271
21.533;-0.312805
21.534;-0.288391
21.535;-0.267944
21.536;-0.250854
21.537;-0.236816
21.538;-0.22583
21.539;-0.217285
21.54;-0.210266
21.541;-0.204773
21.542;-0.200195
21.543;-0.196533
21.544;-0.193787
21.545;-0.191345
21.546;-0.189514
21.547;-0.187988
21.548;-0.187073
21.549;-0.186157
21.55;-0.185547
21.551;-0.185547
21.552;-0.186157
21.553;-0.186462
21.554;-0.187073
21.555;-0.187073
21.556;-0.186768
21.557;-0.186157
21.558;-0.185242
21.559;-0.184631
21.56;-0.184326
21.561;-0.184326
21.562;-0.185242
21.563;-0.185852
21.564;-0.186462
21.565;-0.186462
21.566;-0.186157
21.567;-0.185242
21.568;-0.184021
21.569;-0.1828
21.57;-0.181885
21.571;-0.18158
21.572;-0.181274
21.573;-0.181274
21.574;-0.181274
21.575;-0.180969
21.576;-0.180664
21.577;-0.179749
21.578;-0.178528
21.579;-0.177002
21.58;-0.175476
21.581;-0.174255
21.582;-0.172424
21.583;-0.170593
21.584;-0.168152
21.585;-0.16571
21.586;-0.163574
21.587;-0.161438
21.588;-0.159607
21.589;-0.157776
21.59;-0.15564
21.591;-0.153809
21.592;-0.152283
21.593;-0.151062
21.594;-0.150452
21.595;-0.150757
21.596;-0.151367
21.597;-0.151978
21.598;-0.152588
21.599;-0.152283
21.6;-0.151672
21.601;-0.150757
21.602;-0.149536
21.603;-0.148621
21.604;-0.14801
21.605;-0.147705
21.606;-0.147705
21.607;-0.147095
21.608;-0.145874
21.609;-0.144043
21.61;-0.141907
21.611;-0.139465
21.612;-0.136414
21.613;-0.133667
21.614;-0.130615
21.615;-0.127563
21.616;-0.124512
21.617;-0.121765
21.618;-0.119019
21.619;-0.116577
21.62;-0.113831
21.621;-0.111084
21.622;-0.108643
21.623;-0.106201
21.624;-0.104065
21.625;-0.102234
21.626;-0.101013
21.627;-0.0997925
21.628;-0.0994873
21.629;-0.0991821
21.63;-0.0991821
21.631;-0.098877
21.632;-0.0985718
21.633;-0.0979614
21.634;-0.0976562
21.635;-0.0976562
21.636;-0.0979614
21.637;-0.0985718
21.638;-0.098877
21.639;-0.0982666
21.64;-0.0967407
21.641;-0.0952148
21.642;-0.093689
21.643;-0.0921631
21.644;-0.090332
21.645;-0.0878906
21.646;-0.0848389
21.647;-0.0811768
21.648;-0.0772095
21.649;-0.0726318
21.65;-0.067749
21.651;-0.0628662
21.652;-0.0579834
21.653;-0.0527954
21.654;-0.0479126
21.655;-0.0427246
21.656;-0.038147
21.657;-0.0338745
21.658;-0.0302124
21.659;-0.0271606
21.66;-0.0244141
21.661;-0.0219727
21.662;-0.0198364
21.663;-0.0183105
21.664;-0.0170898
21.665;-0.0161743
21.666;-0.0161743
21.667;-0.0161743
21.668;-0.0161743
21.669;-0.0158691
21.67;-0.0149536
21.671;-0.0140381
21.672;-0.0125122
21.673;-0.0109863
21.674;-0.00946045
21.675;-0.00762939
21.676;-0.00610352
21.677;-0.00427246
21.678;-0.00244141
21.679;-0.000610352
21.68;0.00152588
21.681;0.00457764
21.682;0.00793457
21.683;0.0112915
21.684;0.0146484
21.685;0.0177002
21.686;0.0201416
21.687;0.022583
21.688;0.0247192
21.689;0.0262451
21.69;0.0274658
21.691;0.0280762
21.692;0.0280762
21.693;0.0283813
21.694;0.0286865
21.695;0.0296021
21.696;0.0302124
21.697;0.0308228
21.698;0.0311279
21.699;0.0314331
21.7;0.0317383
21.701;0.0323486
21.702;0.0320435
21.703;0.0314331
21.704;0.0302124
21.705;0.0289917
21.706;0.0283813
21.707;0.0280762
21.708;0.0286865
21.709;0.0296021
21.71;0.0305176
21.711;0.0308228
21.712;0.0302124
21.713;0.0286865
21.714;0.0262451
21.715;0.0238037
21.716;0.0219727
21.717;0.020752
21.718;0.020752
21.719;0.0213623
21.72;0.0216675
21.721;0.0216675
21.722;0.0210571
21.723;0.0195312
21.724;0.017395
21.725;0.0152588
21.726;0.0134277
21.727;0.012207
21.728;0.0115967
21.729;0.0119019
21.73;0.0128174
21.731;0.0137329
21.732;0.0146484
21.733;0.015564
21.734;0.0164795
21.735;0.017395
21.736;0.0183105
21.737;0.0186157
21.738;0.0189209
21.739;0.0189209
21.74;0.0183105
21.741;0.017395
21.742;0.0161743
21.743;0.0149536
21.744;0.0134277
21.745;0.012207
21.746;0.010376
21.747;0.00823975
21.748;0.00640869
21.749;0.00457764
21.75;0.00274658
21.751;0.000915527
21.752;-0.0012207
21.753;-0.00335693
21.754;-0.00549316
21.755;-0.00762939
21.756;-0.00976562
21.757;-0.0112915
21.758;-0.0125122
21.759;-0.0131226
21.76;-0.0128174
21.761;-0.0119019
21.762;-0.0106812
21.763;-0.00915527
21.764;-0.00732422
21.765;-0.00549316
21.766;-0.00335693
21.767;-0.0012207
21.768;0.000610352
21.769;0.00213623
21.77;0.00366211
21.771;0.00457764
21.772;0.00549316
21.773;0.00579834
21.774;0.00579834
21.775;0.00579834
21.776;0.00549316
21.777;0.00549316
21.778;0.00610352
21.779;0.00701904
21.78;0.00823975
21.781;0.00946045
21.782;0.0109863
21.783;0.012207
21.784;0.0131226
21.785;0.0137329
21.786;0.0140381
21.787;0.0143433
21.788;0.0143433
21.789;0.0143433
21.79;0.0143433
21.791;0.0146484
21.792;0.0146484
21.793;0.0146484
21.794;0.0143433
21.795;0.0137329
21.796;0.0128174
21.797;0.0112915
21.798;0.00976562
21.799;0.00793457
21.8;0.00579834
21.801;0.00335693
21.802;0.0012207
21.803;-0.000610352
21.804;-0.00213623
21.805;-0.00335693
21.806;-0.00427246
21.807;-0.00488281
21.808;-0.00579834
21.809;-0.00610352
21.81;-0.00671387
21.811;-0.00671387
21.812;-0.00640869
21.813;-0.00610352
21.814;-0.00579834
21.815;-0.00518799
21.816;-0.00457764
21.817;-0.00366211
21.818;-0.00244141
21.819;-0.00152588
21.82;-0.000305176
21.821;0.000610352
21.822;0.0012207
21.823;0.0012207
21.824;0.000915527
21.825;0.000610352
21.826;-0.000305176
21.827;-0.00152588
21.828;-0.00274658
21.829;-0.00457764
21.83;-0.00701904
21.831;-0.00976562
21.832;-0.012207
21.833;-0.0146484
21.834;-0.0164795
21.835;-0.0177002
21.836;-0.0183105
21.837;-0.0189209
21.838;-0.0192261
21.839;-0.0195312
21.84;-0.0198364
21.841;-0.0201416
21.842;-0.0201416
21.843;-0.0204468
21.844;-0.0201416
21.845;-0.0198364
21.846;-0.0195312
21.847;-0.0189209
21.848;-0.0183105
21.849;-0.0183105
21.85;-0.0186157
21.851;-0.0189209
21.852;-0.0195312
21.853;-0.0201416
21.854;-0.020752
21.855;-0.0213623
21.856;-0.0219727
21.857;-0.0228882
21.858;-0.0244141
21.859;-0.0262451
21.86;-0.0286865
21.861;-0.0311279
21.862;-0.0332642
21.863;-0.03479
21.864;-0.0357056
21.865;-0.0366211
21.866;-0.0369263
21.867;-0.0366211
21.868;-0.0360107
21.869;-0.03479
21.87;-0.032959
21.871;-0.0311279
21.872;-0.0292969
21.873;-0.027771
21.874;-0.0271606
21.875;-0.0268555
21.876;-0.0268555
21.877;-0.0268555
21.878;-0.0265503
21.879;-0.0259399
21.88;-0.0253296
21.881;-0.0244141
21.882;-0.0238037
21.883;-0.0231934
21.884;-0.0231934
21.885;-0.0238037
21.886;-0.0244141
21.887;-0.0253296
21.888;-0.0262451
21.889;-0.0265503
21.89;-0.0268555
21.891;-0.0271606
21.892;-0.0271606
21.893;-0.0274658
21.894;-0.0274658
21.895;-0.027771
21.896;-0.027771
21.897;-0.027771
21.898;-0.0283813
21.899;-0.0289917
21.9;-0.0302124
21.901;-0.0311279
21.902;-0.0326538
21.903;-0.0335693
21.904;-0.0344849
21.905;-0.0357056
21.906;-0.0369263
21.907;-0.038147
21.908;-0.0396729
21.909;-0.0415039
21.91;-0.0436401
21.911;-0.0454712
21.912;-0.0469971
21.913;-0.0485229
21.914;-0.0497437
21.915;-0.0509644
21.916;-0.0524902
21.917;-0.0543213
21.918;-0.0567627
21.919;-0.0592041
21.92;-0.0619507
21.921;-0.0643921
21.922;-0.0668335
21.923;-0.0689697
21.924;-0.0704956
21.925;-0.0714111
21.926;-0.0720215
21.927;-0.0726318
21.928;-0.0735474
21.929;-0.0747681
21.93;-0.0759888
21.931;-0.0772095
21.932;-0.0784302
21.933;-0.0790405
21.934;-0.0793457
21.935;-0.0790405
21.936;-0.0778198
21.937;-0.0765991
21.938;-0.0753784
21.939;-0.0741577
21.94;-0.0735474
21.941;-0.0735474
21.942;-0.0744629
21.943;-0.0756836
21.944;-0.0769043
21.945;-0.0775146
21.946;-0.0775146
21.947;-0.0769043
21.948;-0.0756836
21.949;-0.0741577
21.95;-0.072937
21.951;-0.0717163
21.952;-0.0714111
21.953;-0.0714111
21.954;-0.0720215
21.955;-0.072937
21.956;-0.0744629
21.957;-0.0759888
21.958;-0.0778198
21.959;-0.0790405
21.96;-0.0796509
21.961;-0.0796509
21.962;-0.0787354
21.963;-0.0775146
21.964;-0.0762939
21.965;-0.0753784
21.966;-0.0744629
21.967;-0.0738525
21.968;-0.0732422
21.969;-0.0723267
21.97;-0.0714111
21.971;-0.0701904
21.972;-0.0686646
21.973;-0.0668335
21.974;-0.0653076
21.975;-0.0634766
21.976;-0.0619507
21.977;-0.0604248
21.978;-0.0592041
21.979;-0.0582886
21.98;-0.0576782
21.981;-0.057373
21.982;-0.0576782
21.983;-0.0588989
21.984;-0.06073
21.985;-0.0628662
21.986;-0.0656128
21.987;-0.0680542
21.988;-0.0704956
21.989;-0.0726318
21.99;-0.0750732
21.991;-0.0775146
21.992;-0.0799561
21.993;-0.0823975
21.994;-0.0845337
21.995;-0.0863647
21.996;-0.0878906
21.997;-0.0888062
21.998;-0.0888062
21.999;-0.088501
22;-0.0875854
22.001;-0.0863647
22.002;-0.0845337
22.003;-0.0823975
22.004;-0.0796509
22.005;-0.0765991
22.006;-0.0735474
22.007;-0.0704956
22.008;-0.0671387
22.009;-0.0634766
22.01;-0.0595093
22.011;-0.0552368
22.012;-0.0509644
22.013;-0.0466919
22.014;-0.0421143
22.015;-0.0378418
22.016;-0.0335693
22.017;-0.0292969
22.018;-0.0256348
22.019;-0.0216675
22.02;-0.0180054
22.021;-0.0140381
22.022;-0.0100708
22.023;-0.00579834
22.024;-0.00183105
22.025;0.00213623
22.026;0.00610352
22.027;0.00976562
22.028;0.0131226
22.029;0.0161743
22.03;0.0189209
22.031;0.0216675
22.032;0.0238037
22.033;0.0262451
22.034;0.0280762
22.035;0.0299072
22.036;0.0314331
22.037;0.032959
22.038;0.0338745
22.039;0.0341797
22.04;0.0338745
22.041;0.0326538
22.042;0.0314331
22.043;0.0296021
22.044;0.0274658
22.045;0.0247192
22.046;0.0219727
22.047;0.0189209
22.048;0.0158691
22.049;0.0131226
22.05;0.0112915
22.051;0.0106812
22.052;0.0109863
22.053;0.0125122
22.054;0.0149536
22.055;0.0186157
22.056;0.0231934
22.057;0.0286865
22.058;0.03479
22.059;0.0418091
22.06;0.0491333
22.061;0.0570679
22.062;0.0650024
22.063;0.072937
22.064;0.0805664
22.065;0.0875854
22.066;0.093689
22.067;0.098877
22.068;0.102539
22.069;0.104675
22.07;0.105286
22.071;0.10437
22.072;0.102234
22.073;0.098877
22.074;0.0946045
22.075;0.0900269
22.076;0.085144
22.077;0.0796509
22.078;0.0735474
22.079;0.0668335
22.08;0.0595093
22.081;0.0518799
22.082;0.0445557
22.083;0.0378418
22.084;0.0323486
22.085;0.0274658
22.086;0.0231934
22.087;0.0189209
22.088;0.0143433
22.089;0.010376
22.09;0.00610352
22.091;0.00152588
22.092;-0.00335693
22.093;-0.0088501
22.094;-0.0143433
22.095;-0.0204468
22.096;-0.0271606
22.097;-0.0335693
22.098;-0.0402832
22.099;-0.0469971
22.1;-0.0537109
22.101;-0.06073
22.102;-0.067749
22.103;-0.0750732
22.104;-0.0820923
22.105;-0.0888062
22.106;-0.0946045
22.107;-0.0994873
22.108;-0.104065
22.109;-0.107727
22.11;-0.111084
22.111;-0.114136
22.112;-0.115967
22.113;-0.117493
22.114;-0.118103
22.115;-0.118408
22.116;-0.118103
22.117;-0.117798
22.118;-0.116882
22.119;-0.115967
22.12;-0.114746
22.121;-0.113525
22.122;-0.112305
22.123;-0.111694
22.124;-0.111389
22.125;-0.111694
22.126;-0.112305
22.127;-0.11322
22.128;-0.114746
22.129;-0.116272
22.13;-0.118103
22.131;-0.119934
22.132;-0.121765
22.133;-0.123596
22.134;-0.125122
22.135;-0.126038
22.136;-0.126648
22.137;-0.126648
22.138;-0.126038
22.139;-0.125427
22.14;-0.124512
22.141;-0.123901
22.142;-0.122986
22.143;-0.122375
22.144;-0.12207
22.145;-0.12146
22.146;-0.121155
22.147;-0.120239
22.148;-0.119019
22.149;-0.117188
22.15;-0.114746
22.151;-0.111694
22.152;-0.108948
22.153;-0.105896
22.154;-0.102844
22.155;-0.0997925
22.156;-0.0964355
22.157;-0.0927734
22.158;-0.0888062
22.159;-0.0842285
