0.234;-0.26947
0.235;-0.267944
0.236;-0.266113
0.237;-0.264282
0.238;-0.261841
0.239;-0.259399
0.24;-0.256958
0.241;-0.254211
0.242;-0.25177
0.243;-0.249329
0.244;-0.247192
0.245;-0.245056
0.246;-0.243225
0.247;-0.241394
0.248;-0.239563
0.249;-0.238037
0.25;-0.236816
0.251;-0.235596
0.252;-0.23468
0.253;-0.23407
0.254;-0.23407
0.255;-0.233765
0.256;-0.23407
0.257;-0.234375
0.258;-0.23468
0.259;-0.235596
0.26;-0.236511
0.261;-0.237732
0.262;-0.239258
0.263;-0.240784
0.264;-0.242615
0.265;-0.244751
0.266;-0.246887
0.267;-0.249329
0.268;-0.25177
0.269;-0.254211
0.27;-0.256653
0.271;-0.258484
0.272;-0.260315
0.273;-0.261536
0.274;-0.263062
0.275;-0.264282
0.276;-0.265503
0.277;-0.266724
0.278;-0.267639
0.279;-0.26825
0.28;-0.269165
0.281;-0.270386
0.282;-0.271301
0.283;-0.272217
0.284;-0.273132
0.285;-0.274048
0.286;-0.274658
0.287;-0.275269
0.288;-0.275879
0.289;-0.276489
0.29;-0.277405
0.291;-0.27832
0.292;-0.279846
0.293;-0.281677
0.294;-0.283813
0.295;-0.28595
0.296;-0.288391
0.297;-0.290527
0.298;-0.292358
0.299;-0.294189
0.3;-0.296021
0.301;-0.297852
0.302;-0.299683
0.303;-0.301514
0.304;-0.30304
0.305;-0.304565
0.306;-0.306091
0.307;-0.307312
0.308;-0.308533
0.309;-0.309448
0.31;-0.309753
0.311;-0.310059
0.312;-0.310364
0.313;-0.310364
0.314;-0.310669
0.315;-0.310974
0.316;-0.310974
0.317;-0.310669
0.318;-0.310059
0.319;-0.309448
0.32;-0.308533
0.321;-0.307922
0.322;-0.307312
0.323;-0.306702
0.324;-0.306396
0.325;-0.305786
0.326;-0.305481
0.327;-0.304871
0.328;-0.304565
0.329;-0.303955
0.33;-0.303345
0.331;-0.30304
0.332;-0.302429
0.333;-0.301819
0.334;-0.301208
0.335;-0.300598
0.336;-0.300293
0.337;-0.300293
0.338;-0.300293
0.339;-0.300293
0.34;-0.300598
0.341;-0.301208
0.342;-0.301819
0.343;-0.302734
0.344;-0.30365
0.345;-0.304565
0.346;-0.305176
0.347;-0.306091
0.348;-0.306396
0.349;-0.306702
0.35;-0.306702
0.351;-0.306396
0.352;-0.305786
0.353;-0.305176
0.354;-0.304871
0.355;-0.304565
0.356;-0.30426
0.357;-0.303345
0.358;-0.302429
0.359;-0.300903
0.36;-0.299377
0.361;-0.297241
0.362;-0.29541
0.363;-0.293274
0.364;-0.291443
0.365;-0.289917
0.366;-0.288696
0.367;-0.288086
0.368;-0.287476
0.369;-0.286865
0.37;-0.28595
0.371;-0.285034
0.372;-0.284119
0.373;-0.283203
0.374;-0.282288
0.375;-0.281677
0.376;-0.281067
0.377;-0.280151
0.378;-0.279236
0.379;-0.278015
0.38;-0.276184
0.381;-0.274353
0.382;-0.272217
0.383;-0.270081
0.384;-0.26825
0.385;-0.266113
0.386;-0.263977
0.387;-0.262146
0.388;-0.260315
0.389;-0.258789
0.39;-0.257263
0.391;-0.255737
0.392;-0.254517
0.393;-0.253296
0.394;-0.252686
0.395;-0.25238
0.396;-0.252075
0.397;-0.251465
0.398;-0.25116
0.399;-0.250854
0.4;-0.250549
0.401;-0.250549
0.402;-0.250549
0.403;-0.250854
0.404;-0.250854
0.405;-0.250549
0.406;-0.249939
0.407;-0.249329
0.408;-0.248413
0.409;-0.247498
0.41;-0.246582
0.411;-0.245056
0.412;-0.243225
0.413;-0.241394
0.414;-0.239258
0.415;-0.237122
0.416;-0.23468
0.417;-0.231934
0.418;-0.229187
0.419;-0.226746
0.42;-0.224304
0.421;-0.221863
0.422;-0.219727
0.423;-0.21759
0.424;-0.215149
0.425;-0.212402
0.426;-0.209961
0.427;-0.207214
0.428;-0.204773
0.429;-0.202637
0.43;-0.200195
0.431;-0.197449
0.432;-0.195007
0.433;-0.192871
0.434;-0.190735
0.435;-0.189209
0.436;-0.187988
0.437;-0.186157
0.438;-0.184326
0.439;-0.18219
0.44;-0.179749
0.441;-0.176697
0.442;-0.17334
0.443;-0.169983
0.444;-0.16571
0.445;-0.161438
0.446;-0.157166
0.447;-0.152588
0.448;-0.148315
0.449;-0.143738
0.45;-0.13916
0.451;-0.134583
0.452;-0.130005
0.453;-0.125732
0.454;-0.121765
0.455;-0.118408
0.456;-0.115356
0.457;-0.112915
0.458;-0.110779
0.459;-0.108948
0.46;-0.107117
0.461;-0.106201
0.462;-0.105286
0.463;-0.105591
0.464;-0.106201
0.465;-0.107117
0.466;-0.108643
0.467;-0.110474
0.468;-0.11261
0.469;-0.115051
0.47;-0.117798
0.471;-0.120544
0.472;-0.123291
0.473;-0.126648
0.474;-0.130005
0.475;-0.133667
0.476;-0.137024
0.477;-0.140381
0.478;-0.143433
0.479;-0.146484
0.48;-0.149841
0.481;-0.153809
0.482;-0.158081
0.483;-0.163269
0.484;-0.169067
0.485;-0.175476
0.486;-0.18219
0.487;-0.189209
0.488;-0.196228
0.489;-0.203857
0.49;-0.211487
0.491;-0.219421
0.492;-0.227356
0.493;-0.235291
0.494;-0.24353
0.495;-0.25177
0.496;-0.259705
0.497;-0.267639
0.498;-0.274963
0.499;-0.282288
0.5;-0.289307
0.501;-0.296326
0.502;-0.302734
0.503;-0.308533
0.504;-0.314026
0.505;-0.318909
0.506;-0.323181
0.507;-0.326843
0.508;-0.329895
0.509;-0.332336
0.51;-0.334167
0.511;-0.335693
0.512;-0.336914
0.513;-0.338135
0.514;-0.339661
0.515;-0.340881
0.516;-0.342102
0.517;-0.343323
0.518;-0.344543
0.519;-0.345764
0.52;-0.34729
0.521;-0.348816
0.522;-0.350037
0.523;-0.350952
0.524;-0.351868
0.525;-0.352173
0.526;-0.352783
0.527;-0.352783
0.528;-0.353088
0.529;-0.353088
0.53;-0.353394
0.531;-0.353394
0.532;-0.353394
0.533;-0.353088
0.534;-0.353088
0.535;-0.353088
0.536;-0.353394
0.537;-0.354309
0.538;-0.35614
0.539;-0.359192
0.54;-0.363464
0.541;-0.369568
0.542;-0.377502
0.543;-0.386658
0.544;-0.397034
0.545;-0.408936
0.546;-0.421448
0.547;-0.434265
0.548;-0.447388
0.549;-0.4599
0.55;-0.471191
0.551;-0.480652
0.552;-0.487976
0.553;-0.493164
0.554;-0.4953
0.555;-0.494385
0.556;-0.489197
0.557;-0.479431
0.558;-0.463867
0.559;-0.441895
0.56;-0.413513
0.561;-0.377808
0.562;-0.335388
0.563;-0.28595
0.564;-0.230103
0.565;-0.168457
0.566;-0.101624
0.567;-0.0302124
0.568;0.0460815
0.569;0.126648
0.57;0.211182
0.571;0.299072
0.572;0.390015
0.573;0.482788
0.574;0.576172
0.575;0.66864
0.576;0.758972
0.577;0.846252
0.578;0.929565
0.579;1.00891
0.58;1.08307
0.581;1.15173
0.582;1.21399
0.583;1.26892
0.584;1.31592
0.585;1.35345
0.586;1.38123
0.587;1.39832
0.588;1.40411
0.589;1.39832
0.59;1.38
0.591;1.34888
0.592;1.30493
0.593;1.24878
0.594;1.18073
0.595;1.1026
0.596;1.01624
0.597;0.922852
0.598;0.82428
0.599;0.721741
0.6;0.617371
0.601;0.51178
0.602;0.407104
0.603;0.30426
0.604;0.204163
0.605;0.108643
0.606;0.0180054
0.607;-0.0662231
0.608;-0.143433
0.609;-0.213013
0.61;-0.274048
0.611;-0.326233
0.612;-0.369568
0.613;-0.404053
0.614;-0.430603
0.615;-0.449219
0.616;-0.461426
0.617;-0.467834
0.618;-0.469666
0.619;-0.46814
0.62;-0.464478
0.621;-0.458984
0.622;-0.452576
0.623;-0.445862
0.624;-0.439453
0.625;-0.433655
0.626;-0.428772
0.627;-0.42511
0.628;-0.422363
0.629;-0.420532
0.63;-0.419617
0.631;-0.419617
0.632;-0.419922
0.633;-0.420837
0.634;-0.422363
0.635;-0.423889
0.636;-0.426025
0.637;-0.428162
0.638;-0.429993
0.639;-0.431824
0.64;-0.433655
0.641;-0.435181
0.642;-0.436707
0.643;-0.437927
0.644;-0.438843
0.645;-0.439758
0.646;-0.440369
0.647;-0.440674
0.648;-0.440674
0.649;-0.440063
0.65;-0.439453
0.651;-0.438232
0.652;-0.437012
0.653;-0.435791
0.654;-0.43457
0.655;-0.433655
0.656;-0.432739
0.657;-0.431824
0.658;-0.430908
0.659;-0.430603
0.66;-0.430298
0.661;-0.430298
0.662;-0.430298
0.663;-0.429993
0.664;-0.429688
0.665;-0.429382
0.666;-0.428467
0.667;-0.427551
0.668;-0.426636
0.669;-0.425415
0.67;-0.423889
0.671;-0.422363
0.672;-0.420837
0.673;-0.419006
0.674;-0.41687
0.675;-0.415039
0.676;-0.412903
0.677;-0.410461
0.678;-0.40802
0.679;-0.405273
0.68;-0.402832
0.681;-0.400391
0.682;-0.397949
0.683;-0.395813
0.684;-0.393982
0.685;-0.392151
0.686;-0.390625
0.687;-0.389404
0.688;-0.388794
0.689;-0.388184
0.69;-0.387878
0.691;-0.387878
0.692;-0.387878
0.693;-0.388184
0.694;-0.388489
0.695;-0.389099
0.696;-0.389404
0.697;-0.389404
0.698;-0.389404
0.699;-0.389099
0.7;-0.388489
0.701;-0.387878
0.702;-0.387268
0.703;-0.386658
0.704;-0.385742
0.705;-0.384521
0.706;-0.382996
0.707;-0.381165
0.708;-0.379333
0.709;-0.377197
0.71;-0.375061
0.711;-0.37262
0.712;-0.369873
0.713;-0.367126
0.714;-0.364075
0.715;-0.361328
0.716;-0.357971
0.717;-0.354614
0.718;-0.350952
0.719;-0.346985
0.72;-0.343018
0.721;-0.338745
0.722;-0.334778
0.723;-0.330505
0.724;-0.326233
0.725;-0.322266
0.726;-0.318298
0.727;-0.314636
0.728;-0.311584
0.729;-0.308228
0.73;-0.305176
0.731;-0.302124
0.732;-0.299377
0.733;-0.296631
0.734;-0.294495
0.735;-0.292358
0.736;-0.290222
0.737;-0.288696
0.738;-0.28717
0.739;-0.286255
0.74;-0.285645
0.741;-0.285645
0.742;-0.285645
0.743;-0.285645
0.744;-0.285339
0.745;-0.284729
0.746;-0.283508
0.747;-0.281982
0.748;-0.280151
0.749;-0.278015
0.75;-0.275574
0.751;-0.272522
0.752;-0.26886
0.753;-0.264587
0.754;-0.260315
0.755;-0.255432
0.756;-0.250244
0.757;-0.244446
0.758;-0.238953
0.759;-0.233154
0.76;-0.227966
0.761;-0.223083
0.762;-0.218506
0.763;-0.214233
0.764;-0.209961
0.765;-0.206299
0.766;-0.202942
0.767;-0.19989
0.768;-0.197144
0.769;-0.195312
0.77;-0.193481
0.771;-0.192566
0.772;-0.192261
0.773;-0.192566
0.774;-0.193481
0.775;-0.194397
0.776;-0.195618
0.777;-0.196838
0.778;-0.197754
0.779;-0.198364
0.78;-0.198669
0.781;-0.19928
0.782;-0.199585
0.783;-0.199585
0.784;-0.199585
0.785;-0.198975
0.786;-0.198059
0.787;-0.197144
0.788;-0.195923
0.789;-0.194397
0.79;-0.192566
0.791;-0.190735
0.792;-0.188904
0.793;-0.187683
0.794;-0.186462
0.795;-0.185547
0.796;-0.184937
0.797;-0.184326
0.798;-0.183716
0.799;-0.1828
0.8;-0.18219
0.801;-0.181885
0.802;-0.18158
0.803;-0.18158
0.804;-0.181274
0.805;-0.181274
0.806;-0.181274
0.807;-0.181274
0.808;-0.181274
0.809;-0.18158
0.81;-0.181885
0.811;-0.182495
0.812;-0.1828
0.813;-0.183411
0.814;-0.184326
0.815;-0.184937
0.816;-0.185242
0.817;-0.185852
0.818;-0.186157
0.819;-0.186768
0.82;-0.187683
0.821;-0.188904
0.822;-0.190125
0.823;-0.191345
0.824;-0.192871
0.825;-0.194397
0.826;-0.196533
0.827;-0.198669
0.828;-0.200806
0.829;-0.203552
0.83;-0.205994
0.831;-0.208435
0.832;-0.210571
0.833;-0.212708
0.834;-0.214539
0.835;-0.216064
0.836;-0.217285
0.837;-0.217896
0.838;-0.218201
0.839;-0.218506
0.84;-0.218201
0.841;-0.218201
0.842;-0.218201
0.843;-0.21759
0.844;-0.21698
0.845;-0.215759
0.846;-0.214233
0.847;-0.212402
0.848;-0.210571
0.849;-0.209045
0.85;-0.20752
0.851;-0.206299
0.852;-0.205078
0.853;-0.204773
0.854;-0.204773
0.855;-0.205078
0.856;-0.205383
0.857;-0.205994
0.858;-0.206299
0.859;-0.206909
0.86;-0.20813
0.861;-0.209351
0.862;-0.211182
0.863;-0.213013
0.864;-0.215149
0.865;-0.217285
0.866;-0.219421
0.867;-0.221558
0.868;-0.223389
0.869;-0.224915
0.87;-0.22644
0.871;-0.227661
0.872;-0.228882
0.873;-0.229797
0.874;-0.230713
0.875;-0.231323
0.876;-0.231018
0.877;-0.230408
0.878;-0.229492
0.879;-0.227661
0.88;-0.22583
0.881;-0.223694
0.882;-0.221558
0.883;-0.219116
0.884;-0.216675
0.885;-0.213623
0.886;-0.210876
0.887;-0.207825
0.888;-0.204773
0.889;-0.201416
0.89;-0.198059
0.891;-0.194397
0.892;-0.190735
0.893;-0.187378
0.894;-0.184326
0.895;-0.18158
0.896;-0.179138
0.897;-0.177002
0.898;-0.175476
0.899;-0.17395
0.9;-0.17334
0.901;-0.173035
0.902;-0.173035
0.903;-0.173645
0.904;-0.174255
0.905;-0.175171
0.906;-0.175476
0.907;-0.176086
0.908;-0.176086
0.909;-0.175781
0.91;-0.175171
0.911;-0.174255
0.912;-0.173035
0.913;-0.171814
0.914;-0.170288
0.915;-0.168457
0.916;-0.166626
0.917;-0.164795
0.918;-0.162354
0.919;-0.160217
0.92;-0.158081
0.921;-0.15625
0.922;-0.154419
0.923;-0.152893
0.924;-0.151062
0.925;-0.149536
0.926;-0.14801
0.927;-0.146179
0.928;-0.144958
0.929;-0.144043
0.93;-0.143433
0.931;-0.143433
0.932;-0.143433
0.933;-0.144043
0.934;-0.144653
0.935;-0.145569
0.936;-0.146179
0.937;-0.14679
0.938;-0.1474
0.939;-0.147705
0.94;-0.14801
0.941;-0.148315
0.942;-0.148621
0.943;-0.148926
0.944;-0.148621
0.945;-0.148621
0.946;-0.148315
0.947;-0.14801
0.948;-0.147705
0.949;-0.1474
0.95;-0.1474
0.951;-0.147095
0.952;-0.1474
0.953;-0.14801
0.954;-0.148315
0.955;-0.148926
0.956;-0.148926
0.957;-0.14801
0.958;-0.14679
0.959;-0.144653
0.96;-0.142517
0.961;-0.140076
0.962;-0.137634
0.963;-0.135193
0.964;-0.132751
0.965;-0.13031
0.966;-0.127869
0.967;-0.125122
0.968;-0.122375
0.969;-0.119324
0.97;-0.115967
0.971;-0.112305
0.972;-0.108643
0.973;-0.10498
0.974;-0.101624
0.975;-0.0982666
0.976;-0.0949097
0.977;-0.0912476
0.978;-0.0875854
0.979;-0.0839233
0.98;-0.0799561
0.981;-0.0756836
0.982;-0.071106
0.983;-0.0662231
0.984;-0.0613403
0.985;-0.0564575
0.986;-0.0509644
0.987;-0.0457764
0.988;-0.0405884
0.989;-0.0357056
0.99;-0.0308228
0.991;-0.0259399
0.992;-0.0213623
0.993;-0.0170898
0.994;-0.0131226
0.995;-0.00976562
0.996;-0.00701904
0.997;-0.00488281
0.998;-0.00335693
0.999;-0.00213623
1;-0.0012207
1.001;-0.000915527
1.002;-0.000610352
1.003;-0.000915527
1.004;-0.000915527
1.005;-0.0012207
1.006;-0.0012207
1.007;-0.0012207
1.008;-0.0012207
1.009;-0.00152588
1.01;-0.00183105
1.011;-0.00213623
1.012;-0.00305176
1.013;-0.00366211
1.014;-0.00457764
1.015;-0.00579834
1.016;-0.00701904
1.017;-0.00854492
1.018;-0.0106812
1.019;-0.0131226
1.02;-0.0161743
1.021;-0.0198364
1.022;-0.0244141
1.023;-0.0296021
1.024;-0.0354004
1.025;-0.0421143
1.026;-0.0494385
1.027;-0.0576782
1.028;-0.0662231
1.029;-0.0753784
1.03;-0.085144
1.031;-0.0949097
1.032;-0.10498
1.033;-0.114746
1.034;-0.124207
1.035;-0.133362
1.036;-0.141907
1.037;-0.150146
1.038;-0.157471
1.039;-0.16449
1.04;-0.171204
1.041;-0.177307
1.042;-0.183411
1.043;-0.188904
1.044;-0.193787
1.045;-0.198059
1.046;-0.201416
1.047;-0.204163
1.048;-0.205994
1.049;-0.207214
1.05;-0.207825
1.051;-0.207825
1.052;-0.20752
1.053;-0.206909
1.054;-0.206604
1.055;-0.205994
1.056;-0.205688
1.057;-0.205078
1.058;-0.204773
1.059;-0.204163
1.06;-0.203552
1.061;-0.202637
1.062;-0.201721
1.063;-0.2005
1.064;-0.198975
1.065;-0.197144
1.066;-0.195007
1.067;-0.193176
1.068;-0.19104
1.069;-0.189209
1.07;-0.187378
1.071;-0.185547
1.072;-0.183411
1.073;-0.181274
1.074;-0.179138
1.075;-0.177612
1.076;-0.176697
1.077;-0.176086
1.078;-0.176697
1.079;-0.178223
1.08;-0.181274
1.081;-0.185852
1.082;-0.191956
1.083;-0.199585
1.084;-0.20874
1.085;-0.219116
1.086;-0.230408
1.087;-0.24231
1.088;-0.254517
1.089;-0.266724
1.09;-0.27832
1.091;-0.288391
1.092;-0.297241
1.093;-0.303955
1.094;-0.308533
1.095;-0.310669
1.096;-0.309448
1.097;-0.30426
1.098;-0.2948
1.099;-0.279846
1.1;-0.258789
1.101;-0.231323
1.102;-0.196838
1.103;-0.15564
1.104;-0.107422
1.105;-0.0534058
1.106;0.00610352
1.107;0.0708008
1.108;0.140381
1.109;0.213928
1.11;0.292053
1.111;0.374146
1.112;0.4599
1.113;0.548401
1.114;0.638123
1.115;0.72876
1.116;0.818176
1.117;0.906067
1.118;0.990906
1.119;1.07208
1.12;1.14868
1.121;1.21979
1.122;1.2851
1.123;1.34369
1.124;1.39435
1.125;1.43616
1.126;1.46851
1.127;1.49048
1.128;1.50177
1.129;1.50177
1.13;1.49017
1.131;1.46637
1.132;1.43005
1.133;1.38123
1.134;1.32019
1.135;1.24847
1.136;1.1676
1.137;1.0788
1.138;0.984497
1.139;0.88562
1.14;0.783691
1.141;0.679932
1.142;0.575867
1.143;0.472717
1.144;0.372009
1.145;0.274658
1.146;0.18219
1.147;0.0952148
1.148;0.0146484
1.149;-0.0585938
1.15;-0.123901
1.151;-0.180664
1.152;-0.228882
1.153;-0.267944
1.154;-0.298767
1.155;-0.321655
1.156;-0.337219
1.157;-0.34668
1.158;-0.350952
1.159;-0.350952
1.16;-0.348206
1.161;-0.343018
1.162;-0.336914
1.163;-0.3302
1.164;-0.323486
1.165;-0.317383
1.166;-0.3125
1.167;-0.308533
1.168;-0.305786
1.169;-0.304565
1.17;-0.30426
1.171;-0.304871
1.172;-0.306396
1.173;-0.308838
1.174;-0.312195
1.175;-0.315857
1.176;-0.320129
1.177;-0.324402
1.178;-0.328674
1.179;-0.332642
1.18;-0.336609
1.181;-0.340271
1.182;-0.343323
1.183;-0.345764
1.184;-0.34729
1.185;-0.3479
1.186;-0.3479
1.187;-0.346985
1.188;-0.345154
1.189;-0.343018
1.19;-0.340271
1.191;-0.336914
1.192;-0.333557
1.193;-0.3302
1.194;-0.327148
1.195;-0.324097
1.196;-0.321655
1.197;-0.319214
1.198;-0.316772
1.199;-0.314331
1.2;-0.3125
1.201;-0.310669
1.202;-0.309753
1.203;-0.309143
1.204;-0.309143
1.205;-0.309448
1.206;-0.310059
1.207;-0.310974
1.208;-0.31189
1.209;-0.3125
1.21;-0.31311
1.211;-0.31311
1.212;-0.31311
1.213;-0.312805
1.214;-0.31189
1.215;-0.310974
1.216;-0.309143
1.217;-0.306702
1.218;-0.30365
1.219;-0.299988
1.22;-0.296021
1.221;-0.292053
1.222;-0.287781
1.223;-0.283203
1.224;-0.27832
1.225;-0.273743
1.226;-0.26886
1.227;-0.264587
1.228;-0.260315
1.229;-0.256653
1.23;-0.252991
1.231;-0.249634
1.232;-0.246582
1.233;-0.244141
1.234;-0.241699
1.235;-0.240173
1.236;-0.238342
1.237;-0.237122
1.238;-0.235596
1.239;-0.234375
1.24;-0.233154
1.241;-0.232239
1.242;-0.231323
1.243;-0.230713
1.244;-0.230103
1.245;-0.229492
1.246;-0.228882
1.247;-0.227966
1.248;-0.227356
1.249;-0.226746
1.25;-0.226135
1.251;-0.22583
1.252;-0.22522
1.253;-0.224609
1.254;-0.223694
1.255;-0.222778
1.256;-0.221863
1.257;-0.220642
1.258;-0.219421
1.259;-0.218201
1.26;-0.217285
1.261;-0.215759
1.262;-0.213928
1.263;-0.211792
1.264;-0.209351
1.265;-0.206604
1.266;-0.203247
1.267;-0.19989
1.268;-0.196533
1.269;-0.192566
1.27;-0.188599
1.271;-0.184631
1.272;-0.180664
1.273;-0.176697
1.274;-0.173035
1.275;-0.169373
1.276;-0.166016
1.277;-0.162964
1.278;-0.160217
1.279;-0.157471
1.28;-0.155334
1.281;-0.153503
1.282;-0.151672
1.283;-0.150146
1.284;-0.148621
1.285;-0.14679
1.286;-0.145264
1.287;-0.143738
1.288;-0.142517
1.289;-0.140991
1.29;-0.139771
1.291;-0.137939
1.292;-0.135498
1.293;-0.132751
1.294;-0.129089
1.295;-0.125122
1.296;-0.12085
1.297;-0.115967
1.298;-0.111084
1.299;-0.106201
1.3;-0.101624
1.301;-0.0967407
1.302;-0.0924683
1.303;-0.0881958
1.304;-0.0842285
1.305;-0.0805664
1.306;-0.0775146
1.307;-0.0750732
1.308;-0.0732422
1.309;-0.0720215
1.31;-0.0708008
1.311;-0.0701904
1.312;-0.0698853
1.313;-0.0695801
1.314;-0.0695801
1.315;-0.0698853
1.316;-0.0704956
1.317;-0.071106
1.318;-0.0717163
1.319;-0.0723267
1.32;-0.072937
1.321;-0.0735474
1.322;-0.0741577
1.323;-0.0747681
1.324;-0.0747681
1.325;-0.0747681
1.326;-0.0741577
1.327;-0.0732422
1.328;-0.0723267
1.329;-0.071106
1.33;-0.0701904
1.331;-0.0689697
1.332;-0.067749
1.333;-0.0668335
1.334;-0.0662231
1.335;-0.0650024
1.336;-0.0634766
1.337;-0.0616455
1.338;-0.0595093
1.339;-0.0570679
1.34;-0.0546265
1.341;-0.0524902
1.342;-0.050354
1.343;-0.0485229
1.344;-0.0466919
1.345;-0.0448608
1.346;-0.043335
1.347;-0.0418091
1.348;-0.0405884
1.349;-0.0393677
1.35;-0.0384521
1.351;-0.0378418
1.352;-0.0378418
1.353;-0.038147
1.354;-0.0384521
1.355;-0.0393677
1.356;-0.039978
1.357;-0.0408936
1.358;-0.0421143
1.359;-0.0430298
1.36;-0.0442505
1.361;-0.0454712
1.362;-0.0466919
1.363;-0.0476074
1.364;-0.0485229
1.365;-0.0491333
1.366;-0.0497437
1.367;-0.0500488
1.368;-0.050354
1.369;-0.0506592
1.37;-0.050354
1.371;-0.0497437
1.372;-0.0491333
1.373;-0.0482178
1.374;-0.0473022
1.375;-0.0463867
1.376;-0.0457764
1.377;-0.045166
1.378;-0.0442505
1.379;-0.0436401
1.38;-0.043335
1.381;-0.043335
1.382;-0.0439453
1.383;-0.0445557
1.384;-0.045166
1.385;-0.0457764
1.386;-0.0463867
1.387;-0.0469971
1.388;-0.0476074
1.389;-0.0482178
1.39;-0.0488281
1.391;-0.0494385
1.392;-0.050354
1.393;-0.0509644
1.394;-0.0515747
1.395;-0.0524902
1.396;-0.0531006
