0.329;-0.0497437
0.33;-0.0494385
0.331;-0.0491333
0.332;-0.0491333
0.333;-0.0488281
0.334;-0.0491333
0.335;-0.0491333
0.336;-0.0494385
0.337;-0.0491333
0.338;-0.0488281
0.339;-0.0482178
0.34;-0.0473022
0.341;-0.0463867
0.342;-0.0457764
0.343;-0.045166
0.344;-0.045166
0.345;-0.0457764
0.346;-0.0466919
0.347;-0.0479126
0.348;-0.0494385
0.349;-0.0509644
0.35;-0.0527954
0.351;-0.0549316
0.352;-0.0570679
0.353;-0.0592041
0.354;-0.0610352
0.355;-0.0622559
0.356;-0.0634766
0.357;-0.0646973
0.358;-0.0656128
0.359;-0.0665283
0.36;-0.0671387
0.361;-0.0674438
0.362;-0.0674438
0.363;-0.0671387
0.364;-0.0665283
0.365;-0.0656128
0.366;-0.0643921
0.367;-0.0628662
0.368;-0.0610352
0.369;-0.0588989
0.37;-0.0564575
0.371;-0.0537109
0.372;-0.0509644
0.373;-0.0485229
0.374;-0.0457764
0.375;-0.0430298
0.376;-0.0402832
0.377;-0.0375366
0.378;-0.0350952
0.379;-0.032959
0.38;-0.0314331
0.381;-0.0299072
0.382;-0.0289917
0.383;-0.0283813
0.384;-0.0280762
0.385;-0.0283813
0.386;-0.0289917
0.387;-0.0296021
0.388;-0.0305176
0.389;-0.0317383
0.39;-0.0326538
0.391;-0.0332642
0.392;-0.0338745
0.393;-0.0341797
0.394;-0.0344849
0.395;-0.0344849
0.396;-0.03479
0.397;-0.0354004
0.398;-0.0363159
0.399;-0.0372314
0.4;-0.038147
0.401;-0.0387573
0.402;-0.0393677
0.403;-0.039978
0.404;-0.0402832
0.405;-0.0405884
0.406;-0.0408936
0.407;-0.0411987
0.408;-0.0411987
0.409;-0.0415039
0.41;-0.0415039
0.411;-0.0415039
0.412;-0.0411987
0.413;-0.0411987
0.414;-0.0411987
0.415;-0.0411987
0.416;-0.0411987
0.417;-0.0411987
0.418;-0.0415039
0.419;-0.0421143
0.42;-0.0430298
0.421;-0.0436401
0.422;-0.0442505
0.423;-0.0445557
0.424;-0.0454712
0.425;-0.0463867
0.426;-0.0473022
0.427;-0.0485229
0.428;-0.0494385
0.429;-0.0500488
0.43;-0.0500488
0.431;-0.0497437
0.432;-0.0491333
0.433;-0.0488281
0.434;-0.0485229
0.435;-0.0485229
0.436;-0.0482178
0.437;-0.0476074
0.438;-0.0466919
0.439;-0.0454712
0.44;-0.0439453
0.441;-0.0421143
0.442;-0.039978
0.443;-0.038147
0.444;-0.0363159
0.445;-0.0350952
0.446;-0.0338745
0.447;-0.0326538
0.448;-0.0317383
0.449;-0.0305176
0.45;-0.0299072
0.451;-0.0289917
0.452;-0.0286865
0.453;-0.0280762
0.454;-0.027771
0.455;-0.027771
0.456;-0.0274658
0.457;-0.0274658
0.458;-0.0271606
0.459;-0.0271606
0.46;-0.0265503
0.461;-0.0262451
0.462;-0.0256348
0.463;-0.0250244
0.464;-0.0244141
0.465;-0.0244141
0.466;-0.0241089
0.467;-0.0238037
0.468;-0.0234985
0.469;-0.022583
0.47;-0.0219727
0.471;-0.0210571
0.472;-0.020752
0.473;-0.0201416
0.474;-0.0201416
0.475;-0.0201416
0.476;-0.0201416
0.477;-0.0201416
0.478;-0.0198364
0.479;-0.0192261
0.48;-0.0186157
0.481;-0.0177002
0.482;-0.0167847
0.483;-0.015564
0.484;-0.0146484
0.485;-0.0134277
0.486;-0.0125122
0.487;-0.0112915
0.488;-0.010376
0.489;-0.00946045
0.49;-0.0088501
0.491;-0.00793457
0.492;-0.00732422
0.493;-0.00671387
0.494;-0.00610352
0.495;-0.00518799
0.496;-0.00457764
0.497;-0.00396729
0.498;-0.00335693
0.499;-0.00305176
0.5;-0.00305176
0.501;-0.00274658
0.502;-0.00213623
0.503;-0.00183105
0.504;-0.000915527
0.505;-0.000305176
0.506;0.000305176
0.507;0.000915527
0.508;0.00183105
0.509;0.00274658
0.51;0.00366211
0.511;0.00427246
0.512;0.00488281
0.513;0.00549316
0.514;0.00610352
0.515;0.00671387
0.516;0.00732422
0.517;0.00762939
0.518;0.00793457
0.519;0.00793457
0.52;0.00762939
0.521;0.00732422
0.522;0.00671387
0.523;0.00579834
0.524;0.00518799
0.525;0.00427246
0.526;0.00335693
0.527;0.00213623
0.528;0.000915527
0.529;-0.000305176
0.53;-0.00152588
0.531;-0.00274658
0.532;-0.00396729
0.533;-0.00518799
0.534;-0.00671387
0.535;-0.00793457
0.536;-0.00946045
0.537;-0.0109863
0.538;-0.0125122
0.539;-0.0140381
0.54;-0.015564
0.541;-0.0164795
0.542;-0.0170898
0.543;-0.0177002
0.544;-0.0186157
0.545;-0.0192261
0.546;-0.0201416
0.547;-0.0213623
0.548;-0.0219727
0.549;-0.022583
0.55;-0.0228882
0.551;-0.0234985
0.552;-0.0241089
0.553;-0.0250244
0.554;-0.0259399
0.555;-0.0271606
0.556;-0.0283813
0.557;-0.0292969
0.558;-0.0302124
0.559;-0.0311279
0.56;-0.0317383
0.561;-0.0323486
0.562;-0.0323486
0.563;-0.0326538
0.564;-0.032959
0.565;-0.0335693
0.566;-0.03479
0.567;-0.0363159
0.568;-0.0384521
0.569;-0.0402832
0.57;-0.0418091
0.571;-0.043335
0.572;-0.0442505
0.573;-0.0448608
0.574;-0.0454712
0.575;-0.0460815
0.576;-0.0466919
0.577;-0.0476074
0.578;-0.0482178
0.579;-0.0491333
0.58;-0.0497437
0.581;-0.0497437
0.582;-0.0497437
0.583;-0.0491333
0.584;-0.0485229
0.585;-0.0479126
0.586;-0.0476074
0.587;-0.0469971
0.588;-0.0463867
0.589;-0.0454712
0.59;-0.0445557
0.591;-0.0436401
0.592;-0.0427246
0.593;-0.0418091
0.594;-0.0408936
0.595;-0.0402832
0.596;-0.0393677
0.597;-0.0384521
0.598;-0.0375366
0.599;-0.0366211
0.6;-0.0363159
0.601;-0.0357056
0.602;-0.0354004
0.603;-0.03479
0.604;-0.0344849
0.605;-0.0338745
0.606;-0.0335693
0.607;-0.032959
0.608;-0.0323486
0.609;-0.0314331
0.61;-0.0305176
0.611;-0.0292969
0.612;-0.0280762
0.613;-0.0268555
0.614;-0.0259399
0.615;-0.0253296
0.616;-0.0247192
0.617;-0.0244141
0.618;-0.0241089
0.619;-0.0241089
0.62;-0.0247192
0.621;-0.0256348
0.622;-0.0268555
0.623;-0.0280762
0.624;-0.0292969
0.625;-0.0305176
0.626;-0.0314331
0.627;-0.0323486
0.628;-0.0332642
0.629;-0.0335693
0.63;-0.0338745
0.631;-0.0341797
0.632;-0.0341797
0.633;-0.0341797
0.634;-0.0341797
0.635;-0.0332642
0.636;-0.0323486
0.637;-0.0308228
0.638;-0.0292969
0.639;-0.027771
0.64;-0.0265503
0.641;-0.0253296
0.642;-0.0241089
0.643;-0.0228882
0.644;-0.0219727
0.645;-0.020752
0.646;-0.0198364
0.647;-0.0189209
0.648;-0.0183105
0.649;-0.017395
0.65;-0.0167847
0.651;-0.0161743
0.652;-0.0158691
0.653;-0.015564
0.654;-0.015564
0.655;-0.0152588
0.656;-0.0152588
0.657;-0.015564
0.658;-0.015564
0.659;-0.015564
0.66;-0.015564
0.661;-0.0152588
0.662;-0.0146484
0.663;-0.0140381
0.664;-0.0131226
0.665;-0.012207
0.666;-0.0115967
0.667;-0.0106812
0.668;-0.010376
0.669;-0.00976562
0.67;-0.00915527
0.671;-0.00823975
0.672;-0.00732422
0.673;-0.00549316
0.674;-0.00274658
0.675;0.000915527
0.676;0.00518799
0.677;0.010376
0.678;0.0167847
0.679;0.0238037
0.68;0.0320435
0.681;0.0411987
0.682;0.0512695
0.683;0.0622559
0.684;0.0747681
0.685;0.088501
0.686;0.103149
0.687;0.119324
0.688;0.136414
0.689;0.154724
0.69;0.17395
0.691;0.194092
0.692;0.214844
0.693;0.236206
0.694;0.257263
0.695;0.277405
0.696;0.296631
0.697;0.313416
0.698;0.327759
0.699;0.33844
0.7;0.345764
0.701;0.348511
0.702;0.34729
0.703;0.341492
0.704;0.331726
0.705;0.317383
0.706;0.299377
0.707;0.278015
0.708;0.252991
0.709;0.224915
0.71;0.193787
0.711;0.159912
0.712;0.124512
0.713;0.0875854
0.714;0.0509644
0.715;0.0149536
0.716;-0.0192261
0.717;-0.0515747
0.718;-0.0805664
0.719;-0.106201
0.72;-0.128479
0.721;-0.14679
0.722;-0.160828
0.723;-0.171509
0.724;-0.178223
0.725;-0.18158
0.726;-0.18219
0.727;-0.180359
0.728;-0.175781
0.729;-0.169067
0.73;-0.160522
0.731;-0.150452
0.732;-0.140076
0.733;-0.129089
0.734;-0.118408
0.735;-0.108032
0.736;-0.0985718
0.737;-0.0897217
0.738;-0.0820923
0.739;-0.0753784
0.74;-0.0695801
0.741;-0.0643921
0.742;-0.0598145
0.743;-0.0558472
0.744;-0.0518799
0.745;-0.0485229
0.746;-0.045166
0.747;-0.0421143
0.748;-0.0390625
0.749;-0.0360107
0.75;-0.032959
0.751;-0.0299072
0.752;-0.0268555
0.753;-0.0238037
0.754;-0.020752
0.755;-0.0183105
0.756;-0.0161743
0.757;-0.0143433
0.758;-0.0131226
0.759;-0.0119019
0.76;-0.0109863
0.761;-0.0100708
0.762;-0.00976562
0.763;-0.00946045
0.764;-0.0100708
0.765;-0.0106812
0.766;-0.0115967
0.767;-0.012207
0.768;-0.0128174
0.769;-0.0134277
0.77;-0.0140381
0.771;-0.0149536
0.772;-0.0158691
0.773;-0.0167847
0.774;-0.0180054
0.775;-0.0192261
0.776;-0.0204468
0.777;-0.0213623
0.778;-0.0219727
0.779;-0.0219727
0.78;-0.0213623
0.781;-0.0198364
0.782;-0.0183105
0.783;-0.0170898
0.784;-0.0158691
0.785;-0.0149536
0.786;-0.0140381
0.787;-0.0131226
0.788;-0.012207
0.789;-0.0109863
0.79;-0.010376
0.791;-0.00976562
0.792;-0.00976562
0.793;-0.0100708
0.794;-0.0106812
0.795;-0.0109863
0.796;-0.0115967
0.797;-0.0119019
0.798;-0.0119019
0.799;-0.012207
0.8;-0.0125122
0.801;-0.0131226
0.802;-0.0143433
0.803;-0.015564
0.804;-0.0170898
0.805;-0.0186157
0.806;-0.0201416
0.807;-0.0213623
0.808;-0.0219727
0.809;-0.0219727
0.81;-0.0219727
0.811;-0.0216675
0.812;-0.0210571
0.813;-0.0204468
0.814;-0.0195312
0.815;-0.0189209
0.816;-0.0183105
0.817;-0.017395
0.818;-0.0167847
0.819;-0.0158691
0.82;-0.0146484
0.821;-0.0134277
0.822;-0.012207
0.823;-0.0106812
0.824;-0.00915527
0.825;-0.00793457
0.826;-0.00701904
0.827;-0.00640869
0.828;-0.00610352
0.829;-0.00579834
0.83;-0.00549316
0.831;-0.00549316
0.832;-0.00549316
0.833;-0.00549316
0.834;-0.00579834
0.835;-0.00579834
0.836;-0.00579834
0.837;-0.00610352
0.838;-0.00610352
0.839;-0.00579834
0.84;-0.00579834
0.841;-0.00549316
0.842;-0.00518799
0.843;-0.00457764
0.844;-0.00335693
0.845;-0.00213623
0.846;-0.000610352
0.847;0.000915527
0.848;0.00274658
0.849;0.00427246
0.85;0.00579834
0.851;0.00671387
0.852;0.00762939
0.853;0.0088501
0.854;0.0100708
0.855;0.0115967
0.856;0.0131226
0.857;0.0143433
0.858;0.015564
0.859;0.0161743
0.86;0.0164795
0.861;0.0164795
0.862;0.0167847
0.863;0.017395
0.864;0.0183105
0.865;0.0192261
0.866;0.0201416
0.867;0.0210571
0.868;0.0213623
0.869;0.0216675
0.87;0.0219727
0.871;0.0219727
0.872;0.0219727
0.873;0.0219727
0.874;0.0219727
0.875;0.0222778
0.876;0.0222778
0.877;0.0219727
0.878;0.0216675
0.879;0.0213623
0.88;0.0210571
0.881;0.0210571
0.882;0.020752
0.883;0.0201416
0.884;0.0198364
0.885;0.0192261
0.886;0.0189209
0.887;0.0192261
0.888;0.0198364
0.889;0.0210571
0.89;0.0228882
0.891;0.0247192
0.892;0.0268555
0.893;0.0286865
0.894;0.0308228
0.895;0.0332642
0.896;0.0360107
0.897;0.0390625
0.898;0.0421143
0.899;0.045166
0.9;0.0482178
0.901;0.0512695
0.902;0.0543213
0.903;0.0576782
0.904;0.06073
0.905;0.0637817
0.906;0.0665283
0.907;0.0689697
0.908;0.071106
0.909;0.0732422
0.91;0.0747681
0.911;0.0765991
0.912;0.078125
0.913;0.0793457
0.914;0.0802612
0.915;0.0808716
0.916;0.0814819
0.917;0.0820923
0.918;0.0830078
0.919;0.0836182
0.92;0.0845337
0.921;0.0854492
0.922;0.0863647
0.923;0.0875854
0.924;0.0891113
0.925;0.0906372
0.926;0.0924683
0.927;0.0946045
0.928;0.0967407
0.929;0.0991821
0.93;0.101624
0.931;0.10376
0.932;0.106201
0.933;0.108948
0.934;0.111694
0.935;0.114746
0.936;0.117493
0.937;0.119934
0.938;0.122375
0.939;0.124207
0.94;0.125732
0.941;0.127258
0.942;0.128479
0.943;0.129395
0.944;0.130005
0.945;0.130005
0.946;0.130005
0.947;0.129089
0.948;0.128479
0.949;0.127563
0.95;0.126953
0.951;0.126648
0.952;0.126648
0.953;0.126953
0.954;0.127258
0.955;0.127563
0.956;0.127869
0.957;0.128174
0.958;0.127869
0.959;0.127563
0.96;0.127258
0.961;0.126648
0.962;0.126038
0.963;0.125122
0.964;0.124207
0.965;0.123291
0.966;0.12207
0.967;0.12085
0.968;0.119629
0.969;0.118713
0.97;0.117798
0.971;0.116272
0.972;0.114746
0.973;0.112915
0.974;0.110779
0.975;0.108948
0.976;0.107117
0.977;0.10498
0.978;0.102844
0.979;0.100403
0.98;0.0982666
0.981;0.0958252
0.982;0.0939941
0.983;0.0921631
0.984;0.0906372
0.985;0.0891113
0.986;0.0872803
0.987;0.0857544
0.988;0.0839233
0.989;0.0820923
0.99;0.0796509
0.991;0.0769043
0.992;0.0738525
0.993;0.0701904
0.994;0.0668335
0.995;0.0631714
0.996;0.0595093
0.997;0.0558472
0.998;0.0521851
0.999;0.0485229
1;0.0448608
1.001;0.0411987
1.002;0.0375366
1.003;0.0335693
1.004;0.0299072
1.005;0.0259399
1.006;0.0222778
1.007;0.0189209
1.008;0.015564
1.009;0.0128174
1.01;0.010376
1.011;0.00793457
1.012;0.00579834
1.013;0.00335693
1.014;0.000915527
1.015;-0.0012207
1.016;-0.00335693
1.017;-0.00518799
1.018;-0.00671387
1.019;-0.00793457
1.02;-0.00854492
1.021;-0.0088501
1.022;-0.00915527
1.023;-0.00946045
1.024;-0.0100708
1.025;-0.0109863
1.026;-0.0115967
1.027;-0.012207
1.028;-0.0125122
1.029;-0.0125122
1.03;-0.012207
1.031;-0.0119019
1.032;-0.0119019
1.033;-0.0119019
1.034;-0.0119019
1.035;-0.0119019
1.036;-0.012207
1.037;-0.0119019
1.038;-0.0119019
1.039;-0.0119019
1.04;-0.012207
1.041;-0.012207
1.042;-0.0125122
1.043;-0.0128174
1.044;-0.0131226
1.045;-0.0137329
1.046;-0.0146484
1.047;-0.015564
1.048;-0.0164795
1.049;-0.017395
1.05;-0.0180054
1.051;-0.0180054
1.052;-0.0180054
1.053;-0.017395
1.054;-0.0164795
1.055;-0.0158691
1.056;-0.0146484
1.057;-0.0134277
1.058;-0.012207
1.059;-0.0109863
1.06;-0.00976562
1.061;-0.0088501
1.062;-0.00793457
1.063;-0.00732422
1.064;-0.00732422
1.065;-0.00732422
1.066;-0.00793457
1.067;-0.00793457
1.068;-0.00823975
1.069;-0.00823975
1.07;-0.00793457
1.071;-0.00793457
1.072;-0.00793457
1.073;-0.00823975
1.074;-0.00823975
1.075;-0.00823975
1.076;-0.00793457
1.077;-0.00762939
1.078;-0.00701904
1.079;-0.00671387
1.08;-0.00610352
1.081;-0.00549316
1.082;-0.00427246
1.083;-0.00274658
1.084;-0.0012207
1.085;0.000610352
1.086;0.00213623
1.087;0.00335693
1.088;0.00427246
1.089;0.00488281
1.09;0.00549316
1.091;0.00549316
1.092;0.00549316
1.093;0.00518799
1.094;0.00457764
1.095;0.00427246
1.096;0.00366211
1.097;0.00335693
1.098;0.00305176
1.099;0.00274658
1.1;0.00274658
1.101;0.00305176
1.102;0.00366211
1.103;0.00457764
1.104;0.00579834
1.105;0.00732422
1.106;0.00915527
1.107;0.0109863
1.108;0.0131226
1.109;0.0149536
1.11;0.0170898
1.111;0.0186157
1.112;0.0201416
1.113;0.0213623
1.114;0.0219727
1.115;0.0228882
1.116;0.0231934
1.117;0.0238037
1.118;0.0241089
1.119;0.0244141
1.12;0.0244141
1.121;0.0244141
1.122;0.0241089
1.123;0.0238037
1.124;0.0234985
1.125;0.0234985
1.126;0.0234985
1.127;0.0238037
1.128;0.0241089
1.129;0.0247192
1.13;0.0247192
1.131;0.0247192
1.132;0.0241089
1.133;0.0234985
1.134;0.022583
1.135;0.0219727
1.136;0.0216675
1.137;0.0219727
1.138;0.022583
1.139;0.0234985
1.14;0.0241089
1.141;0.0250244
1.142;0.0253296
1.143;0.0253296
1.144;0.0250244
1.145;0.0244141
1.146;0.0241089
1.147;0.0238037
1.148;0.0241089
1.149;0.0250244
1.15;0.0256348
1.151;0.0262451
1.152;0.0265503
1.153;0.0265503
1.154;0.0259399
1.155;0.0250244
1.156;0.0238037
1.157;0.022583
1.158;0.0210571
1.159;0.0198364
1.16;0.0183105
1.161;0.0170898
1.162;0.0158691
1.163;0.0149536
1.164;0.0143433
1.165;0.0137329
1.166;0.0131226
1.167;0.0128174
1.168;0.0128174
1.169;0.0134277
1.17;0.0143433
1.171;0.0158691
1.172;0.0177002
1.173;0.0204468
1.174;0.0231934
1.175;0.0262451
1.176;0.0289917
1.177;0.0317383
1.178;0.0344849
1.179;0.0369263
1.18;0.0396729
1.181;0.0424194
1.182;0.045166
1.183;0.0479126
1.184;0.0500488
1.185;0.0512695
1.186;0.0518799
1.187;0.0518799
1.188;0.0509644
1.189;0.0497437
1.19;0.0488281
1.191;0.0479126
1.192;0.0469971
1.193;0.0463867
1.194;0.0457764
1.195;0.0448608
1.196;0.0442505
1.197;0.0430298
1.198;0.0418091
1.199;0.0402832
1.2;0.0384521
1.201;0.0366211
1.202;0.03479
1.203;0.0335693
1.204;0.0323486
1.205;0.0317383
1.206;0.0317383
1.207;0.0320435
1.208;0.0326538
1.209;0.0335693
1.21;0.0344849
1.211;0.03479
1.212;0.03479
1.213;0.0344849
1.214;0.0341797
1.215;0.0341797
1.216;0.0344849
1.217;0.0350952
1.218;0.0360107
1.219;0.0369263
1.22;0.0378418
1.221;0.0387573
1.222;0.0393677
1.223;0.039978
1.224;0.0402832
1.225;0.0402832
1.226;0.0402832
1.227;0.0396729
1.228;0.0390625
1.229;0.0384521
1.23;0.038147
1.231;0.0375366
1.232;0.0369263
1.233;0.0366211
1.234;0.0363159
1.235;0.0360107
1.236;0.0354004
1.237;0.03479
1.238;0.0341797
1.239;0.032959
1.24;0.0317383
1.241;0.0305176
1.242;0.0292969
1.243;0.0283813
1.244;0.0274658
1.245;0.0268555
1.246;0.0262451
1.247;0.0259399
1.248;0.0256348
1.249;0.0256348
1.25;0.0256348
1.251;0.0259399
1.252;0.0262451
1.253;0.0271606
1.254;0.0280762
1.255;0.0289917
1.256;0.0302124
1.257;0.0314331
1.258;0.0323486
1.259;0.0332642
1.26;0.0341797
1.261;0.0350952
1.262;0.0360107
1.263;0.0366211
1.264;0.0372314
1.265;0.0375366
1.266;0.038147
1.267;0.0384521
1.268;0.0390625
1.269;0.0396729
1.27;0.0402832
1.271;0.0402832
1.272;0.0402832
1.273;0.0396729
1.274;0.0393677
1.275;0.0387573
1.276;0.0384521
1.277;0.038147
1.278;0.0378418
1.279;0.0378418
1.28;0.038147
1.281;0.0387573
1.282;0.0393677
1.283;0.0396729
1.284;0.039978
1.285;0.0402832
1.286;0.0402832
1.287;0.039978
1.288;0.0396729
1.289;0.0393677
1.29;0.0387573
1.291;0.038147
1.292;0.0369263
1.293;0.0354004
1.294;0.0338745
1.295;0.0320435
1.296;0.0302124
1.297;0.0283813
1.298;0.0268555
1.299;0.0253296
1.3;0.0244141
1.301;0.0234985
1.302;0.0228882
1.303;0.022583
1.304;0.0222778
1.305;0.0222778
1.306;0.0222778
1.307;0.022583
1.308;0.0231934
1.309;0.0244141
1.31;0.0256348
1.311;0.0268555
1.312;0.0286865
1.313;0.0302124
1.314;0.0320435
1.315;0.0335693
1.316;0.0357056
1.317;0.0375366
1.318;0.0393677
1.319;0.0411987
1.32;0.0427246
1.321;0.0442505
1.322;0.045166
1.323;0.0457764
1.324;0.0460815
1.325;0.0457764
1.326;0.045166
1.327;0.0439453
1.328;0.0424194
1.329;0.0408936
1.33;0.0393677
1.331;0.0375366
1.332;0.0357056
1.333;0.0341797
1.334;0.0323486
1.335;0.0308228
1.336;0.0296021
1.337;0.0283813
1.338;0.0274658
1.339;0.0268555
1.34;0.0262451
1.341;0.0262451
1.342;0.0265503
1.343;0.0271606
