12.626;-0.0183105
12.627;-0.0161743
12.628;-0.0140381
12.629;-0.0119019
12.63;-0.0100708
12.631;-0.00823975
12.632;-0.00701904
12.633;-0.00610352
12.634;-0.00518799
12.635;-0.00457764
12.636;-0.00427246
12.637;-0.00457764
12.638;-0.00518799
12.639;-0.00579834
12.64;-0.00701904
12.641;-0.00823975
12.642;-0.00946045
12.643;-0.0100708
12.644;-0.010376
12.645;-0.0100708
12.646;-0.00976562
12.647;-0.00976562
12.648;-0.0100708
12.649;-0.0106812
12.65;-0.0115967
12.651;-0.012207
12.652;-0.012207
12.653;-0.0115967
12.654;-0.0106812
12.655;-0.00915527
12.656;-0.00762939
12.657;-0.00610352
12.658;-0.00457764
12.659;-0.00335693
12.66;-0.00183105
12.661;-0.000305176
12.662;0.000915527
12.663;0.00183105
12.664;0.00274658
12.665;0.00366211
12.666;0.00488281
12.667;0.00640869
12.668;0.00732422
12.669;0.00762939
12.67;0.00732422
12.671;0.00671387
12.672;0.00610352
12.673;0.00610352
12.674;0.00671387
12.675;0.00732422
12.676;0.00793457
12.677;0.00823975
12.678;0.0088501
12.679;0.00976562
12.68;0.0106812
12.681;0.0115967
12.682;0.012207
12.683;0.0125122
12.684;0.0128174
12.685;0.0134277
12.686;0.0143433
12.687;0.015564
12.688;0.0167847
12.689;0.0177002
12.69;0.0186157
12.691;0.0192261
12.692;0.0195312
12.693;0.0192261
12.694;0.0183105
12.695;0.0170898
12.696;0.0158691
12.697;0.0143433
12.698;0.0131226
12.699;0.0119019
12.7;0.0109863
12.701;0.0100708
12.702;0.00946045
12.703;0.00946045
12.704;0.00946045
12.705;0.0100708
12.706;0.0100708
12.707;0.0106812
12.708;0.0109863
12.709;0.0119019
12.71;0.0125122
12.711;0.0137329
12.712;0.0146484
12.713;0.0158691
12.714;0.017395
12.715;0.0186157
12.716;0.0192261
12.717;0.0195312
12.718;0.0195312
12.719;0.0192261
12.72;0.0186157
12.721;0.0180054
12.722;0.0170898
12.723;0.0158691
12.724;0.0152588
12.725;0.0143433
12.726;0.0140381
12.727;0.0137329
12.728;0.0134277
12.729;0.0128174
12.73;0.012207
12.731;0.0115967
12.732;0.0106812
12.733;0.0100708
12.734;0.0100708
12.735;0.010376
12.736;0.0109863
12.737;0.0115967
12.738;0.0125122
12.739;0.0134277
12.74;0.0140381
12.741;0.0140381
12.742;0.0131226
12.743;0.0115967
12.744;0.00976562
12.745;0.00793457
12.746;0.00640869
12.747;0.00579834
12.748;0.00549316
12.749;0.00610352
12.75;0.00671387
12.751;0.00732422
12.752;0.00793457
12.753;0.00823975
12.754;0.00854492
12.755;0.0088501
12.756;0.00915527
12.757;0.00946045
12.758;0.0100708
12.759;0.0109863
12.76;0.0115967
12.761;0.0119019
12.762;0.0125122
12.763;0.0125122
12.764;0.0128174
12.765;0.0128174
12.766;0.0128174
12.767;0.0128174
12.768;0.0128174
12.769;0.0119019
12.77;0.0106812
12.771;0.00915527
12.772;0.00701904
12.773;0.00457764
12.774;0.00213623
12.775;0.000305176
12.776;-0.0012207
12.777;-0.00213623
12.778;-0.00244141
12.779;-0.00274658
12.78;-0.00305176
12.781;-0.00305176
12.782;-0.00305176
12.783;-0.00305176
12.784;-0.00305176
12.785;-0.00274658
12.786;-0.00305176
12.787;-0.00335693
12.788;-0.00396729
12.789;-0.00488281
12.79;-0.00579834
12.791;-0.00640869
12.792;-0.00671387
12.793;-0.00701904
12.794;-0.00701904
12.795;-0.00762939
12.796;-0.00793457
12.797;-0.00854492
12.798;-0.0088501
12.799;-0.0088501
12.8;-0.00823975
12.801;-0.00762939
12.802;-0.00671387
12.803;-0.00610352
12.804;-0.00549316
12.805;-0.00488281
12.806;-0.00457764
12.807;-0.00488281
12.808;-0.00457764
12.809;-0.00396729
12.81;-0.00305176
12.811;-0.00183105
12.812;-0.000915527
12.813;-0.000305176
12.814;-0.000305176
12.815;-0.000915527
12.816;-0.00213623
12.817;-0.00335693
12.818;-0.00427246
12.819;-0.00518799
12.82;-0.00518799
12.821;-0.00457764
12.822;-0.00335693
12.823;-0.00183105
12.824;0
12.825;0.00183105
12.826;0.00396729
12.827;0.00549316
12.828;0.00732422
12.829;0.00854492
12.83;0.00915527
12.831;0.00976562
12.832;0.00946045
12.833;0.00915527
12.834;0.00915527
12.835;0.00915527
12.836;0.00915527
12.837;0.00946045
12.838;0.00946045
12.839;0.00946045
12.84;0.0088501
12.841;0.00793457
12.842;0.00671387
12.843;0.00518799
12.844;0.00335693
12.845;0.000915527
12.846;-0.0012207
12.847;-0.00305176
12.848;-0.00427246
12.849;-0.00518799
12.85;-0.00518799
12.851;-0.00457764
12.852;-0.00366211
12.853;-0.00244141
12.854;-0.00152588
12.855;-0.000305176
12.856;0.000610352
12.857;0.00152588
12.858;0.00244141
12.859;0.00305176
12.86;0.00396729
12.861;0.00518799
12.862;0.00610352
12.863;0.00732422
12.864;0.00823975
12.865;0.0088501
12.866;0.00946045
12.867;0.00946045
12.868;0.00946045
12.869;0.00946045
12.87;0.0088501
12.871;0.00854492
12.872;0.00823975
12.873;0.00823975
12.874;0.0088501
12.875;0.00946045
12.876;0.0100708
12.877;0.010376
12.878;0.010376
12.879;0.010376
12.88;0.00976562
12.881;0.00946045
12.882;0.00915527
12.883;0.00915527
12.884;0.00946045
12.885;0.0100708
12.886;0.0109863
12.887;0.0125122
12.888;0.0143433
12.889;0.0164795
12.89;0.0186157
12.891;0.0210571
12.892;0.0231934
12.893;0.0250244
12.894;0.0265503
12.895;0.027771
12.896;0.0283813
12.897;0.0283813
12.898;0.027771
12.899;0.0268555
12.9;0.0253296
12.901;0.0241089
12.902;0.0231934
12.903;0.0231934
12.904;0.0234985
12.905;0.0241089
12.906;0.0241089
12.907;0.0234985
12.908;0.0222778
12.909;0.0210571
12.91;0.0192261
12.911;0.0180054
12.912;0.0164795
12.913;0.015564
12.914;0.0149536
12.915;0.0143433
12.916;0.0143433
12.917;0.0143433
12.918;0.0149536
12.919;0.0152588
12.92;0.0152588
12.921;0.0146484
12.922;0.0140381
12.923;0.0131226
12.924;0.012207
12.925;0.0112915
12.926;0.0100708
12.927;0.0088501
12.928;0.00762939
12.929;0.00640869
12.93;0.00457764
12.931;0.00274658
12.932;0.000915527
12.933;-0.000610352
12.934;-0.00152588
12.935;-0.00152588
12.936;-0.000915527
12.937;0
12.938;0.000915527
12.939;0.00152588
12.94;0.00213623
12.941;0.00274658
12.942;0.00335693
12.943;0.00396729
12.944;0.00488281
12.945;0.00549316
12.946;0.00610352
12.947;0.00701904
12.948;0.00823975
12.949;0.00915527
12.95;0.010376
12.951;0.0109863
12.952;0.0109863
12.953;0.0100708
12.954;0.00823975
12.955;0.00549316
12.956;0.00274658
12.957;0
12.958;-0.00213623
12.959;-0.00335693
12.96;-0.00396729
12.961;-0.00427246
12.962;-0.00457764
12.963;-0.00518799
12.964;-0.00579834
12.965;-0.00701904
12.966;-0.00793457
12.967;-0.0088501
12.968;-0.00946045
12.969;-0.00976562
12.97;-0.00976562
12.971;-0.00915527
12.972;-0.00793457
12.973;-0.00640869
12.974;-0.00457764
12.975;-0.00244141
12.976;-0.000305176
12.977;0.00152588
12.978;0.00274658
12.979;0.00335693
12.98;0.00335693
12.981;0.00305176
12.982;0.00244141
12.983;0.00152588
12.984;0.000915527
12.985;0.000305176
12.986;0
12.987;-0.000610352
12.988;-0.0012207
12.989;-0.00244141
12.99;-0.00366211
12.991;-0.00488281
12.992;-0.00610352
12.993;-0.00701904
12.994;-0.00793457
12.995;-0.0088501
12.996;-0.00946045
12.997;-0.0100708
12.998;-0.0106812
12.999;-0.0112915
13;-0.0119019
13.001;-0.012207
13.002;-0.0128174
13.003;-0.0134277
13.004;-0.0143433
13.005;-0.0152588
13.006;-0.0161743
13.007;-0.0170898
13.008;-0.017395
13.009;-0.0177002
13.01;-0.0183105
13.011;-0.0192261
13.012;-0.0204468
13.013;-0.0222778
13.014;-0.0241089
13.015;-0.0262451
13.016;-0.0283813
13.017;-0.0305176
13.018;-0.0317383
13.019;-0.0320435
13.02;-0.0314331
13.021;-0.0289917
13.022;-0.0256348
13.023;-0.020752
13.024;-0.0152588
13.025;-0.00946045
13.026;-0.00274658
13.027;0.00427246
13.028;0.0125122
13.029;0.0216675
13.03;0.0317383
13.031;0.0430298
13.032;0.055542
13.033;0.0692749
13.034;0.0848389
13.035;0.101318
13.036;0.118713
13.037;0.137024
13.038;0.155945
13.039;0.175476
13.04;0.195923
13.041;0.21698
13.042;0.238953
13.043;0.261536
13.044;0.284424
13.045;0.307312
13.046;0.32959
13.047;0.350342
13.048;0.368958
13.049;0.384521
13.05;0.395813
13.051;0.401917
13.052;0.402222
13.053;0.397034
13.054;0.385132
13.055;0.366821
13.056;0.342407
13.057;0.31189
13.058;0.276489
13.059;0.236816
13.06;0.193481
13.061;0.1474
13.062;0.0994873
13.063;0.0500488
13.064;0
13.065;-0.0500488
13.066;-0.098877
13.067;-0.145569
13.068;-0.188293
13.069;-0.22644
13.07;-0.258484
13.071;-0.283813
13.072;-0.302124
13.073;-0.313416
13.074;-0.317993
13.075;-0.316162
13.076;-0.308838
13.077;-0.296326
13.078;-0.279236
13.079;-0.258484
13.08;-0.234985
13.081;-0.209656
13.082;-0.183716
13.083;-0.157776
13.084;-0.132751
13.085;-0.109253
13.086;-0.0878906
13.087;-0.0686646
13.088;-0.0521851
13.089;-0.0384521
13.09;-0.0268555
13.091;-0.017395
13.092;-0.0100708
13.093;-0.00457764
13.094;-0.000610352
13.095;0.00213623
13.096;0.00366211
13.097;0.00427246
13.098;0.00366211
13.099;0.00244141
13.1;0.000915527
13.101;-0.000305176
13.102;-0.000915527
13.103;-0.000610352
13.104;0.000305176
13.105;0.00152588
13.106;0.00305176
13.107;0.00427246
13.108;0.00549316
13.109;0.00701904
13.11;0.0088501
13.111;0.0109863
13.112;0.0137329
13.113;0.0167847
13.114;0.0201416
13.115;0.0231934
13.116;0.0265503
13.117;0.0299072
13.118;0.032959
13.119;0.0354004
13.12;0.0375366
13.121;0.0393677
13.122;0.0408936
13.123;0.0424194
13.124;0.0439453
13.125;0.045166
13.126;0.0460815
13.127;0.0463867
13.128;0.0463867
13.129;0.0460815
13.13;0.0460815
13.131;0.0454712
13.132;0.045166
13.133;0.0445557
13.134;0.0439453
13.135;0.043335
13.136;0.0427246
13.137;0.0421143
13.138;0.0411987
13.139;0.0402832
13.14;0.0390625
13.141;0.0384521
13.142;0.038147
13.143;0.0384521
13.144;0.0396729
13.145;0.0415039
13.146;0.0439453
13.147;0.0463867
13.148;0.0485229
13.149;0.0500488
13.15;0.0515747
13.151;0.0531006
13.152;0.0546265
13.153;0.0561523
13.154;0.0579834
13.155;0.0595093
13.156;0.06073
13.157;0.0613403
13.158;0.0613403
13.159;0.0619507
13.16;0.062561
13.161;0.0637817
13.162;0.0653076
13.163;0.0668335
13.164;0.0686646
13.165;0.0701904
13.166;0.0714111
13.167;0.0720215
13.168;0.0717163
13.169;0.071106
13.17;0.0704956
13.171;0.0701904
13.172;0.0704956
13.173;0.0720215
13.174;0.0735474
13.175;0.0750732
13.176;0.0759888
13.177;0.0759888
13.178;0.0756836
13.179;0.0753784
13.18;0.0750732
13.181;0.0753784
13.182;0.0756836
13.183;0.0765991
13.184;0.0772095
13.185;0.078125
13.186;0.0787354
13.187;0.0796509
13.188;0.0802612
13.189;0.0811768
13.19;0.0823975
13.191;0.0842285
13.192;0.0863647
13.193;0.088501
13.194;0.090332
13.195;0.0915527
13.196;0.0921631
13.197;0.0924683
13.198;0.0921631
13.199;0.0918579
13.2;0.0909424
13.201;0.0897217
13.202;0.0878906
13.203;0.0857544
13.204;0.0836182
13.205;0.0811768
13.206;0.0787354
13.207;0.0762939
13.208;0.0735474
13.209;0.0704956
13.21;0.0674438
13.211;0.0650024
13.212;0.0631714
13.213;0.0616455
13.214;0.0601196
13.215;0.0585938
13.216;0.0576782
13.217;0.057373
13.218;0.0579834
13.219;0.0585938
13.22;0.0598145
13.221;0.0604248
13.222;0.0610352
13.223;0.0610352
13.224;0.0604248
13.225;0.0595093
13.226;0.0582886
13.227;0.0570679
13.228;0.055542
13.229;0.0540161
13.23;0.0521851
13.231;0.0500488
13.232;0.0476074
13.233;0.045166
13.234;0.0430298
13.235;0.0402832
13.236;0.0378418
13.237;0.0354004
13.238;0.0338745
13.239;0.0332642
13.24;0.0338745
13.241;0.0354004
13.242;0.0375366
13.243;0.039978
13.244;0.0424194
13.245;0.0442505
13.246;0.0460815
13.247;0.0476074
13.248;0.0494385
13.249;0.0515747
13.25;0.0534058
13.251;0.055542
13.252;0.0570679
13.253;0.0585938
13.254;0.0598145
13.255;0.06073
13.256;0.0610352
13.257;0.0610352
13.258;0.0604248
13.259;0.0592041
13.26;0.0579834
13.261;0.0564575
13.262;0.0546265
13.263;0.0531006
13.264;0.0512695
13.265;0.0494385
13.266;0.0473022
13.267;0.0448608
13.268;0.0424194
13.269;0.0402832
13.27;0.0390625
13.271;0.038147
13.272;0.0378418
13.273;0.0372314
13.274;0.0369263
13.275;0.0363159
13.276;0.0360107
13.277;0.0354004
13.278;0.03479
13.279;0.0338745
13.28;0.032959
13.281;0.0326538
13.282;0.0320435
13.283;0.0317383
13.284;0.0314331
13.285;0.0308228
13.286;0.0302124
13.287;0.0299072
13.288;0.0292969
13.289;0.0286865
13.29;0.027771
13.291;0.0268555
13.292;0.0256348
13.293;0.0247192
13.294;0.0241089
13.295;0.0231934
13.296;0.0219727
13.297;0.020752
13.298;0.0189209
13.299;0.0170898
13.3;0.0149536
13.301;0.0131226
13.302;0.0109863
13.303;0.00854492
13.304;0.00610352
13.305;0.00335693
13.306;0.000610352
13.307;-0.00213623
13.308;-0.00457764
13.309;-0.00671387
13.31;-0.0088501
13.311;-0.0109863
13.312;-0.0131226
13.313;-0.0161743
13.314;-0.0195312
13.315;-0.0234985
13.316;-0.0274658
13.317;-0.0311279
13.318;-0.0341797
13.319;-0.0369263
13.32;-0.0393677
13.321;-0.0415039
13.322;-0.043335
13.323;-0.0445557
13.324;-0.0457764
13.325;-0.0463867
13.326;-0.0473022
13.327;-0.0485229
13.328;-0.0497437
13.329;-0.0509644
13.33;-0.0521851
13.331;-0.0534058
13.332;-0.0543213
13.333;-0.055542
13.334;-0.0567627
13.335;-0.057373
13.336;-0.057373
13.337;-0.0564575
13.338;-0.0552368
13.339;-0.0537109
13.34;-0.0518799
13.341;-0.050354
13.342;-0.0491333
13.343;-0.0482178
13.344;-0.0479126
13.345;-0.0482178
13.346;-0.0488281
13.347;-0.0494385
13.348;-0.0497437
13.349;-0.0497437
13.35;-0.0494385
13.351;-0.0491333
13.352;-0.0482178
13.353;-0.0476074
13.354;-0.0473022
13.355;-0.0473022
13.356;-0.0473022
13.357;-0.0473022
13.358;-0.0479126
13.359;-0.0482178
13.36;-0.0485229
13.361;-0.0482178
13.362;-0.0479126
13.363;-0.0469971
13.364;-0.0457764
13.365;-0.0442505
13.366;-0.0424194
13.367;-0.0405884
13.368;-0.0390625
13.369;-0.0369263
13.37;-0.0350952
13.371;-0.032959
13.372;-0.0308228
13.373;-0.0286865
13.374;-0.0268555
13.375;-0.0253296
13.376;-0.0241089
13.377;-0.0228882
13.378;-0.0213623
13.379;-0.0201416
13.38;-0.0186157
13.381;-0.0170898
13.382;-0.0158691
13.383;-0.0146484
13.384;-0.0134277
13.385;-0.0119019
13.386;-0.010376
13.387;-0.00854492
13.388;-0.00701904
13.389;-0.00549316
13.39;-0.00396729
13.391;-0.00244141
13.392;-0.000305176
13.393;0.00152588
13.394;0.00366211
13.395;0.00579834
13.396;0.00793457
13.397;0.00946045
13.398;0.0106812
13.399;0.0112915
13.4;0.0109863
13.401;0.0106812
13.402;0.00976562
13.403;0.00823975
13.404;0.00671387
13.405;0.00518799
13.406;0.00366211
13.407;0.00274658
13.408;0.00213623
13.409;0.00183105
13.41;0.00183105
13.411;0.00183105
13.412;0.00213623
13.413;0.00274658
13.414;0.00335693
13.415;0.00396729
13.416;0.00518799
13.417;0.00640869
13.418;0.00793457
13.419;0.00946045
13.42;0.0115967
13.421;0.0137329
13.422;0.0158691
13.423;0.0183105
13.424;0.0201416
13.425;0.0213623
13.426;0.0216675
13.427;0.0210571
13.428;0.0204468
13.429;0.0195312
13.43;0.0186157
13.431;0.0183105
13.432;0.0177002
13.433;0.0170898
13.434;0.0161743
13.435;0.0152588
13.436;0.0137329
13.437;0.0125122
13.438;0.0112915
13.439;0.0100708
13.44;0.00915527
13.441;0.00854492
13.442;0.00854492
13.443;0.0088501
13.444;0.00946045
13.445;0.00946045
13.446;0.00976562
13.447;0.00946045
13.448;0.00915527
13.449;0.0088501
13.45;0.00854492
13.451;0.0088501
13.452;0.00946045
13.453;0.010376
13.454;0.0109863
13.455;0.0115967
13.456;0.0119019
13.457;0.0119019
13.458;0.0119019
13.459;0.0115967
13.46;0.0115967
13.461;0.0115967
13.462;0.0112915
13.463;0.0112915
13.464;0.0109863
13.465;0.0109863
13.466;0.0106812
13.467;0.0106812
13.468;0.010376
13.469;0.0100708
13.47;0.00915527
13.471;0.00823975
13.472;0.00701904
13.473;0.00610352
13.474;0.00518799
13.475;0.00427246
13.476;0.00366211
13.477;0.00335693
13.478;0.00305176
13.479;0.00305176
13.48;0.00274658
13.481;0.00244141
13.482;0.00213623
13.483;0.00213623
13.484;0.00244141
13.485;0.00335693
13.486;0.00427246
13.487;0.00457764
13.488;0.00488281
13.489;0.00488281
13.49;0.00518799
13.491;0.00549316
13.492;0.00640869
13.493;0.00793457
13.494;0.00976562
13.495;0.0112915
13.496;0.0131226
13.497;0.0146484
13.498;0.0158691
13.499;0.0170898
13.5;0.017395
13.501;0.0177002
13.502;0.0177002
13.503;0.0180054
13.504;0.0189209
13.505;0.0201416
13.506;0.0216675
13.507;0.0231934
13.508;0.0244141
13.509;0.0250244
13.51;0.0253296
13.511;0.0253296
13.512;0.0250244
13.513;0.0244141
13.514;0.0238037
13.515;0.0228882
13.516;0.0219727
13.517;0.0201416
13.518;0.0183105
13.519;0.0158691
13.52;0.0137329
13.521;0.0112915
13.522;0.00946045
13.523;0.00793457
13.524;0.00732422
13.525;0.00732422
13.526;0.00762939
13.527;0.00823975
13.528;0.0088501
13.529;0.00915527
13.53;0.00946045
13.531;0.00976562
13.532;0.0100708
13.533;0.010376
13.534;0.0112915
13.535;0.0119019
13.536;0.0128174
13.537;0.0137329
13.538;0.0149536
13.539;0.0158691
13.54;0.0164795
13.541;0.0170898
13.542;0.017395
13.543;0.0167847
13.544;0.0158691
13.545;0.0146484
13.546;0.0137329
13.547;0.0128174
13.548;0.0119019
13.549;0.0109863
13.55;0.00976562
13.551;0.00823975
13.552;0.00671387
13.553;0.00518799
13.554;0.00396729
13.555;0.00335693
13.556;0.00244141
13.557;0.00183105
13.558;0.0012207
13.559;0.000915527
13.56;0.000610352
13.561;0.000610352
13.562;0.000915527
13.563;0.0012207
13.564;0.00213623
13.565;0.00305176
13.566;0.00396729
13.567;0.00488281
13.568;0.00518799
13.569;0.00488281
13.57;0.00396729
13.571;0.00244141
13.572;0.000915527
13.573;-0.000305176
13.574;-0.000610352
13.575;-0.000305176
13.576;0.000610352
13.577;0.00183105
13.578;0.00335693
13.579;0.00457764
13.58;0.00579834
13.581;0.00671387
13.582;0.00793457
13.583;0.0088501
13.584;0.0100708
13.585;0.0115967
13.586;0.0134277
13.587;0.0152588
13.588;0.0170898
13.589;0.0195312
13.59;0.0219727
13.591;0.0244141
13.592;0.0268555
13.593;0.0292969
13.594;0.0311279
13.595;0.0326538
13.596;0.0332642
13.597;0.0335693
13.598;0.0335693
13.599;0.0335693
13.6;0.0338745
13.601;0.0341797
13.602;0.0341797
13.603;0.0338745
13.604;0.0332642
13.605;0.0326538
13.606;0.0323486
13.607;0.0326538
13.608;0.0341797
13.609;0.0363159
13.61;0.0390625
13.611;0.0418091
13.612;0.0445557
13.613;0.0473022
13.614;0.0500488
13.615;0.0524902
13.616;0.0549316
13.617;0.057373
13.618;0.0598145
13.619;0.0619507
13.62;0.0643921
13.621;0.0665283
13.622;0.0686646
13.623;0.0708008
13.624;0.072937
13.625;0.0744629
13.626;0.0753784
13.627;0.0756836
13.628;0.0756836
13.629;0.0753784
13.63;0.0747681
13.631;0.0744629
13.632;0.0735474
13.633;0.072937
13.634;0.0723267
13.635;0.0717163
13.636;0.0714111
13.637;0.0717163
13.638;0.0723267
13.639;0.0732422
13.64;0.0738525
13.641;0.0741577
13.642;0.0747681
13.643;0.0750732
13.644;0.0753784
13.645;0.0753784
13.646;0.0753784
13.647;0.0756836
13.648;0.0759888
13.649;0.0762939
13.65;0.0762939
13.651;0.0762939
13.652;0.0759888
13.653;0.0753784
13.654;0.0750732
13.655;0.0744629
13.656;0.0735474
13.657;0.072937
13.658;0.0723267
13.659;0.0720215
13.66;0.0723267
13.661;0.0732422
13.662;0.0744629
13.663;0.0756836
13.664;0.0772095
13.665;0.0787354
13.666;0.0796509
13.667;0.0805664
13.668;0.0811768
13.669;0.0820923
13.67;0.0827026
13.671;0.0830078
13.672;0.083313
13.673;0.083313
13.674;0.083313
13.675;0.083313
13.676;0.0836182
13.677;0.0842285
13.678;0.0848389
13.679;0.085144
13.68;0.085144
13.681;0.0848389
13.682;0.0839233
13.683;0.0823975
13.684;0.0808716
13.685;0.0787354
13.686;0.0769043
13.687;0.0753784
13.688;0.0744629
13.689;0.0741577
13.69;0.0741577
13.691;0.0744629
13.692;0.0750732
13.693;0.0750732
13.694;0.0750732
13.695;0.0750732
13.696;0.0750732
13.697;0.0756836
13.698;0.0759888
13.699;0.0762939
13.7;0.0762939
13.701;0.0756836
13.702;0.0747681
13.703;0.0738525
13.704;0.0732422
13.705;0.0726318
13.706;0.0726318
13.707;0.0726318
13.708;0.0726318
13.709;0.0723267
13.71;0.0717163
13.711;0.0714111
13.712;0.0708008
13.713;0.0708008
13.714;0.071106
13.715;0.0720215
13.716;0.072937
13.717;0.0735474
13.718;0.0735474
13.719;0.0732422
13.72;0.0726318
13.721;0.0723267
13.722;0.0726318
13.723;0.072937
13.724;0.0732422
13.725;0.0738525
13.726;0.0738525
13.727;0.0738525
13.728;0.0741577
13.729;0.0741577
13.73;0.0741577
13.731;0.0741577
13.732;0.0738525
13.733;0.0732422
13.734;0.0723267
13.735;0.0717163
13.736;0.0708008
13.737;0.0701904
13.738;0.0692749
13.739;0.0686646
13.74;0.067749
13.741;0.0671387
13.742;0.0662231
13.743;0.0656128
13.744;0.0650024
13.745;0.0646973
13.746;0.0646973
13.747;0.0646973
13.748;0.0640869
13.749;0.0631714
13.75;0.0619507
13.751;0.06073
13.752;0.0595093
13.753;0.0576782
13.754;0.055542
13.755;0.0537109
13.756;0.0518799
13.757;0.050354
13.758;0.0488281
13.759;0.0476074
13.76;0.0466919
13.761;0.0457764
13.762;0.0448608
13.763;0.0436401
13.764;0.0427246
13.765;0.0415039
13.766;0.0408936
13.767;0.039978
13.768;0.0390625
13.769;0.0378418
13.77;0.0363159
13.771;0.0350952
13.772;0.0338745
13.773;0.032959
13.774;0.0326538
13.775;0.0326538
13.776;0.0323486
13.777;0.0323486
13.778;0.0323486
13.779;0.0323486
13.78;0.0320435
13.781;0.0317383
13.782;0.0308228
13.783;0.0296021
13.784;0.0280762
13.785;0.0271606
13.786;0.0262451
13.787;0.0256348
13.788;0.0250244
13.789;0.0247192
13.79;0.0244141
13.791;0.0244141
13.792;0.0241089
13.793;0.0234985
13.794;0.022583
13.795;0.0219727
13.796;0.0213623
13.797;0.020752
13.798;0.0201416
13.799;0.0198364
13.8;0.0192261
13.801;0.0183105
13.802;0.017395
13.803;0.0167847
13.804;0.0164795
13.805;0.0164795
13.806;0.0170898
13.807;0.0180054
13.808;0.0189209
13.809;0.0198364
13.81;0.0204468
13.811;0.020752
13.812;0.0210571
13.813;0.0210571
13.814;0.0210571
13.815;0.0213623
13.816;0.0219727
13.817;0.022583
13.818;0.0238037
13.819;0.0247192
13.82;0.0250244
13.821;0.0250244
13.822;0.0241089
13.823;0.0228882
13.824;0.0213623
13.825;0.0198364
13.826;0.0180054
13.827;0.0164795
13.828;0.0149536
13.829;0.0128174
13.83;0.0106812
13.831;0.00854492
13.832;0.00640869
13.833;0.00427246
13.834;0.00213623
13.835;-0.000305176
13.836;-0.00274658
13.837;-0.00488281
13.838;-0.00701904
13.839;-0.00915527
13.84;-0.0112915
13.841;-0.0131226
13.842;-0.0152588
13.843;-0.0170898
13.844;-0.0186157
13.845;-0.0198364
13.846;-0.020752
13.847;-0.0210571
13.848;-0.020752
13.849;-0.0204468
13.85;-0.0201416
13.851;-0.0198364
13.852;-0.0201416
13.853;-0.0210571
13.854;-0.0219727
13.855;-0.0228882
13.856;-0.0238037
13.857;-0.0250244
13.858;-0.0265503
13.859;-0.0280762
13.86;-0.0292969
13.861;-0.0305176
13.862;-0.0314331
13.863;-0.0320435
13.864;-0.0320435
13.865;-0.0320435
13.866;-0.0317383
13.867;-0.0317383
13.868;-0.0314331
13.869;-0.0311279
13.87;-0.0311279
13.871;-0.0311279
13.872;-0.0308228
13.873;-0.0302124
13.874;-0.0296021
13.875;-0.0286865
13.876;-0.0280762
13.877;-0.0271606
13.878;-0.0265503
13.879;-0.0259399
13.88;-0.0253296
13.881;-0.0250244
13.882;-0.0253296
13.883;-0.0259399
13.884;-0.0265503
13.885;-0.0268555
13.886;-0.0274658
13.887;-0.0280762
13.888;-0.0283813
13.889;-0.0289917
13.89;-0.0296021
13.891;-0.0299072
13.892;-0.0292969
13.893;-0.0283813
13.894;-0.0274658
13.895;-0.0265503
13.896;-0.0259399
13.897;-0.0253296
13.898;-0.0247192
13.899;-0.0238037
13.9;-0.022583
13.901;-0.0210571
13.902;-0.0195312
13.903;-0.0183105
13.904;-0.0164795
13.905;-0.0149536
13.906;-0.0131226
13.907;-0.0112915
13.908;-0.00946045
13.909;-0.00793457
13.91;-0.00701904
13.911;-0.00579834
13.912;-0.00549316
13.913;-0.00518799
13.914;-0.00579834
13.915;-0.00640869
13.916;-0.00701904
13.917;-0.00701904
13.918;-0.00640869
13.919;-0.00549316
13.92;-0.00457764
13.921;-0.00366211
13.922;-0.00305176
13.923;-0.00335693
13.924;-0.00396729
13.925;-0.00549316
13.926;-0.00732422
13.927;-0.00915527
13.928;-0.0100708
13.929;-0.0100708
13.93;-0.0088501
13.931;-0.00549316
13.932;-0.000915527
13.933;0.00457764
13.934;0.0109863
13.935;0.0180054
13.936;0.0256348
13.937;0.0338745
13.938;0.0427246
13.939;0.0524902
13.94;0.0634766
13.941;0.0756836
13.942;0.0891113
13.943;0.10376
13.944;0.119934
13.945;0.137634
13.946;0.155945
13.947;0.174866
13.948;0.194397
13.949;0.214844
13.95;0.236206
13.951;0.258179
13.952;0.280762
13.953;0.30365
13.954;0.326233
13.955;0.3479
13.956;0.368042
13.957;0.385742
13.958;0.39978
13.959;0.409546
13.96;0.413208
13.961;0.411072
13.962;0.401917
13.963;0.386658
13.964;0.365601
13.965;0.33905
13.966;0.307007
13.967;0.270691
13.968;0.230103
13.969;0.185547
13.97;0.137939
13.971;0.0872803
13.972;0.03479
13.973;-0.0186157
13.974;-0.0714111
13.975;-0.12207
13.976;-0.169678
13.977;-0.213013
13.978;-0.250854
13.979;-0.282593
13.98;-0.307617
13.981;-0.325928
13.982;-0.336914
13.983;-0.341187
13.984;-0.33905
13.985;-0.330811
13.986;-0.317688
13.987;-0.300293
13.988;-0.279541
13.989;-0.256348
13.99;-0.232239
13.991;-0.20813
13.992;-0.184631
13.993;-0.162354
13.994;-0.141907
13.995;-0.122986
13.996;-0.106506
13.997;-0.0921631
13.998;-0.0805664
13.999;-0.071106
14;-0.0643921
14.001;-0.0595093
14.002;-0.0561523
14.003;-0.0543213
14.004;-0.0537109
