0.125;-0.0317383
0.126;-0.0317383
0.127;-0.0317383
0.128;-0.0317383
0.129;-0.0311279
0.13;-0.0308228
0.131;-0.0308228
0.132;-0.0308228
0.133;-0.0314331
0.134;-0.0317383
0.135;-0.0323486
0.136;-0.0326538
0.137;-0.0326538
0.138;-0.0320435
0.139;-0.0314331
0.14;-0.0305176
0.141;-0.0302124
0.142;-0.0305176
0.143;-0.0314331
0.144;-0.0326538
0.145;-0.0341797
0.146;-0.0354004
0.147;-0.0363159
0.148;-0.0369263
0.149;-0.0372314
0.15;-0.0369263
0.151;-0.0369263
0.152;-0.0366211
0.153;-0.0366211
0.154;-0.0363159
0.155;-0.0360107
0.156;-0.0357056
0.157;-0.0350952
0.158;-0.0344849
0.159;-0.0335693
0.16;-0.0326538
0.161;-0.0317383
0.162;-0.0305176
0.163;-0.0299072
0.164;-0.0292969
0.165;-0.0296021
0.166;-0.0302124
0.167;-0.0308228
0.168;-0.0311279
0.169;-0.0311279
0.17;-0.0308228
0.171;-0.0299072
0.172;-0.0289917
0.173;-0.0283813
0.174;-0.027771
0.175;-0.0271606
0.176;-0.0268555
0.177;-0.0259399
0.178;-0.0250244
0.179;-0.0238037
0.18;-0.0222778
0.181;-0.0201416
0.182;-0.0177002
0.183;-0.0146484
0.184;-0.0109863
0.185;-0.00701904
0.186;-0.00213623
0.187;0.00335693
0.188;0.0088501
0.189;0.0143433
0.19;0.0192261
0.191;0.0238037
0.192;0.0274658
0.193;0.0302124
0.194;0.0323486
0.195;0.0338745
0.196;0.03479
0.197;0.0357056
0.198;0.0366211
0.199;0.0378418
0.2;0.0390625
0.201;0.0402832
0.202;0.0418091
0.203;0.0436401
0.204;0.045166
0.205;0.0469971
0.206;0.0491333
0.207;0.0515747
0.208;0.0540161
0.209;0.0570679
0.21;0.0598145
0.211;0.0631714
0.212;0.0662231
0.213;0.0695801
0.214;0.0723267
0.215;0.0747681
0.216;0.0769043
0.217;0.0784302
0.218;0.0793457
0.219;0.0802612
0.22;0.0805664
0.221;0.0802612
0.222;0.0790405
0.223;0.0775146
0.224;0.0750732
0.225;0.0717163
0.226;0.0680542
0.227;0.0634766
0.228;0.0588989
0.229;0.0540161
0.23;0.0491333
0.231;0.0445557
0.232;0.039978
0.233;0.0357056
0.234;0.0320435
0.235;0.0283813
0.236;0.0250244
0.237;0.0216675
0.238;0.0183105
0.239;0.0149536
0.24;0.0115967
0.241;0.00793457
0.242;0.00427246
0.243;0.000915527
0.244;-0.00244141
0.245;-0.00579834
0.246;-0.00915527
0.247;-0.0125122
0.248;-0.0158691
0.249;-0.0192261
0.25;-0.0228882
0.251;-0.0262451
0.252;-0.0292969
0.253;-0.0323486
0.254;-0.0350952
0.255;-0.0378418
0.256;-0.039978
0.257;-0.0418091
0.258;-0.0436401
0.259;-0.0454712
0.26;-0.0473022
0.261;-0.0491333
0.262;-0.0506592
0.263;-0.0521851
0.264;-0.0531006
0.265;-0.0540161
0.266;-0.0546265
0.267;-0.0549316
0.268;-0.0549316
0.269;-0.0552368
0.27;-0.0558472
0.271;-0.0564575
0.272;-0.0570679
0.273;-0.057373
0.274;-0.0579834
0.275;-0.0579834
0.276;-0.0579834
0.277;-0.0576782
0.278;-0.057373
0.279;-0.057373
0.28;-0.0576782
0.281;-0.0579834
0.282;-0.0585938
0.283;-0.0598145
0.284;-0.0610352
0.285;-0.062561
0.286;-0.0643921
0.287;-0.0665283
0.288;-0.0692749
0.289;-0.0726318
0.29;-0.0772095
0.291;-0.0823975
0.292;-0.088501
0.293;-0.09552
0.294;-0.10376
0.295;-0.112915
0.296;-0.122986
0.297;-0.133057
0.298;-0.143433
0.299;-0.153503
0.3;-0.162659
0.301;-0.170288
0.302;-0.176086
0.303;-0.179443
0.304;-0.180664
0.305;-0.178833
0.306;-0.173645
0.307;-0.1651
0.308;-0.152283
0.309;-0.135193
0.31;-0.11322
0.311;-0.0860596
0.312;-0.0534058
0.313;-0.0140381
0.314;0.0314331
0.315;0.0842285
0.316;0.143738
0.317;0.210266
0.318;0.283508
0.319;0.363464
0.32;0.450439
0.321;0.543213
0.322;0.639648
0.323;0.73761
0.324;0.83374
0.325;0.925903
0.326;1.01196
0.327;1.091
0.328;1.1618
0.329;1.22437
0.33;1.27747
0.331;1.32019
0.332;1.35254
0.333;1.37329
0.334;1.38214
0.335;1.37787
0.336;1.35986
0.337;1.32812
0.338;1.28174
0.339;1.22162
0.34;1.14838
0.341;1.06354
0.342;0.968933
0.343;0.866699
0.344;0.758972
0.345;0.647888
0.346;0.535889
0.347;0.424805
0.348;0.316772
0.349;0.213318
0.35;0.115662
0.351;0.0241089
0.352;-0.0604248
0.353;-0.137939
0.354;-0.207825
0.355;-0.270386
0.356;-0.325012
0.357;-0.371704
0.358;-0.410461
0.359;-0.441589
0.36;-0.465088
0.361;-0.482178
0.362;-0.492554
0.363;-0.497437
0.364;-0.496826
0.365;-0.491943
0.366;-0.483093
0.367;-0.471191
0.368;-0.456848
0.369;-0.440369
0.37;-0.422668
0.371;-0.403748
0.372;-0.384521
0.373;-0.364685
0.374;-0.345154
0.375;-0.325928
0.376;-0.307312
0.377;-0.289307
0.378;-0.272522
0.379;-0.256042
0.38;-0.240479
0.381;-0.225525
0.382;-0.211182
0.383;-0.198059
0.384;-0.185852
0.385;-0.175171
0.386;-0.16571
0.387;-0.157471
0.388;-0.150146
0.389;-0.144043
0.39;-0.13855
0.391;-0.133972
0.392;-0.130615
0.393;-0.127869
0.394;-0.126343
0.395;-0.125732
0.396;-0.125427
0.397;-0.125732
0.398;-0.125732
0.399;-0.125732
0.4;-0.125122
0.401;-0.124512
0.402;-0.123596
0.403;-0.122681
0.404;-0.12146
0.405;-0.119934
0.406;-0.118713
0.407;-0.116882
0.408;-0.115051
0.409;-0.112915
0.41;-0.110474
0.411;-0.108032
0.412;-0.105591
0.413;-0.103455
0.414;-0.101318
0.415;-0.0997925
0.416;-0.0982666
0.417;-0.0970459
0.418;-0.0958252
0.419;-0.0949097
0.42;-0.0939941
0.421;-0.0933838
0.422;-0.0927734
0.423;-0.0924683
0.424;-0.0918579
0.425;-0.0909424
0.426;-0.090332
0.427;-0.0891113
0.428;-0.0881958
0.429;-0.0866699
0.43;-0.0854492
0.431;-0.0839233
0.432;-0.0827026
0.433;-0.0814819
0.434;-0.0802612
0.435;-0.0787354
0.436;-0.0769043
0.437;-0.0750732
0.438;-0.0726318
0.439;-0.0704956
0.44;-0.0680542
0.441;-0.065918
0.442;-0.0640869
0.443;-0.062561
0.444;-0.0613403
0.445;-0.0604248
0.446;-0.0595093
0.447;-0.0585938
0.448;-0.057373
0.449;-0.0561523
0.45;-0.0546265
0.451;-0.0531006
0.452;-0.0512695
0.453;-0.0497437
0.454;-0.0479126
0.455;-0.0463867
0.456;-0.0448608
0.457;-0.0430298
0.458;-0.0411987
0.459;-0.0387573
0.46;-0.0363159
0.461;-0.0338745
0.462;-0.0311279
0.463;-0.0286865
0.464;-0.0259399
0.465;-0.0234985
0.466;-0.0210571
0.467;-0.0189209
0.468;-0.0167847
0.469;-0.0146484
0.47;-0.0128174
0.471;-0.010376
0.472;-0.00732422
0.473;-0.00427246
0.474;-0.000610352
0.475;0.00244141
0.476;0.00518799
0.477;0.00762939
0.478;0.00976562
0.479;0.0119019
0.48;0.0137329
0.481;0.0158691
0.482;0.0183105
0.483;0.0204468
0.484;0.0228882
0.485;0.0250244
0.486;0.0268555
0.487;0.0286865
0.488;0.0305176
0.489;0.0320435
0.49;0.0341797
0.491;0.0360107
0.492;0.038147
0.493;0.0402832
0.494;0.0424194
0.495;0.0442505
0.496;0.0460815
0.497;0.0476074
0.498;0.0491333
0.499;0.0506592
0.5;0.0524902
0.501;0.0549316
0.502;0.0582886
0.503;0.0616455
0.504;0.0656128
0.505;0.0692749
0.506;0.0726318
0.507;0.0756836
0.508;0.078125
0.509;0.0802612
0.51;0.0817871
0.511;0.083313
0.512;0.0845337
0.513;0.0854492
0.514;0.0860596
0.515;0.0866699
0.516;0.0869751
0.517;0.0869751
0.518;0.0872803
0.519;0.0872803
0.52;0.0875854
0.521;0.0878906
0.522;0.0881958
0.523;0.0888062
0.524;0.0894165
0.525;0.0897217
0.526;0.0900269
0.527;0.090332
0.528;0.0906372
0.529;0.0912476
0.53;0.0918579
0.531;0.0930786
0.532;0.0939941
0.533;0.0946045
0.534;0.0949097
0.535;0.0949097
0.536;0.0942993
0.537;0.0933838
0.538;0.0918579
0.539;0.0897217
0.54;0.0872803
0.541;0.0848389
0.542;0.0820923
0.543;0.0796509
0.544;0.0772095
0.545;0.0747681
0.546;0.0723267
0.547;0.0698853
0.548;0.0674438
0.549;0.0650024
0.55;0.062561
0.551;0.0601196
0.552;0.0582886
0.553;0.0561523
0.554;0.0546265
0.555;0.0534058
0.556;0.0524902
0.557;0.0521851
0.558;0.0518799
0.559;0.0518799
0.56;0.0518799
0.561;0.0515747
0.562;0.0506592
0.563;0.0494385
0.564;0.0476074
0.565;0.0457764
0.566;0.0439453
0.567;0.0421143
0.568;0.0405884
0.569;0.0390625
0.57;0.0378418
0.571;0.0366211
0.572;0.0354004
0.573;0.0338745
0.574;0.0323486
0.575;0.0305176
0.576;0.0286865
0.577;0.0268555
0.578;0.0247192
0.579;0.0219727
0.58;0.0192261
0.581;0.0158691
0.582;0.0125122
0.583;0.00915527
0.584;0.00549316
0.585;0.00183105
0.586;-0.00152588
0.587;-0.00488281
0.588;-0.00762939
0.589;-0.010376
0.59;-0.0128174
0.591;-0.0149536
0.592;-0.017395
0.593;-0.0195312
0.594;-0.0213623
0.595;-0.022583
0.596;-0.0228882
0.597;-0.0228882
0.598;-0.0222778
0.599;-0.0213623
0.6;-0.0204468
0.601;-0.0195312
0.602;-0.0189209
0.603;-0.0186157
0.604;-0.0183105
0.605;-0.0183105
0.606;-0.0180054
0.607;-0.0180054
0.608;-0.0183105
0.609;-0.0186157
0.61;-0.0189209
0.611;-0.0198364
0.612;-0.0210571
0.613;-0.0228882
0.614;-0.0250244
0.615;-0.0271606
0.616;-0.0292969
0.617;-0.0311279
0.618;-0.0326538
0.619;-0.0338745
0.62;-0.0341797
0.621;-0.0341797
0.622;-0.0338745
0.623;-0.032959
0.624;-0.0323486
0.625;-0.0317383
0.626;-0.0308228
0.627;-0.0299072
0.628;-0.0286865
0.629;-0.0274658
0.63;-0.0259399
0.631;-0.0247192
0.632;-0.0238037
0.633;-0.0228882
0.634;-0.022583
0.635;-0.0222778
0.636;-0.0222778
0.637;-0.022583
0.638;-0.022583
0.639;-0.0228882
0.64;-0.0228882
0.641;-0.022583
0.642;-0.0216675
0.643;-0.0204468
0.644;-0.0186157
0.645;-0.0167847
0.646;-0.0146484
0.647;-0.0125122
0.648;-0.0106812
0.649;-0.00915527
0.65;-0.00823975
0.651;-0.00732422
0.652;-0.00671387
0.653;-0.00610352
0.654;-0.00518799
0.655;-0.00396729
0.656;-0.00274658
0.657;-0.00152588
0.658;-0.000915527
0.659;-0.000305176
0.66;-0.000305176
0.661;-0.000610352
0.662;-0.0012207
0.663;-0.00213623
0.664;-0.00335693
0.665;-0.00427246
0.666;-0.00488281
0.667;-0.00488281
0.668;-0.00457764
0.669;-0.00396729
0.67;-0.00335693
0.671;-0.00244141
0.672;-0.00183105
0.673;-0.0012207
0.674;-0.000610352
0.675;0
0.676;0.000915527
0.677;0.00213623
0.678;0.00305176
0.679;0.00457764
0.68;0.00579834
0.681;0.00732422
0.682;0.00854492
0.683;0.0100708
0.684;0.0115967
0.685;0.0131226
0.686;0.0149536
0.687;0.0167847
0.688;0.0186157
0.689;0.0201416
0.69;0.0216675
0.691;0.0228882
0.692;0.0238037
0.693;0.0244141
0.694;0.0247192
0.695;0.0247192
0.696;0.0247192
0.697;0.0247192
0.698;0.0241089
0.699;0.0231934
0.7;0.0216675
0.701;0.0201416
0.702;0.0180054
0.703;0.0158691
0.704;0.0137329
0.705;0.0115967
0.706;0.00946045
0.707;0.00732422
0.708;0.00549316
0.709;0.00396729
0.71;0.00274658
0.711;0.00183105
0.712;0.00152588
0.713;0.0012207
0.714;0.00152588
0.715;0.00183105
0.716;0.00213623
0.717;0.00244141
0.718;0.00244141
0.719;0.00244141
0.72;0.00213623
0.721;0.00213623
0.722;0.00183105
0.723;0.00183105
0.724;0.00152588
0.725;0.0012207
0.726;0.000915527
0.727;0.000610352
0.728;0
0.729;-0.000610352
0.73;-0.0012207
0.731;-0.00183105
0.732;-0.00213623
0.733;-0.00274658
0.734;-0.00335693
0.735;-0.00396729
0.736;-0.00488281
0.737;-0.00579834
0.738;-0.00640869
0.739;-0.00732422
0.74;-0.00793457
0.741;-0.00823975
0.742;-0.00823975
0.743;-0.00823975
0.744;-0.00793457
0.745;-0.00762939
0.746;-0.00701904
0.747;-0.00671387
0.748;-0.00610352
0.749;-0.00549316
0.75;-0.00427246
0.751;-0.00274658
0.752;-0.000610352
0.753;0.00274658
0.754;0.00671387
0.755;0.0112915
0.756;0.0164795
0.757;0.0222778
0.758;0.0280762
0.759;0.0335693
0.76;0.0390625
0.761;0.0436401
0.762;0.0479126
0.763;0.0509644
0.764;0.0534058
0.765;0.0552368
0.766;0.0570679
0.767;0.0582886
0.768;0.0595093
0.769;0.0610352
0.77;0.0622559
0.771;0.0634766
0.772;0.0643921
0.773;0.0646973
0.774;0.0653076
0.775;0.0656128
0.776;0.0665283
0.777;0.067749
0.778;0.0695801
0.779;0.0720215
0.78;0.0747681
0.781;0.078125
0.782;0.0817871
0.783;0.0860596
0.784;0.0900269
0.785;0.093689
0.786;0.0970459
0.787;0.0997925
0.788;0.101624
0.789;0.102844
0.79;0.102844
0.791;0.102234
0.792;0.100403
0.793;0.0973511
0.794;0.0933838
0.795;0.0888062
0.796;0.0839233
0.797;0.0784302
0.798;0.0726318
0.799;0.0668335
0.8;0.06073
0.801;0.0549316
0.802;0.0497437
0.803;0.045166
0.804;0.0411987
0.805;0.0378418
0.806;0.0344849
0.807;0.0314331
0.808;0.0283813
0.809;0.0253296
0.81;0.022583
0.811;0.0198364
0.812;0.0170898
0.813;0.0149536
0.814;0.0125122
0.815;0.00976562
0.816;0.00671387
0.817;0.00335693
0.818;-0.000915527
0.819;-0.00579834
0.82;-0.0106812
0.821;-0.0161743
0.822;-0.0216675
0.823;-0.0271606
0.824;-0.0326538
0.825;-0.038147
0.826;-0.0430298
0.827;-0.0473022
0.828;-0.0509644
0.829;-0.0543213
0.83;-0.0570679
0.831;-0.0592041
0.832;-0.0610352
0.833;-0.0619507
0.834;-0.062561
0.835;-0.062561
0.836;-0.0619507
0.837;-0.0613403
0.838;-0.0604248
0.839;-0.0595093
0.84;-0.0588989
0.841;-0.0585938
0.842;-0.0585938
0.843;-0.0588989
0.844;-0.0601196
0.845;-0.0613403
0.846;-0.0631714
0.847;-0.0650024
0.848;-0.0665283
0.849;-0.0680542
0.85;-0.0689697
0.851;-0.0698853
0.852;-0.071106
0.853;-0.0723267
0.854;-0.0741577
0.855;-0.0756836
0.856;-0.0772095
0.857;-0.0784302
0.858;-0.0799561
0.859;-0.0811768
0.86;-0.083313
0.861;-0.0854492
0.862;-0.0888062
0.863;-0.0933838
0.864;-0.098877
0.865;-0.105896
0.866;-0.113831
0.867;-0.122681
0.868;-0.132141
0.869;-0.141296
0.87;-0.150452
0.871;-0.158386
0.872;-0.1651
0.873;-0.169983
0.874;-0.172424
0.875;-0.172729
0.876;-0.170593
0.877;-0.16571
0.878;-0.158081
0.879;-0.146484
0.88;-0.13092
0.881;-0.110168
0.882;-0.0836182
0.883;-0.0506592
0.884;-0.0109863
0.885;0.0360107
0.886;0.0900269
0.887;0.150757
0.888;0.218811
0.889;0.293579
0.89;0.375366
0.891;0.463257
0.892;0.556335
0.893;0.652466
0.894;0.748596
0.895;0.84198
0.896;0.929871
0.897;1.01105
0.898;1.08459
0.899;1.1496
0.9;1.20605
0.901;1.25336
0.902;1.29028
0.903;1.31714
0.904;1.33301
0.905;1.33667
0.906;1.32782
0.907;1.30493
0.908;1.26801
0.909;1.21643
0.91;1.15112
0.911;1.0733
0.912;0.985107
0.913;0.888062
0.914;0.784607
0.915;0.677185
0.916;0.567932
0.917;0.459595
0.918;0.353088
0.919;0.250244
0.92;0.151672
0.921;0.0588989
0.922;-0.027771
0.923;-0.107422
0.924;-0.179443
0.925;-0.244141
0.926;-0.300903
0.927;-0.350342
0.928;-0.392151
0.929;-0.426636
0.93;-0.454407
0.931;-0.475159
0.932;-0.489502
0.933;-0.497437
0.934;-0.500488
0.935;-0.499268
0.936;-0.493774
0.937;-0.485229
0.938;-0.473633
0.939;-0.4599
0.94;-0.444336
0.941;-0.427246
0.942;-0.409241
0.943;-0.390625
0.944;-0.372009
0.945;-0.353699
0.946;-0.335693
0.947;-0.317993
0.948;-0.300903
0.949;-0.284729
0.95;-0.26886
0.951;-0.253906
0.952;-0.238953
0.953;-0.224915
0.954;-0.210876
0.955;-0.197754
0.956;-0.185547
0.957;-0.17395
0.958;-0.163574
0.959;-0.154419
0.96;-0.14679
0.961;-0.140381
0.962;-0.135498
0.963;-0.132141
0.964;-0.1297
0.965;-0.128479
0.966;-0.127563
0.967;-0.127258
0.968;-0.127563
0.969;-0.127869
0.97;-0.128479
0.971;-0.1297
0.972;-0.130615
0.973;-0.131836
0.974;-0.133057
0.975;-0.133972
0.976;-0.134888
0.977;-0.135803
0.978;-0.136414
0.979;-0.137024
0.98;-0.137634
0.981;-0.138245
0.982;-0.13855
0.983;-0.13855
0.984;-0.137634
0.985;-0.136414
0.986;-0.135193
0.987;-0.133362
0.988;-0.131531
0.989;-0.1297
0.99;-0.127869
0.991;-0.126038
0.992;-0.124207
0.993;-0.122375
0.994;-0.120544
0.995;-0.119019
0.996;-0.117493
0.997;-0.115356
0.998;-0.11261
0.999;-0.109253
1;-0.105286
1.001;-0.101013
1.002;-0.0964355
1.003;-0.0924683
1.004;-0.0888062
1.005;-0.085144
1.006;-0.0823975
1.007;-0.0799561
1.008;-0.0778198
1.009;-0.0759888
1.01;-0.0747681
1.011;-0.0735474
1.012;-0.0723267
1.013;-0.071106
1.014;-0.0701904
1.015;-0.0692749
1.016;-0.0683594
1.017;-0.0674438
1.018;-0.0665283
1.019;-0.065918
1.02;-0.0653076
1.021;-0.0650024
1.022;-0.0643921
1.023;-0.0640869
1.024;-0.0637817
1.025;-0.0637817
1.026;-0.0637817
1.027;-0.0637817
1.028;-0.0637817
1.029;-0.0634766
1.03;-0.062561
1.031;-0.0610352
1.032;-0.0588989
1.033;-0.0558472
1.034;-0.0524902
1.035;-0.0491333
1.036;-0.0460815
1.037;-0.0430298
1.038;-0.0402832
1.039;-0.0375366
1.04;-0.03479
1.041;-0.0323486
1.042;-0.0302124
1.043;-0.0280762
1.044;-0.0262451
1.045;-0.0244141
1.046;-0.022583
1.047;-0.020752
1.048;-0.0192261
1.049;-0.017395
1.05;-0.0158691
1.051;-0.0140381
1.052;-0.012207
1.053;-0.010376
1.054;-0.0088501
1.055;-0.00762939
1.056;-0.00640869
1.057;-0.00518799
1.058;-0.00396729
1.059;-0.00244141
1.06;-0.000610352
1.061;0.0012207
1.062;0.00366211
1.063;0.00640869
1.064;0.00946045
1.065;0.0128174
1.066;0.0164795
1.067;0.0201416
1.068;0.0238037
1.069;0.0271606
1.07;0.0305176
1.071;0.0335693
1.072;0.0366211
1.073;0.0396729
1.074;0.0421143
1.075;0.0448608
1.076;0.0473022
1.077;0.0497437
1.078;0.0521851
1.079;0.0543213
1.08;0.0561523
1.081;0.0576782
1.082;0.0592041
1.083;0.06073
1.084;0.0619507
1.085;0.0628662
1.086;0.0637817
1.087;0.0643921
1.088;0.0646973
1.089;0.0650024
1.09;0.0646973
1.091;0.0643921
1.092;0.0640869
1.093;0.0634766
1.094;0.0631714
1.095;0.0628662
1.096;0.062561
1.097;0.0619507
1.098;0.0613403
1.099;0.0604248
1.1;0.0595093
1.101;0.0588989
1.102;0.0582886
1.103;0.0582886
1.104;0.0579834
1.105;0.0579834
1.106;0.0582886
1.107;0.0585938
1.108;0.0585938
1.109;0.0588989
1.11;0.0588989
1.111;0.0588989
1.112;0.0585938
1.113;0.0579834
1.114;0.0570679
1.115;0.0564575
1.116;0.0558472
1.117;0.0552368
1.118;0.0546265
1.119;0.0540161
1.12;0.0527954
1.121;0.0509644
1.122;0.0485229
1.123;0.045166
1.124;0.0411987
1.125;0.0366211
1.126;0.0317383
1.127;0.0271606
1.128;0.0231934
1.129;0.0195312
1.13;0.0164795
1.131;0.0137329
1.132;0.0106812
1.133;0.00793457
1.134;0.00518799
1.135;0.00274658
1.136;0.000610352
1.137;-0.00152588
1.138;-0.00305176
1.139;-0.00457764
1.14;-0.00579834
1.141;-0.00671387
1.142;-0.00671387
1.143;-0.00671387
1.144;-0.00640869
1.145;-0.00579834
1.146;-0.00549316
1.147;-0.00518799
1.148;-0.00488281
1.149;-0.00518799
1.15;-0.00549316
1.151;-0.00671387
1.152;-0.00823975
1.153;-0.0109863
1.154;-0.0140381
1.155;-0.017395
1.156;-0.0210571
1.157;-0.0241089
1.158;-0.0271606
1.159;-0.0296021
1.16;-0.0323486
1.161;-0.03479
1.162;-0.0372314
1.163;-0.0393677
1.164;-0.0415039
1.165;-0.0436401
1.166;-0.0460815
1.167;-0.0482178
1.168;-0.0509644
1.169;-0.0531006
1.17;-0.0552368
1.171;-0.0570679
1.172;-0.0579834
1.173;-0.0588989
1.174;-0.0592041
1.175;-0.0592041
1.176;-0.0588989
1.177;-0.0585938
1.178;-0.0582886
1.179;-0.0579834
1.18;-0.0579834
1.181;-0.0579834
1.182;-0.0579834
1.183;-0.0582886
1.184;-0.0582886
1.185;-0.0582886
1.186;-0.0579834
1.187;-0.0576782
1.188;-0.0570679
1.189;-0.0567627
1.19;-0.0561523
1.191;-0.0558472
1.192;-0.0552368
1.193;-0.0549316
1.194;-0.0546265
1.195;-0.0546265
1.196;-0.0549316
1.197;-0.055542
1.198;-0.0561523
1.199;-0.0567627
1.2;-0.0576782
1.201;-0.0582886
1.202;-0.0592041
1.203;-0.0598145
1.204;-0.0604248
1.205;-0.06073
1.206;-0.06073
1.207;-0.0601196
1.208;-0.0592041
1.209;-0.0579834
1.21;-0.0564575
1.211;-0.0549316
1.212;-0.0531006
1.213;-0.0515747
1.214;-0.0500488
1.215;-0.0488281
1.216;-0.0469971
1.217;-0.045166
1.218;-0.0430298
1.219;-0.0402832
1.22;-0.0375366
1.221;-0.0344849
1.222;-0.0317383
1.223;-0.0289917
1.224;-0.0268555
1.225;-0.0247192
1.226;-0.0231934
1.227;-0.0219727
1.228;-0.020752
1.229;-0.0198364
1.23;-0.0186157
1.231;-0.017395
1.232;-0.0164795
1.233;-0.0161743
1.234;-0.0164795
1.235;-0.0170898
1.236;-0.0180054
1.237;-0.0195312
1.238;-0.0213623
1.239;-0.0228882
1.24;-0.0244141
1.241;-0.0259399
1.242;-0.0271606
1.243;-0.0280762
1.244;-0.0286865
1.245;-0.0289917
1.246;-0.0292969
1.247;-0.0292969
1.248;-0.0292969
1.249;-0.0289917
1.25;-0.0289917
1.251;-0.0286865
1.252;-0.0283813
1.253;-0.027771
1.254;-0.0268555
1.255;-0.0253296
1.256;-0.0238037
1.257;-0.0219727
1.258;-0.0201416
1.259;-0.0189209
1.26;-0.0177002
1.261;-0.0167847
1.262;-0.0158691
1.263;-0.0149536
1.264;-0.0143433
1.265;-0.0140381
1.266;-0.0137329
1.267;-0.0140381
1.268;-0.0146484
1.269;-0.015564
1.27;-0.0164795
1.271;-0.017395
1.272;-0.0183105
1.273;-0.0195312
1.274;-0.020752
1.275;-0.0222778
1.276;-0.0241089
1.277;-0.0262451
1.278;-0.0280762
1.279;-0.0299072
1.28;-0.0314331
1.281;-0.032959
1.282;-0.0341797
1.283;-0.0350952
1.284;-0.0363159
1.285;-0.0372314
1.286;-0.0378418
1.287;-0.038147
1.288;-0.038147
1.289;-0.0375366
1.29;-0.0369263
1.291;-0.0363159
1.292;-0.0357056
1.293;-0.0350952
1.294;-0.0344849
1.295;-0.0335693
1.296;-0.0320435
1.297;-0.0299072
1.298;-0.0274658
1.299;-0.0247192
1.3;-0.0219727
1.301;-0.0192261
1.302;-0.0167847
1.303;-0.0149536
1.304;-0.0134277
1.305;-0.012207
1.306;-0.0112915
1.307;-0.0106812
1.308;-0.010376
1.309;-0.0106812
1.31;-0.0109863
1.311;-0.0115967
1.312;-0.0115967
1.313;-0.0119019
1.314;-0.0115967
1.315;-0.0112915
1.316;-0.0109863
1.317;-0.010376
1.318;-0.00976562
1.319;-0.0088501
1.32;-0.00762939
1.321;-0.00610352
1.322;-0.00427246
1.323;-0.00152588
1.324;0.00183105
1.325;0.00579834
1.326;0.0100708
1.327;0.0146484
1.328;0.0195312
1.329;0.0250244
1.33;0.0308228
1.331;0.0369263
1.332;0.0427246
1.333;0.0485229
1.334;0.0531006
1.335;0.0570679
1.336;0.0601196
1.337;0.0619507
1.338;0.0628662
1.339;0.0631714
1.34;0.062561
1.341;0.0616455
1.342;0.0601196
1.343;0.0576782
1.344;0.0549316
1.345;0.0515747
1.346;0.0473022
