5.831;-0.0662231
5.832;-0.0662231
5.833;-0.0656128
5.834;-0.0646973
5.835;-0.0637817
5.836;-0.0631714
5.837;-0.062561
5.838;-0.062561
5.839;-0.0628662
5.84;-0.0631714
5.841;-0.0634766
5.842;-0.0640869
5.843;-0.0643921
5.844;-0.0650024
5.845;-0.0662231
5.846;-0.0674438
5.847;-0.0689697
5.848;-0.0701904
5.849;-0.0714111
5.85;-0.0723267
5.851;-0.072937
5.852;-0.0735474
5.853;-0.0735474
5.854;-0.0738525
5.855;-0.0735474
5.856;-0.0735474
5.857;-0.0735474
5.858;-0.072937
5.859;-0.0723267
5.86;-0.0708008
5.861;-0.0683594
5.862;-0.065918
5.863;-0.0628662
5.864;-0.0601196
5.865;-0.057373
5.866;-0.0549316
5.867;-0.0524902
5.868;-0.0506592
5.869;-0.0491333
5.87;-0.0482178
5.871;-0.0476074
5.872;-0.0476074
5.873;-0.0479126
5.874;-0.0485229
5.875;-0.0497437
5.876;-0.0512695
5.877;-0.0534058
5.878;-0.0561523
5.879;-0.0588989
5.88;-0.0616455
5.881;-0.0637817
5.882;-0.065918
5.883;-0.0680542
5.884;-0.0701904
5.885;-0.0717163
5.886;-0.0732422
5.887;-0.0738525
5.888;-0.0738525
5.889;-0.0732422
5.89;-0.0726318
5.891;-0.0717163
5.892;-0.0708008
5.893;-0.0698853
5.894;-0.0692749
5.895;-0.0689697
5.896;-0.0686646
5.897;-0.0680542
5.898;-0.0671387
5.899;-0.065918
5.9;-0.0646973
5.901;-0.0631714
5.902;-0.0619507
5.903;-0.0613403
5.904;-0.0610352
5.905;-0.0610352
5.906;-0.0613403
5.907;-0.0619507
5.908;-0.0628662
5.909;-0.0640869
5.91;-0.0653076
5.911;-0.0665283
5.912;-0.067749
5.913;-0.0689697
5.914;-0.0698853
5.915;-0.0704956
5.916;-0.0708008
5.917;-0.0708008
5.918;-0.0708008
5.919;-0.0704956
5.92;-0.0698853
5.921;-0.0695801
5.922;-0.0689697
5.923;-0.0680542
5.924;-0.0671387
5.925;-0.0662231
5.926;-0.0656128
5.927;-0.0650024
5.928;-0.0650024
5.929;-0.0653076
5.93;-0.0662231
5.931;-0.0668335
5.932;-0.0674438
5.933;-0.067749
5.934;-0.0674438
5.935;-0.0668335
5.936;-0.0662231
5.937;-0.0656128
5.938;-0.0653076
5.939;-0.0656128
5.94;-0.0665283
5.941;-0.067749
5.942;-0.0689697
5.943;-0.0701904
5.944;-0.071106
5.945;-0.0717163
5.946;-0.0717163
5.947;-0.0714111
5.948;-0.0701904
5.949;-0.0683594
5.95;-0.0665283
5.951;-0.0640869
5.952;-0.0619507
5.953;-0.0598145
5.954;-0.0579834
5.955;-0.0561523
5.956;-0.0543213
5.957;-0.0527954
5.958;-0.0512695
5.959;-0.050354
5.96;-0.0497437
5.961;-0.0494385
5.962;-0.0491333
5.963;-0.0485229
5.964;-0.0473022
5.965;-0.045166
5.966;-0.0424194
5.967;-0.0396729
5.968;-0.0372314
5.969;-0.0350952
5.97;-0.0338745
5.971;-0.032959
5.972;-0.0323486
5.973;-0.0317383
5.974;-0.0311279
5.975;-0.0302124
5.976;-0.0292969
5.977;-0.0280762
5.978;-0.0268555
5.979;-0.0253296
5.98;-0.0238037
5.981;-0.0222778
5.982;-0.0204468
5.983;-0.0183105
5.984;-0.0164795
5.985;-0.0149536
5.986;-0.0137329
5.987;-0.0131226
5.988;-0.0128174
5.989;-0.0128174
5.99;-0.0128174
5.991;-0.0128174
5.992;-0.0125122
5.993;-0.0109863
5.994;-0.0088501
5.995;-0.00549316
5.996;-0.00183105
5.997;0.00183105
5.998;0.00549316
5.999;0.0088501
6;0.0119019
6.001;0.0146484
6.002;0.017395
6.003;0.0198364
6.004;0.022583
6.005;0.0256348
6.006;0.0283813
6.007;0.0314331
6.008;0.0344849
6.009;0.0369263
6.01;0.0384521
6.011;0.0393677
6.012;0.0396729
6.013;0.0390625
6.014;0.0378418
6.015;0.0357056
6.016;0.032959
6.017;0.0296021
6.018;0.0256348
6.019;0.0213623
6.02;0.0170898
6.021;0.012207
6.022;0.00701904
6.023;0.00183105
6.024;-0.00335693
6.025;-0.00854492
6.026;-0.0131226
6.027;-0.017395
6.028;-0.0210571
6.029;-0.0244141
6.03;-0.0271606
6.031;-0.0299072
6.032;-0.0320435
6.033;-0.0335693
6.034;-0.0350952
6.035;-0.0366211
6.036;-0.038147
6.037;-0.0393677
6.038;-0.0402832
6.039;-0.0408936
6.04;-0.0405884
6.041;-0.0405884
6.042;-0.0402832
6.043;-0.0402832
6.044;-0.0405884
6.045;-0.0415039
6.046;-0.0427246
6.047;-0.0445557
6.048;-0.0466919
6.049;-0.0494385
6.05;-0.0524902
6.051;-0.0552368
6.052;-0.0579834
6.053;-0.0604248
6.054;-0.0628662
6.055;-0.0653076
6.056;-0.0680542
6.057;-0.0714111
6.058;-0.0750732
6.059;-0.0793457
6.06;-0.0839233
6.061;-0.0888062
6.062;-0.0933838
6.063;-0.0973511
6.064;-0.100403
6.065;-0.102539
6.066;-0.103455
6.067;-0.104065
6.068;-0.104675
6.069;-0.10498
6.07;-0.105591
6.071;-0.105896
6.072;-0.105591
6.073;-0.104675
6.074;-0.102844
6.075;-0.100403
6.076;-0.0976562
6.077;-0.0939941
6.078;-0.090332
6.079;-0.0866699
6.08;-0.083313
6.081;-0.0805664
6.082;-0.0784302
6.083;-0.0769043
6.084;-0.0759888
6.085;-0.0756836
6.086;-0.0753784
6.087;-0.0753784
6.088;-0.0753784
6.089;-0.0756836
6.09;-0.0759888
6.091;-0.0762939
6.092;-0.0769043
6.093;-0.0778198
6.094;-0.0790405
6.095;-0.0808716
6.096;-0.0830078
6.097;-0.0854492
6.098;-0.0875854
6.099;-0.0891113
6.1;-0.0900269
6.101;-0.090332
6.102;-0.0900269
6.103;-0.0894165
6.104;-0.088501
6.105;-0.0875854
6.106;-0.0866699
6.107;-0.0857544
6.108;-0.0845337
6.109;-0.0830078
6.11;-0.0817871
6.111;-0.0799561
6.112;-0.0775146
6.113;-0.0744629
6.114;-0.0704956
6.115;-0.0653076
6.116;-0.0588989
6.117;-0.0509644
6.118;-0.0418091
6.119;-0.0314331
6.12;-0.0195312
6.121;-0.00610352
6.122;0.00946045
6.123;0.0271606
6.124;0.0469971
6.125;0.0686646
6.126;0.0918579
6.127;0.116272
6.128;0.142517
6.129;0.170593
6.13;0.200195
6.131;0.230408
6.132;0.26062
6.133;0.290222
6.134;0.317688
6.135;0.342407
6.136;0.364075
6.137;0.38147
6.138;0.394592
6.139;0.403137
6.14;0.40741
6.141;0.407715
6.142;0.403748
6.143;0.395203
6.144;0.382385
6.145;0.36438
6.146;0.342102
6.147;0.315247
6.148;0.284729
6.149;0.25116
6.15;0.215454
6.151;0.178528
6.152;0.140991
6.153;0.103455
6.154;0.0668335
6.155;0.0311279
6.156;-0.00335693
6.157;-0.0360107
6.158;-0.0665283
6.159;-0.0946045
6.16;-0.120239
6.161;-0.143433
6.162;-0.163879
6.163;-0.181885
6.164;-0.197144
6.165;-0.209656
6.166;-0.219727
6.167;-0.227051
6.168;-0.232239
6.169;-0.235901
6.17;-0.237427
6.171;-0.238037
6.172;-0.236816
6.173;-0.23468
6.174;-0.231323
6.175;-0.227051
6.176;-0.221863
6.177;-0.215454
6.178;-0.207825
6.179;-0.19928
6.18;-0.189514
6.181;-0.179138
6.182;-0.168457
6.183;-0.157776
6.184;-0.147095
6.185;-0.137024
6.186;-0.127258
6.187;-0.118103
6.188;-0.110168
6.189;-0.103455
6.19;-0.0973511
6.191;-0.0927734
6.192;-0.0891113
6.193;-0.0860596
6.194;-0.0842285
6.195;-0.0827026
6.196;-0.0820923
6.197;-0.0817871
6.198;-0.0814819
6.199;-0.0808716
6.2;-0.0799561
6.201;-0.0790405
6.202;-0.078125
6.203;-0.0772095
6.204;-0.0762939
6.205;-0.0750732
6.206;-0.0735474
6.207;-0.0717163
6.208;-0.0698853
6.209;-0.0674438
6.21;-0.0650024
6.211;-0.062561
6.212;-0.0604248
6.213;-0.0579834
6.214;-0.0558472
6.215;-0.0540161
6.216;-0.0524902
6.217;-0.0512695
6.218;-0.0509644
6.219;-0.0512695
6.22;-0.0521851
6.221;-0.0537109
6.222;-0.055542
6.223;-0.0576782
6.224;-0.0598145
6.225;-0.0616455
6.226;-0.0628662
6.227;-0.0637817
6.228;-0.0640869
6.229;-0.0643921
6.23;-0.0646973
6.231;-0.0650024
6.232;-0.065918
6.233;-0.0665283
6.234;-0.0674438
6.235;-0.0680542
6.236;-0.0683594
6.237;-0.0683594
6.238;-0.067749
6.239;-0.0665283
6.24;-0.0650024
6.241;-0.0634766
6.242;-0.0622559
6.243;-0.0613403
6.244;-0.0601196
6.245;-0.0592041
6.246;-0.0576782
6.247;-0.0561523
6.248;-0.0546265
6.249;-0.0534058
6.25;-0.0518799
6.251;-0.0506592
6.252;-0.0497437
6.253;-0.0488281
6.254;-0.0479126
6.255;-0.0476074
6.256;-0.0476074
6.257;-0.0479126
6.258;-0.0479126
6.259;-0.0479126
6.26;-0.0476074
6.261;-0.0473022
6.262;-0.0473022
6.263;-0.0476074
6.264;-0.0482178
6.265;-0.0494385
6.266;-0.0509644
6.267;-0.0527954
6.268;-0.0546265
6.269;-0.0561523
6.27;-0.0567627
6.271;-0.0570679
6.272;-0.0564575
6.273;-0.0552368
6.274;-0.0534058
6.275;-0.0515747
6.276;-0.0497437
6.277;-0.0479126
6.278;-0.0463867
6.279;-0.0454712
6.28;-0.0445557
6.281;-0.0439453
6.282;-0.043335
6.283;-0.0427246
6.284;-0.0415039
6.285;-0.0402832
6.286;-0.0387573
6.287;-0.0375366
6.288;-0.0366211
6.289;-0.0360107
6.29;-0.0357056
6.291;-0.0357056
6.292;-0.0360107
6.293;-0.0366211
6.294;-0.0372314
6.295;-0.0378418
6.296;-0.038147
6.297;-0.0387573
6.298;-0.0390625
6.299;-0.0393677
6.3;-0.0393677
6.301;-0.0393677
6.302;-0.0396729
6.303;-0.0396729
6.304;-0.0396729
6.305;-0.0396729
6.306;-0.0393677
6.307;-0.0387573
6.308;-0.0378418
6.309;-0.0366211
6.31;-0.0354004
6.311;-0.0338745
6.312;-0.0323486
6.313;-0.0305176
6.314;-0.0283813
6.315;-0.0259399
6.316;-0.0234985
6.317;-0.0210571
6.318;-0.0189209
6.319;-0.0167847
6.32;-0.0146484
6.321;-0.0125122
6.322;-0.0100708
6.323;-0.00732422
6.324;-0.00457764
6.325;-0.00183105
6.326;0.000610352
6.327;0.00274658
6.328;0.00457764
6.329;0.00579834
6.33;0.00640869
6.331;0.00701904
6.332;0.00732422
6.333;0.00762939
6.334;0.00823975
6.335;0.00854492
6.336;0.00915527
6.337;0.0100708
6.338;0.0109863
6.339;0.012207
6.34;0.0140381
6.341;0.0161743
6.342;0.0186157
6.343;0.0210571
6.344;0.0228882
6.345;0.0247192
6.346;0.0262451
6.347;0.0271606
6.348;0.0283813
6.349;0.0292969
6.35;0.0305176
6.351;0.0317383
6.352;0.032959
6.353;0.0344849
6.354;0.0360107
6.355;0.0372314
6.356;0.0387573
6.357;0.0402832
6.358;0.0415039
6.359;0.043335
6.36;0.045166
6.361;0.0473022
6.362;0.0491333
6.363;0.0512695
6.364;0.0534058
6.365;0.055542
6.366;0.0582886
6.367;0.0613403
6.368;0.0643921
6.369;0.0668335
6.37;0.0692749
6.371;0.0708008
6.372;0.0723267
6.373;0.0735474
6.374;0.0753784
6.375;0.0775146
6.376;0.0796509
6.377;0.0817871
6.378;0.0836182
6.379;0.0854492
6.38;0.0869751
6.381;0.088501
6.382;0.0900269
6.383;0.0915527
6.384;0.0933838
6.385;0.0952148
6.386;0.0970459
6.387;0.0991821
6.388;0.101318
6.389;0.104065
6.39;0.106812
6.391;0.109863
6.392;0.11261
6.393;0.115051
6.394;0.116882
6.395;0.118103
6.396;0.119019
6.397;0.119019
6.398;0.118713
6.399;0.118103
6.4;0.117493
6.401;0.116882
6.402;0.116272
6.403;0.115356
6.404;0.114136
6.405;0.11261
6.406;0.110779
6.407;0.108643
6.408;0.106506
6.409;0.10437
6.41;0.102539
6.411;0.100708
6.412;0.0994873
6.413;0.0985718
6.414;0.0982666
6.415;0.0985718
6.416;0.0994873
6.417;0.100098
6.418;0.101013
6.419;0.101318
6.42;0.101318
6.421;0.100708
6.422;0.100098
6.423;0.0991821
6.424;0.0979614
6.425;0.0967407
6.426;0.09552
6.427;0.0939941
6.428;0.0924683
6.429;0.0906372
6.43;0.0881958
6.431;0.0854492
6.432;0.0823975
6.433;0.0793457
6.434;0.0759888
6.435;0.0723267
6.436;0.0686646
6.437;0.0650024
6.438;0.0616455
6.439;0.0585938
6.44;0.0561523
6.441;0.0537109
6.442;0.0515747
6.443;0.0497437
6.444;0.0473022
6.445;0.0448608
6.446;0.0424194
6.447;0.0396729
6.448;0.0369263
6.449;0.0344849
6.45;0.0320435
6.451;0.0296021
6.452;0.0268555
6.453;0.0241089
6.454;0.0210571
6.455;0.0180054
6.456;0.0146484
6.457;0.0109863
6.458;0.00732422
6.459;0.00305176
6.46;-0.0012207
6.461;-0.00579834
6.462;-0.0106812
6.463;-0.0149536
6.464;-0.0192261
6.465;-0.0231934
6.466;-0.0265503
6.467;-0.0296021
6.468;-0.0323486
6.469;-0.0350952
6.47;-0.0375366
6.471;-0.0402832
6.472;-0.0427246
6.473;-0.0454712
6.474;-0.0476074
6.475;-0.0497437
6.476;-0.0512695
6.477;-0.0521851
6.478;-0.0524902
6.479;-0.0524902
6.48;-0.0521851
6.481;-0.0521851
6.482;-0.0521851
6.483;-0.0527954
6.484;-0.0534058
6.485;-0.0543213
6.486;-0.055542
6.487;-0.0564575
6.488;-0.057373
6.489;-0.0576782
6.49;-0.0576782
6.491;-0.0570679
6.492;-0.0564575
6.493;-0.055542
6.494;-0.0549316
6.495;-0.0546265
6.496;-0.0549316
6.497;-0.0552368
6.498;-0.0561523
6.499;-0.0567627
6.5;-0.0576782
6.501;-0.0585938
6.502;-0.0592041
6.503;-0.0601196
6.504;-0.0610352
6.505;-0.0622559
6.506;-0.0628662
6.507;-0.0631714
6.508;-0.0631714
6.509;-0.062561
6.51;-0.0613403
6.511;-0.0601196
6.512;-0.0585938
6.513;-0.0570679
6.514;-0.0558472
6.515;-0.0546265
6.516;-0.0531006
6.517;-0.0515747
6.518;-0.0497437
6.519;-0.0476074
6.52;-0.0457764
6.521;-0.0442505
6.522;-0.0430298
6.523;-0.0418091
6.524;-0.0402832
6.525;-0.0387573
6.526;-0.0372314
6.527;-0.0360107
6.528;-0.0350952
6.529;-0.0344849
6.53;-0.0344849
6.531;-0.03479
6.532;-0.0357056
6.533;-0.0366211
6.534;-0.0378418
6.535;-0.0390625
6.536;-0.0402832
6.537;-0.0415039
6.538;-0.0424194
6.539;-0.043335
6.54;-0.0442505
6.541;-0.0454712
6.542;-0.0469971
6.543;-0.0485229
6.544;-0.0497437
6.545;-0.0509644
6.546;-0.0518799
6.547;-0.0521851
6.548;-0.0521851
6.549;-0.0521851
6.55;-0.0518799
6.551;-0.0515747
6.552;-0.0509644
6.553;-0.050354
6.554;-0.0497437
6.555;-0.0491333
6.556;-0.0488281
6.557;-0.0485229
6.558;-0.0482178
6.559;-0.0476074
6.56;-0.0469971
6.561;-0.0463867
6.562;-0.045166
6.563;-0.0439453
6.564;-0.0424194
6.565;-0.0415039
6.566;-0.0405884
6.567;-0.0402832
6.568;-0.039978
6.569;-0.039978
6.57;-0.039978
6.571;-0.039978
6.572;-0.0405884
6.573;-0.0411987
6.574;-0.0424194
6.575;-0.0436401
6.576;-0.045166
6.577;-0.0469971
6.578;-0.0488281
6.579;-0.0506592
6.58;-0.0521851
6.581;-0.0531006
6.582;-0.0537109
6.583;-0.0537109
6.584;-0.0537109
6.585;-0.0537109
6.586;-0.0537109
6.587;-0.0540161
6.588;-0.0540161
6.589;-0.0537109
6.59;-0.0531006
6.591;-0.0518799
6.592;-0.0506592
6.593;-0.0491333
6.594;-0.0476074
6.595;-0.0457764
6.596;-0.0442505
6.597;-0.0430298
6.598;-0.0415039
6.599;-0.0408936
6.6;-0.0405884
6.601;-0.0405884
6.602;-0.0405884
6.603;-0.0405884
6.604;-0.0405884
6.605;-0.0402832
6.606;-0.0396729
6.607;-0.0393677
6.608;-0.0396729
6.609;-0.039978
6.61;-0.0408936
6.611;-0.0418091
6.612;-0.0430298
6.613;-0.0436401
6.614;-0.0445557
6.615;-0.0448608
6.616;-0.045166
6.617;-0.045166
6.618;-0.045166
6.619;-0.0448608
6.62;-0.0448608
6.621;-0.045166
6.622;-0.0457764
6.623;-0.0463867
6.624;-0.0473022
6.625;-0.0485229
6.626;-0.0494385
6.627;-0.0506592
6.628;-0.0518799
6.629;-0.0531006
6.63;-0.0543213
6.631;-0.055542
6.632;-0.0567627
6.633;-0.0579834
6.634;-0.0595093
6.635;-0.06073
6.636;-0.0616455
6.637;-0.0622559
6.638;-0.062561
6.639;-0.0622559
6.64;-0.0616455
6.641;-0.06073
6.642;-0.0604248
6.643;-0.0601196
6.644;-0.0601196
6.645;-0.0601196
6.646;-0.0601196
6.647;-0.0601196
6.648;-0.0598145
6.649;-0.0592041
6.65;-0.0592041
6.651;-0.0592041
6.652;-0.0592041
6.653;-0.0595093
6.654;-0.0595093
6.655;-0.0598145
6.656;-0.0601196
6.657;-0.0601196
6.658;-0.0604248
6.659;-0.06073
6.66;-0.06073
6.661;-0.06073
6.662;-0.06073
6.663;-0.06073
6.664;-0.06073
6.665;-0.06073
6.666;-0.06073
6.667;-0.06073
6.668;-0.0604248
6.669;-0.0595093
6.67;-0.0582886
6.671;-0.0570679
6.672;-0.0558472
6.673;-0.0543213
6.674;-0.0527954
6.675;-0.0518799
6.676;-0.0509644
6.677;-0.050354
6.678;-0.0494385
6.679;-0.0485229
6.68;-0.0469971
6.681;-0.0457764
6.682;-0.0445557
6.683;-0.0436401
6.684;-0.043335
6.685;-0.0430298
6.686;-0.0427246
6.687;-0.0424194
6.688;-0.0427246
6.689;-0.0436401
6.69;-0.0448608
6.691;-0.0460815
6.692;-0.0476074
6.693;-0.0491333
6.694;-0.0506592
6.695;-0.0521851
6.696;-0.0537109
6.697;-0.055542
6.698;-0.0570679
6.699;-0.0588989
6.7;-0.0601196
6.701;-0.0610352
6.702;-0.0619507
6.703;-0.0628662
6.704;-0.0634766
6.705;-0.0640869
6.706;-0.0646973
6.707;-0.0646973
6.708;-0.0643921
6.709;-0.0634766
6.71;-0.0628662
6.711;-0.0619507
6.712;-0.0613403
6.713;-0.06073
6.714;-0.0604248
6.715;-0.0601196
6.716;-0.0598145
6.717;-0.0595093
6.718;-0.0588989
6.719;-0.0585938
6.72;-0.0582886
6.721;-0.0582886
6.722;-0.0579834
6.723;-0.0576782
6.724;-0.0570679
6.725;-0.0561523
6.726;-0.055542
6.727;-0.0549316
6.728;-0.0546265
6.729;-0.0546265
6.73;-0.0549316
6.731;-0.0549316
6.732;-0.0549316
6.733;-0.0543213
6.734;-0.0531006
6.735;-0.0515747
6.736;-0.0497437
6.737;-0.0479126
6.738;-0.0463867
6.739;-0.0448608
6.74;-0.0439453
6.741;-0.043335
6.742;-0.0427246
6.743;-0.0421143
6.744;-0.0411987
6.745;-0.0402832
6.746;-0.0393677
6.747;-0.038147
6.748;-0.0372314
6.749;-0.0366211
6.75;-0.0366211
6.751;-0.0366211
6.752;-0.0363159
6.753;-0.0360107
6.754;-0.0350952
6.755;-0.0338745
6.756;-0.0326538
6.757;-0.0311279
6.758;-0.0299072
6.759;-0.0289917
6.76;-0.027771
6.761;-0.0268555
6.762;-0.0253296
6.763;-0.0238037
6.764;-0.0219727
6.765;-0.0198364
6.766;-0.0180054
6.767;-0.0158691
6.768;-0.0140381
6.769;-0.012207
6.77;-0.0106812
6.771;-0.00915527
6.772;-0.00793457
6.773;-0.00671387
6.774;-0.00610352
6.775;-0.00549316
6.776;-0.00549316
6.777;-0.00549316
6.778;-0.00579834
6.779;-0.00610352
6.78;-0.00671387
6.781;-0.00732422
6.782;-0.00762939
6.783;-0.00701904
6.784;-0.00640869
6.785;-0.00488281
6.786;-0.00335693
6.787;-0.0012207
6.788;0.000915527
6.789;0.00305176
6.79;0.00549316
6.791;0.00823975
6.792;0.0106812
6.793;0.0134277
6.794;0.0164795
6.795;0.0195312
6.796;0.022583
6.797;0.0256348
6.798;0.0283813
6.799;0.0308228
6.8;0.0332642
6.801;0.0354004
6.802;0.0372314
6.803;0.0387573
6.804;0.039978
6.805;0.0405884
6.806;0.0402832
6.807;0.0396729
6.808;0.038147
6.809;0.0363159
6.81;0.0338745
6.811;0.0311279
6.812;0.0283813
6.813;0.0250244
6.814;0.0216675
6.815;0.0180054
6.816;0.0146484
6.817;0.0109863
6.818;0.00732422
6.819;0.00396729
6.82;0
6.821;-0.00366211
6.822;-0.00762939
6.823;-0.0115967
6.824;-0.015564
6.825;-0.0192261
6.826;-0.0228882
6.827;-0.0265503
6.828;-0.0299072
6.829;-0.0332642
6.83;-0.0363159
6.831;-0.0390625
6.832;-0.0415039
6.833;-0.0436401
6.834;-0.0454712
6.835;-0.0473022
6.836;-0.0488281
6.837;-0.050354
6.838;-0.0521851
6.839;-0.0540161
6.84;-0.0561523
6.841;-0.0582886
6.842;-0.06073
6.843;-0.0631714
6.844;-0.065918
6.845;-0.0686646
6.846;-0.0717163
6.847;-0.0744629
6.848;-0.0775146
6.849;-0.0808716
6.85;-0.0842285
6.851;-0.0869751
6.852;-0.0894165
6.853;-0.0906372
6.854;-0.0915527
6.855;-0.0915527
6.856;-0.0909424
6.857;-0.0900269
6.858;-0.0888062
6.859;-0.0872803
6.86;-0.0860596
6.861;-0.0848389
6.862;-0.0836182
6.863;-0.0823975
6.864;-0.0805664
6.865;-0.0784302
6.866;-0.0762939
6.867;-0.0738525
6.868;-0.0720215
6.869;-0.0704956
6.87;-0.0695801
6.871;-0.0695801
6.872;-0.0701904
6.873;-0.071106
6.874;-0.0723267
6.875;-0.0735474
6.876;-0.0747681
6.877;-0.0759888
6.878;-0.0772095
6.879;-0.0787354
6.88;-0.0805664
6.881;-0.0817871
6.882;-0.0830078
6.883;-0.0839233
6.884;-0.0842285
6.885;-0.0845337
6.886;-0.0845337
6.887;-0.0839233
6.888;-0.083313
6.889;-0.0823975
6.89;-0.0811768
6.891;-0.0802612
6.892;-0.0796509
6.893;-0.0790405
6.894;-0.0790405
6.895;-0.0796509
6.896;-0.0805664
6.897;-0.0814819
6.898;-0.0823975
6.899;-0.0830078
6.9;-0.083313
6.901;-0.083313
6.902;-0.0830078
6.903;-0.0823975
6.904;-0.0811768
6.905;-0.0790405
6.906;-0.0762939
6.907;-0.0723267
6.908;-0.0671387
6.909;-0.0601196
6.91;-0.0518799
6.911;-0.0421143
6.912;-0.0305176
6.913;-0.0167847
6.914;-0.000915527
6.915;0.017395
6.916;0.0375366
6.917;0.0595093
6.918;0.0823975
6.919;0.106812
6.92;0.132141
6.921;0.158386
6.922;0.185547
6.923;0.213013
6.924;0.240173
6.925;0.266724
6.926;0.291138
6.927;0.313416
6.928;0.332031
6.929;0.346375
6.93;0.35614
6.931;0.361023
6.932;0.361023
6.933;0.355835
6.934;0.346069
6.935;0.331726
6.936;0.312805
6.937;0.289612
6.938;0.262451
6.939;0.231628
6.94;0.197754
6.941;0.160828
6.942;0.12207
6.943;0.0823975
6.944;0.0421143
6.945;0.00244141
6.946;-0.0363159
6.947;-0.072937
6.948;-0.107727
6.949;-0.139771
6.95;-0.169373
6.951;-0.195923
6.952;-0.219116
6.953;-0.238953
6.954;-0.255432
6.955;-0.26886
6.956;-0.278931
6.957;-0.28656
6.958;-0.292053
6.959;-0.295105
6.96;-0.296326
6.961;-0.295715
6.962;-0.293884
6.963;-0.290833
6.964;-0.28656
6.965;-0.281067
6.966;-0.274658
6.967;-0.267029
6.968;-0.258179
6.969;-0.248413
6.97;-0.238037
6.971;-0.226746
6.972;-0.215149
6.973;-0.202942
6.974;-0.190735
6.975;-0.178528
6.976;-0.166626
6.977;-0.154724
6.978;-0.143433
6.979;-0.132751
6.98;-0.122375
6.981;-0.11322
6.982;-0.105286
6.983;-0.0985718
6.984;-0.0933838
6.985;-0.0894165
6.986;-0.0869751
6.987;-0.0857544
6.988;-0.085144
6.989;-0.0854492
6.99;-0.0857544
6.991;-0.0866699
6.992;-0.0872803
6.993;-0.0878906
6.994;-0.088501
6.995;-0.0888062
6.996;-0.0891113
6.997;-0.0888062
6.998;-0.0881958
6.999;-0.0875854
7;-0.0863647
7.001;-0.0848389
7.002;-0.083313
7.003;-0.0814819
7.004;-0.0799561
7.005;-0.0784302
7.006;-0.0769043
7.007;-0.0750732
7.008;-0.072937
7.009;-0.0708008
7.01;-0.0683594
7.011;-0.0662231
7.012;-0.0643921
7.013;-0.0628662
7.014;-0.0616455
7.015;-0.0610352
7.016;-0.0610352
7.017;-0.06073
7.018;-0.0601196
7.019;-0.0585938
7.02;-0.0570679
7.021;-0.0552368
7.022;-0.0531006
7.023;-0.0512695
7.024;-0.0494385
7.025;-0.0479126
7.026;-0.0463867
7.027;-0.0454712
7.028;-0.0448608
7.029;-0.0442505
7.03;-0.0439453
7.031;-0.0439453
7.032;-0.0439453
7.033;-0.0442505
7.034;-0.0442505
7.035;-0.0445557
7.036;-0.0445557
7.037;-0.045166
7.038;-0.0460815
7.039;-0.0473022
7.04;-0.0485229
7.041;-0.0497437
7.042;-0.0506592
7.043;-0.0515747
7.044;-0.0521851
7.045;-0.0524902
7.046;-0.0524902
7.047;-0.0524902
7.048;-0.0521851
7.049;-0.0515747
7.05;-0.0509644
7.051;-0.050354
7.052;-0.0494385
7.053;-0.0485229
7.054;-0.0479126
7.055;-0.0476074
7.056;-0.0479126
7.057;-0.0485229
7.058;-0.0494385
7.059;-0.050354
7.06;-0.0509644
7.061;-0.0515747
7.062;-0.0518799
7.063;-0.0521851
7.064;-0.0521851
7.065;-0.0521851
7.066;-0.0524902
7.067;-0.0521851
7.068;-0.0518799
7.069;-0.0509644
7.07;-0.0497437
7.071;-0.0482178
7.072;-0.0466919
7.073;-0.0454712
7.074;-0.0445557
7.075;-0.0436401
7.076;-0.0427246
7.077;-0.0424194
7.078;-0.0418091
7.079;-0.0415039
7.08;-0.0411987
7.081;-0.0408936
7.082;-0.0408936
7.083;-0.0405884
7.084;-0.0405884
7.085;-0.0402832
7.086;-0.039978
7.087;-0.0393677
7.088;-0.0387573
7.089;-0.038147
7.09;-0.0375366
7.091;-0.0372314
7.092;-0.0369263
7.093;-0.0372314
7.094;-0.0375366
7.095;-0.0378418
7.096;-0.0378418
7.097;-0.0378418
7.098;-0.0369263
7.099;-0.0357056
7.1;-0.0338745
7.101;-0.0320435
7.102;-0.0299072
7.103;-0.0283813
7.104;-0.0268555
7.105;-0.0259399
7.106;-0.0256348
7.107;-0.0250244
7.108;-0.0250244
7.109;-0.0247192
7.11;-0.0247192
7.111;-0.0244141
7.112;-0.0238037
7.113;-0.0231934
7.114;-0.022583
7.115;-0.0216675
7.116;-0.020752
7.117;-0.0198364
7.118;-0.0186157
7.119;-0.0177002
7.12;-0.0170898
7.121;-0.0164795
7.122;-0.0158691
7.123;-0.015564
7.124;-0.0152588
7.125;-0.0152588
7.126;-0.015564
7.127;-0.0161743
7.128;-0.0170898
7.129;-0.0183105
7.13;-0.0198364
7.131;-0.0213623
7.132;-0.0222778
7.133;-0.022583
7.134;-0.0219727
7.135;-0.0210571
7.136;-0.0198364
7.137;-0.0183105
7.138;-0.0167847
7.139;-0.0152588
7.14;-0.0137329
7.141;-0.012207
7.142;-0.0100708
7.143;-0.00762939
7.144;-0.00488281
7.145;-0.00152588
7.146;0.00213623
7.147;0.00610352
7.148;0.0106812
7.149;0.0149536
7.15;0.0189209
7.151;0.022583
