21.633;-0.0454712
21.634;-0.0485229
21.635;-0.0509644
21.636;-0.0531006
21.637;-0.0549316
21.638;-0.0564575
21.639;-0.0576782
21.64;-0.0585938
21.641;-0.0592041
21.642;-0.0598145
21.643;-0.0604248
21.644;-0.0613403
21.645;-0.0622559
21.646;-0.0628662
21.647;-0.0634766
21.648;-0.0640869
21.649;-0.0650024
21.65;-0.065918
21.651;-0.0674438
21.652;-0.0689697
21.653;-0.071106
21.654;-0.072937
21.655;-0.0747681
21.656;-0.0769043
21.657;-0.0790405
21.658;-0.0814819
21.659;-0.0836182
21.66;-0.0857544
21.661;-0.0875854
21.662;-0.0894165
21.663;-0.0909424
21.664;-0.0921631
21.665;-0.0927734
21.666;-0.0930786
21.667;-0.0933838
21.668;-0.093689
21.669;-0.093689
21.67;-0.0939941
21.671;-0.0939941
21.672;-0.0942993
21.673;-0.0946045
21.674;-0.0949097
21.675;-0.09552
21.676;-0.0958252
21.677;-0.0961304
21.678;-0.0964355
21.679;-0.0967407
21.68;-0.0970459
21.681;-0.0973511
21.682;-0.0979614
21.683;-0.0991821
21.684;-0.100708
21.685;-0.102539
21.686;-0.104675
21.687;-0.106506
21.688;-0.107727
21.689;-0.108643
21.69;-0.109253
21.691;-0.109253
21.692;-0.108948
21.693;-0.108032
21.694;-0.107117
21.695;-0.105896
21.696;-0.104675
21.697;-0.103149
21.698;-0.101318
21.699;-0.0994873
21.7;-0.0976562
21.701;-0.0958252
21.702;-0.0939941
21.703;-0.0921631
21.704;-0.090332
21.705;-0.0888062
21.706;-0.0875854
21.707;-0.0872803
21.708;-0.0872803
21.709;-0.0878906
21.71;-0.088501
21.711;-0.0897217
21.712;-0.0906372
21.713;-0.0915527
21.714;-0.0927734
21.715;-0.093689
21.716;-0.0946045
21.717;-0.0958252
21.718;-0.0964355
21.719;-0.0970459
21.72;-0.0967407
21.721;-0.0961304
21.722;-0.09552
21.723;-0.0946045
21.724;-0.093689
21.725;-0.0927734
21.726;-0.0912476
21.727;-0.0894165
21.728;-0.0869751
21.729;-0.0845337
21.73;-0.0823975
21.731;-0.0805664
21.732;-0.0790405
21.733;-0.078125
21.734;-0.0778198
21.735;-0.0778198
21.736;-0.0784302
21.737;-0.0790405
21.738;-0.0799561
21.739;-0.0805664
21.74;-0.0808716
21.741;-0.0808716
21.742;-0.0808716
21.743;-0.0805664
21.744;-0.0802612
21.745;-0.0799561
21.746;-0.0793457
21.747;-0.078125
21.748;-0.0769043
21.749;-0.0747681
21.75;-0.0723267
21.751;-0.0695801
21.752;-0.0662231
21.753;-0.0628662
21.754;-0.0592041
21.755;-0.055542
21.756;-0.0515747
21.757;-0.0479126
21.758;-0.0439453
21.759;-0.0396729
21.76;-0.0357056
21.761;-0.0317383
21.762;-0.0283813
21.763;-0.0259399
21.764;-0.0241089
21.765;-0.022583
21.766;-0.0210571
21.767;-0.0198364
21.768;-0.0180054
21.769;-0.0158691
21.77;-0.0137329
21.771;-0.0112915
21.772;-0.00915527
21.773;-0.00701904
21.774;-0.00488281
21.775;-0.00274658
21.776;-0.000610352
21.777;0.00213623
21.778;0.00518799
21.779;0.0088501
21.78;0.0128174
21.781;0.0177002
21.782;0.0228882
21.783;0.0286865
21.784;0.03479
21.785;0.0411987
21.786;0.0476074
21.787;0.0537109
21.788;0.0588989
21.789;0.0631714
21.79;0.0662231
21.791;0.0680542
21.792;0.0689697
21.793;0.0689697
21.794;0.0680542
21.795;0.0665283
21.796;0.0643921
21.797;0.0616455
21.798;0.0582886
21.799;0.0543213
21.8;0.0494385
21.801;0.0442505
21.802;0.0387573
21.803;0.0335693
21.804;0.0280762
21.805;0.0231934
21.806;0.0186157
21.807;0.0146484
21.808;0.0109863
21.809;0.00762939
21.81;0.00457764
21.811;0.00183105
21.812;-0.000915527
21.813;-0.00366211
21.814;-0.00610352
21.815;-0.00793457
21.816;-0.00946045
21.817;-0.0106812
21.818;-0.012207
21.819;-0.0140381
21.82;-0.0164795
21.821;-0.0195312
21.822;-0.0231934
21.823;-0.0271606
21.824;-0.0314331
21.825;-0.0363159
21.826;-0.0415039
21.827;-0.0473022
21.828;-0.0527954
21.829;-0.0582886
21.83;-0.0631714
21.831;-0.0674438
21.832;-0.071106
21.833;-0.0741577
21.834;-0.0769043
21.835;-0.0793457
21.836;-0.0811768
21.837;-0.0827026
21.838;-0.083313
21.839;-0.083313
21.84;-0.0827026
21.841;-0.0811768
21.842;-0.0787354
21.843;-0.0759888
21.844;-0.072937
21.845;-0.0695801
21.846;-0.0662231
21.847;-0.0631714
21.848;-0.06073
21.849;-0.0585938
21.85;-0.057373
21.851;-0.0564575
21.852;-0.0558472
21.853;-0.055542
21.854;-0.0558472
21.855;-0.0564575
21.856;-0.0579834
21.857;-0.06073
21.858;-0.0653076
21.859;-0.071106
21.86;-0.0784302
21.861;-0.0872803
21.862;-0.0970459
21.863;-0.108337
21.864;-0.120239
21.865;-0.132751
21.866;-0.145264
21.867;-0.157471
21.868;-0.168762
21.869;-0.178223
21.87;-0.185852
21.871;-0.191345
21.872;-0.194092
21.873;-0.194397
21.874;-0.19165
21.875;-0.186157
21.876;-0.177612
21.877;-0.166016
21.878;-0.151062
21.879;-0.132141
21.88;-0.108337
21.881;-0.0793457
21.882;-0.0445557
21.883;-0.00335693
21.884;0.0439453
21.885;0.0979614
21.886;0.158386
21.887;0.225525
21.888;0.299072
21.889;0.379028
21.89;0.463867
21.891;0.552368
21.892;0.64209
21.893;0.72998
21.894;0.813904
21.895;0.892029
21.896;0.96283
21.897;1.026
21.898;1.08093
21.899;1.12701
21.9;1.16425
21.901;1.19141
21.902;1.20789
21.903;1.21277
21.904;1.20544
21.905;1.1853
21.906;1.15143
21.907;1.10443
21.908;1.04431
21.909;0.97229
21.91;0.889587
21.911;0.797729
21.912;0.698853
21.913;0.595398
21.914;0.489197
21.915;0.38269
21.916;0.27832
21.917;0.177307
21.918;0.0808716
21.919;-0.00946045
21.92;-0.0933838
21.921;-0.170288
21.922;-0.239868
21.923;-0.302429
21.924;-0.357361
21.925;-0.404358
21.926;-0.443726
21.927;-0.475159
21.928;-0.498962
21.929;-0.516052
21.93;-0.526733
21.931;-0.531616
21.932;-0.531006
21.933;-0.526123
21.934;-0.516968
21.935;-0.50415
21.936;-0.487976
21.937;-0.46936
21.938;-0.448608
21.939;-0.426331
21.94;-0.402832
21.941;-0.379639
21.942;-0.35614
21.943;-0.333557
21.944;-0.311279
21.945;-0.289917
21.946;-0.26947
21.947;-0.250549
21.948;-0.232544
21.949;-0.216064
21.95;-0.2005
21.951;-0.186157
21.952;-0.173035
21.953;-0.160828
21.954;-0.150146
21.955;-0.140686
21.956;-0.132751
21.957;-0.126648
21.958;-0.122375
21.959;-0.119324
21.96;-0.117188
21.961;-0.115662
21.962;-0.114441
21.963;-0.113525
21.964;-0.112915
21.965;-0.112
21.966;-0.111084
21.967;-0.110168
21.968;-0.109253
21.969;-0.108337
21.97;-0.107422
21.971;-0.106201
21.972;-0.104675
21.973;-0.102539
21.974;-0.100098
21.975;-0.0964355
21.976;-0.0921631
21.977;-0.0875854
21.978;-0.0823975
21.979;-0.0772095
21.98;-0.0720215
21.981;-0.067749
21.982;-0.0637817
21.983;-0.06073
21.984;-0.0576782
21.985;-0.0549316
21.986;-0.0524902
21.987;-0.050354
21.988;-0.0485229
21.989;-0.0466919
21.99;-0.045166
21.991;-0.0439453
21.992;-0.0427246
21.993;-0.0411987
21.994;-0.0396729
21.995;-0.038147
21.996;-0.0363159
21.997;-0.0341797
21.998;-0.0320435
21.999;-0.0292969
22;-0.0259399
22.001;-0.0222778
22.002;-0.0180054
22.003;-0.0131226
22.004;-0.00823975
22.005;-0.00366211
22.006;0.000610352
22.007;0.00457764
22.008;0.00793457
22.009;0.0109863
22.01;0.0143433
22.011;0.0177002
22.012;0.0210571
22.013;0.0247192
22.014;0.0280762
22.015;0.0311279
22.016;0.0338745
22.017;0.0363159
22.018;0.038147
22.019;0.0402832
22.02;0.0418091
22.021;0.0430298
22.022;0.0439453
22.023;0.0445557
22.024;0.045166
22.025;0.0457764
22.026;0.0466919
22.027;0.0479126
22.028;0.0491333
22.029;0.050354
22.03;0.0512695
22.031;0.0521851
22.032;0.0531006
22.033;0.0546265
22.034;0.0561523
22.035;0.0576782
22.036;0.0598145
22.037;0.0619507
22.038;0.0643921
22.039;0.0674438
22.04;0.0701904
22.041;0.0735474
22.042;0.0769043
22.043;0.0805664
22.044;0.0848389
22.045;0.0894165
22.046;0.0942993
22.047;0.098877
22.048;0.103149
22.049;0.107422
22.05;0.111084
22.051;0.115051
22.052;0.118408
22.053;0.12207
22.054;0.125427
22.055;0.129089
22.056;0.132446
22.057;0.135498
22.058;0.137939
22.059;0.139771
22.06;0.140686
22.061;0.141602
22.062;0.142517
22.063;0.143127
22.064;0.144043
22.065;0.144958
22.066;0.145874
22.067;0.146484
22.068;0.146484
22.069;0.146179
22.07;0.145874
22.071;0.144958
22.072;0.144348
22.073;0.143433
22.074;0.142517
22.075;0.141602
22.076;0.140686
22.077;0.140381
22.078;0.140381
22.079;0.140991
22.08;0.141602
22.081;0.142212
22.082;0.142517
22.083;0.142517
22.084;0.142212
22.085;0.141907
22.086;0.141602
22.087;0.140991
22.088;0.140381
22.089;0.140076
22.09;0.139465
22.091;0.13916
22.092;0.13916
22.093;0.138855
22.094;0.138245
22.095;0.137634
22.096;0.136719
22.097;0.135803
22.098;0.134277
22.099;0.133057
22.1;0.131836
22.101;0.13031
22.102;0.129089
22.103;0.127869
22.104;0.126648
22.105;0.125427
22.106;0.123901
22.107;0.122375
22.108;0.120544
22.109;0.118408
22.11;0.115967
22.111;0.113525
22.112;0.111694
22.113;0.109863
22.114;0.108948
22.115;0.108337
22.116;0.107727
22.117;0.107117
22.118;0.106506
22.119;0.105591
22.12;0.10437
22.121;0.103149
22.122;0.101318
22.123;0.0997925
22.124;0.0982666
22.125;0.0970459
22.126;0.0964355
22.127;0.0961304
22.128;0.0964355
22.129;0.0973511
22.13;0.098877
22.131;0.100708
22.132;0.102539
22.133;0.104065
22.134;0.10498
22.135;0.105591
22.136;0.105896
22.137;0.106201
22.138;0.105896
22.139;0.105286
22.14;0.10437
22.141;0.10376
22.142;0.103149
22.143;0.103149
22.144;0.103455
22.145;0.104065
22.146;0.10376
22.147;0.103149
22.148;0.101929
22.149;0.100098
22.15;0.0979614
22.151;0.0961304
22.152;0.0939941
22.153;0.0924683
22.154;0.0915527
22.155;0.0912476
22.156;0.0915527
22.157;0.0924683
22.158;0.093689
22.159;0.0952148
22.16;0.0967407
22.161;0.0982666
22.162;0.0997925
22.163;0.100708
22.164;0.101318
22.165;0.101318
22.166;0.100403
22.167;0.098877
22.168;0.0970459
22.169;0.0952148
22.17;0.0939941
22.171;0.0927734
22.172;0.0921631
22.173;0.0912476
22.174;0.0900269
22.175;0.0881958
22.176;0.0860596
22.177;0.083313
22.178;0.0802612
22.179;0.0772095
22.18;0.0744629
22.181;0.0726318
22.182;0.0714111
22.183;0.0714111
22.184;0.0723267
22.185;0.0738525
22.186;0.0762939
22.187;0.0790405
22.188;0.0817871
22.189;0.0845337
22.19;0.0869751
22.191;0.0897217
22.192;0.0921631
22.193;0.0949097
22.194;0.0982666
22.195;0.101929
22.196;0.105896
22.197;0.109863
22.198;0.113525
22.199;0.117188
22.2;0.120239
22.201;0.123291
22.202;0.126038
22.203;0.128479
22.204;0.130615
22.205;0.132141
22.206;0.133972
22.207;0.135498
22.208;0.136719
22.209;0.138245
22.21;0.139771
22.211;0.141602
22.212;0.143738
22.213;0.146179
22.214;0.149231
22.215;0.152283
22.216;0.15564
22.217;0.158997
22.218;0.162354
22.219;0.165405
22.22;0.168457
22.221;0.171509
22.222;0.174561
22.223;0.177612
22.224;0.180054
22.225;0.18219
22.226;0.183716
22.227;0.184631
22.228;0.184937
22.229;0.184937
22.23;0.184326
22.231;0.183411
22.232;0.18219
22.233;0.180969
22.234;0.179749
22.235;0.177917
22.236;0.174561
22.237;0.169983
22.238;0.163879
22.239;0.156555
22.24;0.148315
22.241;0.140076
22.242;0.132141
22.243;0.124512
22.244;0.117493
22.245;0.111389
22.246;0.105896
22.247;0.101318
22.248;0.0970459
22.249;0.0930786
22.25;0.0891113
22.251;0.0857544
22.252;0.0830078
22.253;0.0805664
22.254;0.0784302
22.255;0.0765991
22.256;0.0750732
22.257;0.0738525
22.258;0.0726318
22.259;0.0717163
22.26;0.0704956
22.261;0.0692749
22.262;0.0683594
22.263;0.0674438
22.264;0.0665283
22.265;0.0656128
22.266;0.0643921
22.267;0.0628662
22.268;0.06073
22.269;0.0582886
22.27;0.055542
22.271;0.0524902
22.272;0.0494385
22.273;0.0463867
22.274;0.043335
22.275;0.039978
22.276;0.0369263
22.277;0.0338745
22.278;0.0314331
22.279;0.0296021
22.28;0.0283813
22.281;0.0274658
22.282;0.0268555
22.283;0.0262451
22.284;0.0253296
22.285;0.0241089
22.286;0.0231934
22.287;0.0219727
22.288;0.0210571
22.289;0.0204468
22.29;0.0198364
22.291;0.0186157
22.292;0.0167847
22.293;0.0143433
22.294;0.0109863
22.295;0.00732422
22.296;0.00274658
22.297;-0.00274658
22.298;-0.00915527
22.299;-0.0170898
22.3;-0.0265503
22.301;-0.0366211
22.302;-0.0476074
22.303;-0.0585938
22.304;-0.0695801
22.305;-0.0796509
22.306;-0.0888062
22.307;-0.0961304
22.308;-0.101318
22.309;-0.10437
22.31;-0.105286
22.311;-0.103149
22.312;-0.0985718
22.313;-0.0906372
22.314;-0.0790405
22.315;-0.0634766
22.316;-0.043335
22.317;-0.017395
22.318;0.0146484
22.319;0.0534058
22.32;0.0994873
22.321;0.152893
22.322;0.213623
22.323;0.281372
22.324;0.355835
22.325;0.436707
22.326;0.523682
22.327;0.615845
22.328;0.710754
22.329;0.806274
22.33;0.899048
22.331;0.986633
22.332;1.0672
22.333;1.14044
22.334;1.20514
22.335;1.26099
22.336;1.30737
22.337;1.34338
22.338;1.36749
22.339;1.37939
22.34;1.37817
22.341;1.36322
22.342;1.33423
22.343;1.29059
22.344;1.23291
22.345;1.1615
22.346;1.07758
22.347;0.982666
22.348;0.878601
22.349;0.768127
22.35;0.653992
22.351;0.538635
22.352;0.4245
22.353;0.313721
22.354;0.20813
22.355;0.109253
22.356;0.0177002
22.357;-0.065918
22.358;-0.141602
22.359;-0.20874
22.36;-0.267639
22.361;-0.317993
22.362;-0.359497
22.363;-0.392761
22.364;-0.41748
22.365;-0.43457
22.366;-0.444641
22.367;-0.448303
22.368;-0.446472
22.369;-0.440063
22.37;-0.429688
22.371;-0.415955
22.372;-0.39978
22.373;-0.38147
22.374;-0.361938
22.375;-0.341797
22.376;-0.32135
22.377;-0.301514
22.378;-0.282593
22.379;-0.264587
22.38;-0.247803
22.381;-0.232239
22.382;-0.217896
22.383;-0.204773
22.384;-0.192261
22.385;-0.180359
22.386;-0.168762
22.387;-0.157166
22.388;-0.145569
22.389;-0.133972
22.39;-0.122681
22.391;-0.112
22.392;-0.101624
22.393;-0.0921631
22.394;-0.083313
22.395;-0.0753784
22.396;-0.0683594
22.397;-0.0619507
22.398;-0.0561523
22.399;-0.0506592
22.4;-0.045166
22.401;-0.0402832
22.402;-0.0357056
22.403;-0.0317383
22.404;-0.0280762
22.405;-0.0250244
22.406;-0.0222778
22.407;-0.0198364
22.408;-0.017395
22.409;-0.0149536
22.41;-0.0125122
22.411;-0.00976562
22.412;-0.00701904
22.413;-0.00457764
22.414;-0.00244141
22.415;-0.000610352
22.416;0.000610352
22.417;0.00183105
22.418;0.00244141
22.419;0.00335693
22.42;0.00457764
22.421;0.00610352
22.422;0.00762939
22.423;0.00946045
22.424;0.0109863
22.425;0.0128174
22.426;0.0143433
22.427;0.015564
22.428;0.0167847
22.429;0.0180054
22.43;0.0192261
22.431;0.020752
22.432;0.022583
22.433;0.0250244
22.434;0.0280762
22.435;0.0317383
22.436;0.0360107
22.437;0.0405884
22.438;0.045166
22.439;0.0494385
22.44;0.0531006
22.441;0.0564575
22.442;0.0592041
22.443;0.0619507
22.444;0.0643921
22.445;0.0671387
22.446;0.0695801
22.447;0.0720215
22.448;0.0741577
22.449;0.0762939
22.45;0.0778198
22.451;0.0787354
22.452;0.0793457
22.453;0.0790405
22.454;0.0784302
22.455;0.0778198
22.456;0.0772095
22.457;0.0769043
22.458;0.0765991
22.459;0.0765991
22.46;0.0772095
22.461;0.0784302
22.462;0.0799561
22.463;0.0811768
22.464;0.0827026
22.465;0.0839233
22.466;0.0857544
22.467;0.0878906
22.468;0.0906372
22.469;0.0939941
22.47;0.0979614
22.471;0.102539
22.472;0.107117
22.473;0.111084
22.474;0.115051
22.475;0.118713
22.476;0.121765
22.477;0.124817
22.478;0.127563
22.479;0.130615
22.48;0.134277
22.481;0.137939
22.482;0.141602
22.483;0.145264
22.484;0.148621
22.485;0.151672
22.486;0.154419
22.487;0.156555
22.488;0.158386
22.489;0.159912
22.49;0.160828
22.491;0.161438
22.492;0.161743
22.493;0.162048
22.494;0.162048
22.495;0.162048
22.496;0.162048
22.497;0.161743
22.498;0.161133
22.499;0.160522
22.5;0.159302
22.501;0.158081
22.502;0.15625
22.503;0.154419
22.504;0.152588
22.505;0.150757
22.506;0.149231
22.507;0.148315
22.508;0.147705
22.509;0.1474
22.51;0.147705
22.511;0.148621
22.512;0.149536
22.513;0.151062
22.514;0.153198
22.515;0.155334
22.516;0.157776
22.517;0.159912
22.518;0.162354
22.519;0.164185
22.52;0.166321
22.521;0.168152
22.522;0.169983
22.523;0.171509
22.524;0.173035
22.525;0.174255
22.526;0.174866
22.527;0.175476
22.528;0.175171
22.529;0.174561
22.53;0.17334
22.531;0.171509
22.532;0.169067
22.533;0.166321
22.534;0.162964
22.535;0.159302
22.536;0.155029
22.537;0.150757
22.538;0.146179
22.539;0.141602
22.54;0.137024
22.541;0.132751
22.542;0.128784
22.543;0.125122
22.544;0.12146
22.545;0.118408
22.546;0.115356
22.547;0.11261
22.548;0.109863
22.549;0.107117
22.55;0.105286
22.551;0.10376
22.552;0.102844
22.553;0.102539
22.554;0.103149
22.555;0.104065
22.556;0.105591
22.557;0.107422
22.558;0.109253
22.559;0.110779
22.56;0.112
22.561;0.11322
22.562;0.114136
22.563;0.115051
22.564;0.115356
22.565;0.115356
22.566;0.115051
22.567;0.114441
22.568;0.113831
22.569;0.112915
22.57;0.112
22.571;0.111084
22.572;0.109863
22.573;0.108337
22.574;0.106506
22.575;0.10376
22.576;0.100708
22.577;0.0973511
22.578;0.0942993
22.579;0.0918579
22.58;0.0900269
22.581;0.0881958
22.582;0.0869751
22.583;0.0863647
22.584;0.0860596
22.585;0.0857544
22.586;0.0854492
22.587;0.085144
22.588;0.0842285
22.589;0.083313
22.59;0.0823975
22.591;0.0808716
22.592;0.0796509
22.593;0.078125
22.594;0.0769043
22.595;0.0759888
22.596;0.0753784
22.597;0.0747681
22.598;0.0744629
22.599;0.0741577
22.6;0.0741577
22.601;0.0738525
22.602;0.0738525
22.603;0.0741577
22.604;0.0744629
22.605;0.0753784
22.606;0.0762939
22.607;0.0772095
22.608;0.0784302
22.609;0.0793457
22.61;0.0808716
22.611;0.0820923
22.612;0.0836182
22.613;0.0848389
22.614;0.0866699
22.615;0.088501
22.616;0.090332
22.617;0.0927734
22.618;0.0949097
22.619;0.0973511
22.62;0.0997925
22.621;0.101929
22.622;0.104065
22.623;0.106201
22.624;0.108337
22.625;0.110168
22.626;0.111694
22.627;0.11322
22.628;0.114441
22.629;0.115662
22.63;0.116577
22.631;0.117798
22.632;0.118713
22.633;0.119629
22.634;0.12085
22.635;0.122375
22.636;0.123901
22.637;0.125427
22.638;0.126648
22.639;0.127869
22.64;0.129089
22.641;0.13031
22.642;0.131836
22.643;0.133972
22.644;0.136414
22.645;0.13916
22.646;0.142517
22.647;0.146179
22.648;0.150146
22.649;0.154724
22.65;0.159302
22.651;0.163574
22.652;0.167847
22.653;0.171814
22.654;0.175476
22.655;0.178528
22.656;0.180969
22.657;0.183411
22.658;0.184937
22.659;0.186462
22.66;0.187378
22.661;0.187988
22.662;0.188293
22.663;0.187988
22.664;0.186768
22.665;0.184631
22.666;0.181885
22.667;0.178223
22.668;0.174255
22.669;0.169678
22.67;0.1651
22.671;0.160217
22.672;0.155334
22.673;0.150452
22.674;0.145874
22.675;0.141296
22.676;0.136719
22.677;0.132141
22.678;0.127869
22.679;0.123291
22.68;0.119019
22.681;0.114746
22.682;0.110474
22.683;0.106201
22.684;0.102234
22.685;0.0979614
22.686;0.0942993
22.687;0.0906372
22.688;0.0869751
22.689;0.083313
22.69;0.0799561
22.691;0.0762939
22.692;0.072937
22.693;0.0692749
22.694;0.0653076
22.695;0.0613403
22.696;0.0570679
22.697;0.0524902
22.698;0.0482178
22.699;0.0439453
22.7;0.039978
22.701;0.0369263
22.702;0.0341797
22.703;0.0323486
22.704;0.0305176
22.705;0.0289917
22.706;0.027771
22.707;0.0262451
22.708;0.0253296
22.709;0.0244141
22.71;0.0241089
22.711;0.0244141
22.712;0.0253296
22.713;0.0268555
22.714;0.0280762
22.715;0.0292969
22.716;0.0299072
22.717;0.0302124
22.718;0.0302124
22.719;0.0296021
22.72;0.0286865
22.721;0.0274658
22.722;0.0253296
22.723;0.0228882
22.724;0.0198364
22.725;0.0161743
22.726;0.0119019
22.727;0.00732422
22.728;0.00244141
22.729;-0.00274658
22.73;-0.00854492
22.731;-0.015564
22.732;-0.0234985
22.733;-0.0326538
22.734;-0.043335
22.735;-0.0549316
22.736;-0.0671387
22.737;-0.0796509
22.738;-0.0921631
22.739;-0.103455
22.74;-0.11322
22.741;-0.121155
22.742;-0.126343
22.743;-0.128784
22.744;-0.128479
22.745;-0.125122
22.746;-0.119019
22.747;-0.109558
22.748;-0.0961304
22.749;-0.078125
22.75;-0.0543213
22.751;-0.0244141
22.752;0.0125122
22.753;0.0567627
22.754;0.108643
22.755;0.168457
22.756;0.235596
22.757;0.310364
22.758;0.392456
22.759;0.482178
22.76;0.578308
22.761;0.679626
22.762;0.783997
22.763;0.887756
22.764;0.988464
22.765;1.08337
22.766;1.17035
22.767;1.24847
22.768;1.31714
22.769;1.37543
22.77;1.42334
22.771;1.45935
22.772;1.48315
22.773;1.49384
22.774;1.49048
22.775;1.47217
22.776;1.43829
22.777;1.38855
22.778;1.32294
22.779;1.24268
22.78;1.14899
22.781;1.04431
22.782;0.930481
22.783;0.810852
22.784;0.688171
22.785;0.564575
22.786;0.44281
22.787;0.324707
22.788;0.211792
22.789;0.105286
22.79;0.00640869
22.791;-0.0845337
22.792;-0.166931
22.793;-0.240173
22.794;-0.303955
22.795;-0.357971
22.796;-0.401917
22.797;-0.436707
22.798;-0.462341
22.799;-0.479431
22.8;-0.489197
22.801;-0.492249
22.802;-0.488892
22.803;-0.480042
22.804;-0.466614
22.805;-0.448914
22.806;-0.428162
22.807;-0.405273
22.808;-0.380859
22.809;-0.35553
22.81;-0.330505
22.811;-0.306091
22.812;-0.282288
22.813;-0.259705
22.814;-0.238647
22.815;-0.218811
22.816;-0.200195
22.817;-0.183105
22.818;-0.167542
22.819;-0.153503
22.82;-0.140991
22.821;-0.1297
22.822;-0.120239
22.823;-0.112
22.824;-0.10498
22.825;-0.098877
22.826;-0.0939941
22.827;-0.0900269
22.828;-0.0869751
22.829;-0.0848389
22.83;-0.0836182
22.831;-0.0830078
22.832;-0.0830078
22.833;-0.0830078
22.834;-0.083313
22.835;-0.0836182
22.836;-0.083313
22.837;-0.0830078
22.838;-0.0820923
22.839;-0.0814819
22.84;-0.0805664
22.841;-0.0799561
22.842;-0.0790405
22.843;-0.078125
22.844;-0.0775146
22.845;-0.0765991
22.846;-0.0756836
22.847;-0.0744629
22.848;-0.072937
22.849;-0.071106
22.85;-0.0692749
22.851;-0.0668335
22.852;-0.0643921
22.853;-0.0619507
22.854;-0.0595093
22.855;-0.057373
22.856;-0.0552368
22.857;-0.0531006
22.858;-0.0509644
22.859;-0.0482178
22.86;-0.045166
22.861;-0.0415039
22.862;-0.0375366
22.863;-0.0332642
22.864;-0.0296021
22.865;-0.0259399
22.866;-0.0228882
22.867;-0.0201416
22.868;-0.017395
22.869;-0.0152588
22.87;-0.0131226
22.871;-0.0112915
22.872;-0.00976562
22.873;-0.00854492
22.874;-0.00732422
22.875;-0.00640869
22.876;-0.00518799
22.877;-0.00396729
22.878;-0.00244141
22.879;-0.0012207
22.88;0.000305176
22.881;0.00183105
22.882;0.00335693
22.883;0.00457764
22.884;0.00610352
22.885;0.00762939
22.886;0.00946045
22.887;0.0112915
22.888;0.0131226
22.889;0.0152588
22.89;0.0170898
22.891;0.0189209
22.892;0.0210571
22.893;0.0228882
22.894;0.0247192
22.895;0.0265503
22.896;0.0283813
22.897;0.0299072
22.898;0.0311279
22.899;0.0320435
22.9;0.0323486
22.901;0.0323486
22.902;0.0326538
22.903;0.0332642
22.904;0.0344849
22.905;0.0360107
22.906;0.038147
22.907;0.0402832
22.908;0.0427246
22.909;0.0448608
22.91;0.0473022
22.911;0.0494385
22.912;0.0512695
22.913;0.0531006
22.914;0.0552368
22.915;0.057373
22.916;0.0595093
22.917;0.0616455
22.918;0.0637817
22.919;0.065918
22.92;0.0680542
22.921;0.0698853
22.922;0.0717163
22.923;0.0738525
22.924;0.0756836
22.925;0.0778198
22.926;0.0799561
22.927;0.0820923
22.928;0.0839233
22.929;0.085144
22.93;0.0860596
22.931;0.0869751
22.932;0.0881958
22.933;0.0894165
22.934;0.0906372
22.935;0.0918579
22.936;0.0930786
22.937;0.093689
22.938;0.0939941
22.939;0.0942993
22.94;0.0946045
22.941;0.0949097
22.942;0.0958252
22.943;0.0970459
22.944;0.0982666
22.945;0.0994873
22.946;0.100708
22.947;0.101929
22.948;0.103149
22.949;0.104675
22.95;0.106506
22.951;0.109253
22.952;0.112
22.953;0.115356
22.954;0.119019
22.955;0.122681
22.956;0.126343
22.957;0.1297
22.958;0.132141
22.959;0.134583
22.96;0.136108
22.961;0.137329
22.962;0.137939
22.963;0.137939
22.964;0.137024
22.965;0.135193
22.966;0.133057
22.967;0.13031
22.968;0.127563
22.969;0.124207
22.97;0.120544
22.971;0.116272
22.972;0.111084
22.973;0.105286
22.974;0.098877
22.975;0.0921631
22.976;0.0854492
22.977;0.0790405
22.978;0.0726318
22.979;0.0665283
22.98;0.06073
22.981;0.055542
22.982;0.0506592
22.983;0.0466919
22.984;0.0436401
22.985;0.0411987
22.986;0.0393677
22.987;0.0384521
22.988;0.0378418
22.989;0.0378418
22.99;0.0378418
22.991;0.0384521
22.992;0.0387573
22.993;0.0393677
22.994;0.0402832
22.995;0.0411987
22.996;0.0421143
22.997;0.043335
22.998;0.0448608
22.999;0.0460815
23;0.0476074
23.001;0.0488281
23.002;0.0494385
23.003;0.0497437
23.004;0.0491333
23.005;0.0476074
23.006;0.0457764
23.007;0.043335
23.008;0.0411987
23.009;0.0393677
23.01;0.0378418
23.011;0.0366211
23.012;0.0363159
23.013;0.0363159
23.014;0.0366211
23.015;0.0369263
23.016;0.0372314
23.017;0.0372314
23.018;0.0369263
23.019;0.0366211
23.02;0.0366211
23.021;0.0366211
23.022;0.0369263
23.023;0.0372314
23.024;0.0378418
23.025;0.0384521
23.026;0.0390625
23.027;0.039978
23.028;0.0408936
23.029;0.0415039
23.03;0.0421143
23.031;0.0424194
23.032;0.0427246
23.033;0.0427246
23.034;0.0424194
23.035;0.0427246
23.036;0.0430298
23.037;0.0439453
23.038;0.045166
23.039;0.0466919
23.04;0.0482178
23.041;0.0500488
23.042;0.0515747
23.043;0.0527954
23.044;0.0540161
23.045;0.0552368
23.046;0.0564575
23.047;0.0576782
23.048;0.0588989
23.049;0.0601196
23.05;0.0613403
23.051;0.0622559
23.052;0.0634766
23.053;0.0643921
23.054;0.0650024
